,Person,Group,Item,Threshold,Response
1550,Person_325,Group_2,Item_2,Threshold_4,1.0
1551,Person_328,Group_2,Item_2,Threshold_4,1.0
1552,Person_329,Group_2,Item_2,Threshold_4,1.0
1553,Person_330,Group_2,Item_2,Threshold_4,1.0
1554,Person_339,Group_1,Item_2,Threshold_4,0.0
1555,Person_340,Group_1,Item_2,Threshold_4,0.0
1556,Person_354,Group_1,Item_2,Threshold_4,0.0
1557,Person_359,Group_2,Item_2,Threshold_4,0.0
1558,Person_360,Group_2,Item_2,Threshold_4,1.0
1559,Person_363,Group_1,Item_2,Threshold_4,1.0
1560,Person_367,Group_2,Item_2,Threshold_4,1.0
1561,Person_378,Group_1,Item_2,Threshold_4,1.0
1562,Person_379,Group_2,Item_2,Threshold_4,1.0
1563,Person_380,Group_1,Item_2,Threshold_4,1.0
1564,Person_382,Group_2,Item_2,Threshold_4,1.0
1565,Person_383,Group_1,Item_2,Threshold_4,1.0
1566,Person_388,Group_2,Item_2,Threshold_4,1.0
1567,Person_390,Group_2,Item_2,Threshold_4,1.0
1568,Person_393,Group_2,Item_2,Threshold_4,1.0
1569,Person_398,Group_2,Item_2,Threshold_4,1.0
1570,Person_399,Group_2,Item_2,Threshold_4,0.0
1571,Person_401,Group_2,Item_2,Threshold_4,1.0
1572,Person_404,Group_2,Item_2,Threshold_4,1.0
1573,Person_406,Group_2,Item_2,Threshold_4,1.0
1574,Person_408,Group_1,Item_2,Threshold_4,1.0
1575,Person_411,Group_2,Item_2,Threshold_4,1.0
1576,Person_413,Group_1,Item_2,Threshold_4,0.0
1577,Person_414,Group_1,Item_2,Threshold_4,1.0
1578,Person_415,Group_2,Item_2,Threshold_4,1.0
1579,Person_416,Group_1,Item_2,Threshold_4,1.0
1580,Person_418,Group_1,Item_2,Threshold_4,1.0
1581,Person_419,Group_1,Item_2,Threshold_4,1.0
1582,Person_423,Group_2,Item_2,Threshold_4,1.0
1583,Person_424,Group_2,Item_2,Threshold_4,1.0
1584,Person_427,Group_2,Item_2,Threshold_4,1.0
1585,Person_428,Group_1,Item_2,Threshold_4,1.0
1586,Person_429,Group_1,Item_2,Threshold_4,1.0
1587,Person_431,Group_1,Item_2,Threshold_4,1.0
1588,Person_432,Group_1,Item_2,Threshold_4,1.0
1589,Person_433,Group_1,Item_2,Threshold_4,1.0
1590,Person_435,Group_2,Item_2,Threshold_4,1.0
1591,Person_436,Group_1,Item_2,Threshold_4,1.0
1592,Person_439,Group_1,Item_2,Threshold_4,1.0
1593,Person_441,Group_1,Item_2,Threshold_4,1.0
1594,Person_443,Group_1,Item_2,Threshold_4,1.0
1595,Person_446,Group_2,Item_2,Threshold_4,1.0
1596,Person_447,Group_2,Item_2,Threshold_4,0.0
1597,Person_450,Group_2,Item_2,Threshold_4,1.0
1598,Person_451,Group_2,Item_2,Threshold_4,0.0
1599,Person_452,Group_2,Item_2,Threshold_4,1.0
1600,Person_454,Group_2,Item_2,Threshold_4,1.0
1601,Person_455,Group_1,Item_2,Threshold_4,1.0
1602,Person_456,Group_1,Item_2,Threshold_4,1.0
1603,Person_458,Group_2,Item_2,Threshold_4,1.0
1604,Person_463,Group_2,Item_2,Threshold_4,1.0
1605,Person_464,Group_1,Item_2,Threshold_4,1.0
1606,Person_470,Group_1,Item_2,Threshold_4,1.0
1607,Person_471,Group_2,Item_2,Threshold_4,0.0
1608,Person_473,Group_2,Item_2,Threshold_4,1.0
1609,Person_483,Group_1,Item_2,Threshold_4,0.0
1610,Person_484,Group_1,Item_2,Threshold_4,0.0
1611,Person_490,Group_2,Item_2,Threshold_4,0.0
1612,Person_493,Group_2,Item_2,Threshold_4,1.0
1613,Person_494,Group_1,Item_2,Threshold_4,1.0
1614,Person_499,Group_1,Item_2,Threshold_4,1.0
1615,Person_500,Group_2,Item_2,Threshold_4,1.0
1616,Person_501,Group_1,Item_2,Threshold_4,1.0
1617,Person_503,Group_2,Item_2,Threshold_4,1.0
1618,Person_504,Group_1,Item_2,Threshold_4,0.0
1619,Person_508,Group_1,Item_2,Threshold_4,0.0
1620,Person_511,Group_1,Item_2,Threshold_4,1.0
1621,Person_515,Group_2,Item_2,Threshold_4,1.0
1622,Person_530,Group_1,Item_2,Threshold_4,0.0
1623,Person_531,Group_1,Item_2,Threshold_4,1.0
1624,Person_532,Group_1,Item_2,Threshold_4,1.0
1625,Person_533,Group_2,Item_2,Threshold_4,1.0
1626,Person_534,Group_1,Item_2,Threshold_4,1.0
1627,Person_535,Group_2,Item_2,Threshold_4,1.0
1628,Person_536,Group_1,Item_2,Threshold_4,1.0
1629,Person_537,Group_1,Item_2,Threshold_4,1.0
1630,Person_539,Group_2,Item_2,Threshold_4,1.0
1631,Person_541,Group_2,Item_2,Threshold_4,0.0
1632,Person_543,Group_2,Item_2,Threshold_4,1.0
1633,Person_544,Group_1,Item_2,Threshold_4,0.0
1634,Person_545,Group_1,Item_2,Threshold_4,1.0
1635,Person_547,Group_2,Item_2,Threshold_4,0.0
1636,Person_549,Group_2,Item_2,Threshold_4,1.0
1637,Person_550,Group_2,Item_2,Threshold_4,1.0
1638,Person_551,Group_2,Item_2,Threshold_4,0.0
1639,Person_552,Group_2,Item_2,Threshold_4,1.0
1640,Person_553,Group_1,Item_2,Threshold_4,1.0
1641,Person_556,Group_1,Item_2,Threshold_4,1.0
1642,Person_557,Group_1,Item_2,Threshold_4,1.0
1643,Person_559,Group_1,Item_2,Threshold_4,1.0
1644,Person_562,Group_2,Item_2,Threshold_4,0.0
1645,Person_566,Group_2,Item_2,Threshold_4,1.0
1646,Person_567,Group_1,Item_2,Threshold_4,1.0
1647,Person_568,Group_2,Item_2,Threshold_4,1.0
1648,Person_569,Group_2,Item_2,Threshold_4,1.0
1649,Person_578,Group_2,Item_2,Threshold_4,1.0
1650,Person_579,Group_2,Item_2,Threshold_4,1.0
1651,Person_588,Group_2,Item_2,Threshold_4,0.0
1652,Person_590,Group_2,Item_2,Threshold_4,1.0
1653,Person_591,Group_1,Item_2,Threshold_4,1.0
1654,Person_594,Group_2,Item_2,Threshold_4,1.0
1655,Person_599,Group_1,Item_2,Threshold_4,1.0
1656,Person_600,Group_1,Item_2,Threshold_4,1.0
1657,Person_606,Group_2,Item_2,Threshold_4,0.0
1658,Person_607,Group_1,Item_2,Threshold_4,1.0
1659,Person_615,Group_2,Item_2,Threshold_4,1.0
1660,Person_618,Group_1,Item_2,Threshold_4,0.0
1661,Person_619,Group_2,Item_2,Threshold_4,0.0
1662,Person_620,Group_2,Item_2,Threshold_4,0.0
1663,Person_628,Group_2,Item_2,Threshold_4,1.0
1664,Person_629,Group_1,Item_2,Threshold_4,1.0
1665,Person_632,Group_2,Item_2,Threshold_4,1.0
1666,Person_636,Group_1,Item_2,Threshold_4,1.0
1667,Person_639,Group_2,Item_2,Threshold_4,1.0
1668,Person_640,Group_1,Item_2,Threshold_4,1.0
1669,Person_1,Group_2,Item_2,Threshold_5,1.0
1670,Person_2,Group_1,Item_2,Threshold_5,1.0
1671,Person_4,Group_1,Item_2,Threshold_5,1.0
1672,Person_6,Group_1,Item_2,Threshold_5,1.0
1673,Person_7,Group_2,Item_2,Threshold_5,0.0
1674,Person_8,Group_2,Item_2,Threshold_5,1.0
1675,Person_11,Group_1,Item_2,Threshold_5,0.0
1676,Person_13,Group_1,Item_2,Threshold_5,0.0
1677,Person_17,Group_2,Item_2,Threshold_5,1.0
1678,Person_19,Group_2,Item_2,Threshold_5,0.0
1679,Person_26,Group_2,Item_2,Threshold_5,1.0
1680,Person_32,Group_2,Item_2,Threshold_5,0.0
1681,Person_33,Group_2,Item_2,Threshold_5,1.0
1682,Person_36,Group_1,Item_2,Threshold_5,1.0
1683,Person_37,Group_2,Item_2,Threshold_5,1.0
1684,Person_40,Group_1,Item_2,Threshold_5,0.0
1685,Person_44,Group_1,Item_2,Threshold_5,0.0
1686,Person_48,Group_2,Item_2,Threshold_5,0.0
1687,Person_50,Group_1,Item_2,Threshold_5,1.0
1688,Person_51,Group_2,Item_2,Threshold_5,0.0
1689,Person_52,Group_1,Item_2,Threshold_5,0.0
1690,Person_53,Group_2,Item_2,Threshold_5,0.0
1691,Person_55,Group_2,Item_2,Threshold_5,0.0
1692,Person_56,Group_2,Item_2,Threshold_5,0.0
1693,Person_58,Group_2,Item_2,Threshold_5,1.0
1694,Person_59,Group_2,Item_2,Threshold_5,0.0
1695,Person_61,Group_1,Item_2,Threshold_5,0.0
1696,Person_62,Group_2,Item_2,Threshold_5,1.0
1697,Person_67,Group_1,Item_2,Threshold_5,1.0
1698,Person_71,Group_1,Item_2,Threshold_5,1.0
1699,Person_72,Group_1,Item_2,Threshold_5,1.0
1700,Person_75,Group_1,Item_2,Threshold_5,0.0
1701,Person_78,Group_1,Item_2,Threshold_5,0.0
1702,Person_79,Group_1,Item_2,Threshold_5,0.0
1703,Person_80,Group_2,Item_2,Threshold_5,0.0
1704,Person_85,Group_1,Item_2,Threshold_5,1.0
1705,Person_87,Group_1,Item_2,Threshold_5,0.0
1706,Person_89,Group_2,Item_2,Threshold_5,1.0
1707,Person_102,Group_2,Item_2,Threshold_5,0.0
1708,Person_103,Group_1,Item_2,Threshold_5,1.0
1709,Person_104,Group_2,Item_2,Threshold_5,1.0
1710,Person_106,Group_1,Item_2,Threshold_5,0.0
1711,Person_107,Group_2,Item_2,Threshold_5,0.0
1712,Person_110,Group_1,Item_2,Threshold_5,1.0
1713,Person_113,Group_2,Item_2,Threshold_5,0.0
1714,Person_114,Group_2,Item_2,Threshold_5,1.0
1715,Person_115,Group_1,Item_2,Threshold_5,0.0
1716,Person_116,Group_2,Item_2,Threshold_5,0.0
1717,Person_117,Group_2,Item_2,Threshold_5,1.0
1718,Person_118,Group_2,Item_2,Threshold_5,0.0
1719,Person_120,Group_2,Item_2,Threshold_5,1.0
1720,Person_121,Group_2,Item_2,Threshold_5,1.0
1721,Person_123,Group_1,Item_2,Threshold_5,0.0
1722,Person_126,Group_1,Item_2,Threshold_5,0.0
1723,Person_127,Group_2,Item_2,Threshold_5,1.0
1724,Person_128,Group_1,Item_2,Threshold_5,0.0
1725,Person_133,Group_2,Item_2,Threshold_5,0.0
1726,Person_135,Group_1,Item_2,Threshold_5,0.0
1727,Person_137,Group_1,Item_2,Threshold_5,1.0
1728,Person_139,Group_1,Item_2,Threshold_5,0.0
1729,Person_140,Group_1,Item_2,Threshold_5,0.0
1730,Person_141,Group_1,Item_2,Threshold_5,0.0
1731,Person_143,Group_2,Item_2,Threshold_5,0.0
1732,Person_144,Group_1,Item_2,Threshold_5,0.0
1733,Person_149,Group_2,Item_2,Threshold_5,1.0
1734,Person_152,Group_2,Item_2,Threshold_5,0.0
1735,Person_153,Group_2,Item_2,Threshold_5,1.0
1736,Person_156,Group_2,Item_2,Threshold_5,1.0
1737,Person_159,Group_2,Item_2,Threshold_5,0.0
1738,Person_163,Group_1,Item_2,Threshold_5,0.0
1739,Person_166,Group_2,Item_2,Threshold_5,1.0
1740,Person_168,Group_1,Item_2,Threshold_5,1.0
1741,Person_172,Group_1,Item_2,Threshold_5,1.0
1742,Person_173,Group_2,Item_2,Threshold_5,1.0
1743,Person_176,Group_2,Item_2,Threshold_5,1.0
1744,Person_181,Group_2,Item_2,Threshold_5,0.0
1745,Person_184,Group_2,Item_2,Threshold_5,0.0
1746,Person_185,Group_2,Item_2,Threshold_5,0.0
1747,Person_186,Group_2,Item_2,Threshold_5,0.0
1748,Person_188,Group_2,Item_2,Threshold_5,0.0
1749,Person_192,Group_1,Item_2,Threshold_5,0.0
1750,Person_194,Group_1,Item_2,Threshold_5,1.0
1751,Person_196,Group_2,Item_2,Threshold_5,0.0
1752,Person_198,Group_1,Item_2,Threshold_5,1.0
1753,Person_200,Group_2,Item_2,Threshold_5,0.0
1754,Person_201,Group_1,Item_2,Threshold_5,1.0
1755,Person_202,Group_1,Item_2,Threshold_5,1.0
1756,Person_203,Group_2,Item_2,Threshold_5,0.0
1757,Person_204,Group_2,Item_2,Threshold_5,0.0
1758,Person_206,Group_1,Item_2,Threshold_5,1.0
1759,Person_207,Group_1,Item_2,Threshold_5,1.0
1760,Person_208,Group_1,Item_2,Threshold_5,1.0
1761,Person_209,Group_1,Item_2,Threshold_5,0.0
1762,Person_210,Group_2,Item_2,Threshold_5,0.0
1763,Person_211,Group_2,Item_2,Threshold_5,0.0
1764,Person_220,Group_1,Item_2,Threshold_5,0.0
1765,Person_225,Group_1,Item_2,Threshold_5,0.0
1766,Person_227,Group_2,Item_2,Threshold_5,1.0
1767,Person_228,Group_1,Item_2,Threshold_5,0.0
1768,Person_229,Group_2,Item_2,Threshold_5,1.0
1769,Person_235,Group_2,Item_2,Threshold_5,1.0
1770,Person_236,Group_2,Item_2,Threshold_5,1.0
1771,Person_239,Group_2,Item_2,Threshold_5,1.0
1772,Person_243,Group_1,Item_2,Threshold_5,0.0
1773,Person_244,Group_2,Item_2,Threshold_5,0.0
1774,Person_245,Group_2,Item_2,Threshold_5,0.0
1775,Person_247,Group_2,Item_2,Threshold_5,0.0
1776,Person_250,Group_2,Item_2,Threshold_5,0.0
1777,Person_252,Group_2,Item_2,Threshold_5,0.0
1778,Person_253,Group_2,Item_2,Threshold_5,0.0
1779,Person_255,Group_2,Item_2,Threshold_5,1.0
1780,Person_258,Group_1,Item_2,Threshold_5,0.0
1781,Person_259,Group_2,Item_2,Threshold_5,0.0
1782,Person_261,Group_2,Item_2,Threshold_5,1.0
1783,Person_263,Group_2,Item_2,Threshold_5,1.0
1784,Person_265,Group_2,Item_2,Threshold_5,1.0
1785,Person_266,Group_1,Item_2,Threshold_5,0.0
1786,Person_267,Group_2,Item_2,Threshold_5,0.0
1787,Person_268,Group_1,Item_2,Threshold_5,0.0
1788,Person_272,Group_1,Item_2,Threshold_5,0.0
1789,Person_275,Group_2,Item_2,Threshold_5,0.0
1790,Person_278,Group_1,Item_2,Threshold_5,1.0
1791,Person_281,Group_2,Item_2,Threshold_5,0.0
1792,Person_282,Group_1,Item_2,Threshold_5,0.0
1793,Person_283,Group_1,Item_2,Threshold_5,0.0
1794,Person_284,Group_2,Item_2,Threshold_5,0.0
1795,Person_289,Group_1,Item_2,Threshold_5,0.0
1796,Person_290,Group_1,Item_2,Threshold_5,1.0
1797,Person_291,Group_2,Item_2,Threshold_5,1.0
1798,Person_292,Group_2,Item_2,Threshold_5,0.0
1799,Person_294,Group_2,Item_2,Threshold_5,1.0
1800,Person_295,Group_2,Item_2,Threshold_5,1.0
1801,Person_298,Group_1,Item_2,Threshold_5,0.0
1802,Person_302,Group_1,Item_2,Threshold_5,0.0
1803,Person_305,Group_1,Item_2,Threshold_5,0.0
1804,Person_308,Group_1,Item_2,Threshold_5,1.0
1805,Person_309,Group_2,Item_2,Threshold_5,1.0
1806,Person_310,Group_1,Item_2,Threshold_5,1.0
1807,Person_315,Group_2,Item_2,Threshold_5,0.0
1808,Person_317,Group_1,Item_2,Threshold_5,0.0
1809,Person_318,Group_2,Item_2,Threshold_5,0.0
1810,Person_320,Group_1,Item_2,Threshold_5,0.0
1811,Person_321,Group_2,Item_2,Threshold_5,0.0
1812,Person_322,Group_2,Item_2,Threshold_5,0.0
1813,Person_323,Group_2,Item_2,Threshold_5,1.0
1814,Person_325,Group_2,Item_2,Threshold_5,0.0
1815,Person_326,Group_2,Item_2,Threshold_5,1.0
1816,Person_328,Group_2,Item_2,Threshold_5,0.0
1817,Person_329,Group_2,Item_2,Threshold_5,0.0
1818,Person_330,Group_1,Item_2,Threshold_5,0.0
1819,Person_333,Group_2,Item_2,Threshold_5,1.0
1820,Person_341,Group_2,Item_2,Threshold_5,1.0
1821,Person_345,Group_1,Item_2,Threshold_5,1.0
1822,Person_360,Group_2,Item_2,Threshold_5,0.0
1823,Person_363,Group_2,Item_2,Threshold_5,0.0
1824,Person_367,Group_2,Item_2,Threshold_5,0.0
1825,Person_368,Group_2,Item_2,Threshold_5,1.0
1826,Person_372,Group_2,Item_2,Threshold_5,1.0
1827,Person_373,Group_1,Item_2,Threshold_5,1.0
1828,Person_375,Group_1,Item_2,Threshold_5,1.0
1829,Person_378,Group_1,Item_2,Threshold_5,0.0
1830,Person_379,Group_1,Item_2,Threshold_5,0.0
1831,Person_380,Group_2,Item_2,Threshold_5,0.0
1832,Person_382,Group_2,Item_2,Threshold_5,0.0
1833,Person_383,Group_1,Item_2,Threshold_5,0.0
1834,Person_385,Group_1,Item_2,Threshold_5,1.0
1835,Person_388,Group_2,Item_2,Threshold_5,0.0
1836,Person_390,Group_2,Item_2,Threshold_5,0.0
1837,Person_391,Group_1,Item_2,Threshold_5,1.0
1838,Person_392,Group_2,Item_2,Threshold_5,1.0
1839,Person_393,Group_1,Item_2,Threshold_5,0.0
1840,Person_398,Group_1,Item_2,Threshold_5,0.0
1841,Person_401,Group_2,Item_2,Threshold_5,0.0
1842,Person_402,Group_2,Item_2,Threshold_5,1.0
1843,Person_403,Group_2,Item_2,Threshold_5,1.0
1844,Person_404,Group_2,Item_2,Threshold_5,0.0
1845,Person_406,Group_1,Item_2,Threshold_5,0.0
1846,Person_408,Group_1,Item_2,Threshold_5,0.0
1847,Person_410,Group_1,Item_2,Threshold_5,1.0
1848,Person_411,Group_2,Item_2,Threshold_5,0.0
1849,Person_414,Group_1,Item_2,Threshold_5,0.0
1850,Person_415,Group_2,Item_2,Threshold_5,0.0
1851,Person_416,Group_1,Item_2,Threshold_5,0.0
1852,Person_418,Group_1,Item_2,Threshold_5,0.0
1853,Person_419,Group_2,Item_2,Threshold_5,0.0
1854,Person_420,Group_1,Item_2,Threshold_5,1.0
1855,Person_421,Group_2,Item_2,Threshold_5,1.0
1856,Person_423,Group_1,Item_2,Threshold_5,0.0
1857,Person_424,Group_2,Item_2,Threshold_5,0.0
1858,Person_427,Group_2,Item_2,Threshold_5,0.0
1859,Person_428,Group_1,Item_2,Threshold_5,0.0
1860,Person_429,Group_1,Item_2,Threshold_5,0.0
1861,Person_431,Group_2,Item_2,Threshold_5,0.0
1862,Person_432,Group_1,Item_2,Threshold_5,0.0
1863,Person_433,Group_2,Item_2,Threshold_5,0.0
1864,Person_435,Group_2,Item_2,Threshold_5,0.0
1865,Person_436,Group_1,Item_2,Threshold_5,0.0
1866,Person_439,Group_2,Item_2,Threshold_5,0.0
1867,Person_440,Group_1,Item_2,Threshold_5,1.0
1868,Person_441,Group_1,Item_2,Threshold_5,0.0
1869,Person_443,Group_1,Item_2,Threshold_5,0.0
1870,Person_444,Group_1,Item_2,Threshold_5,1.0
1871,Person_445,Group_1,Item_2,Threshold_5,1.0
1872,Person_446,Group_1,Item_2,Threshold_5,0.0
1873,Person_450,Group_1,Item_2,Threshold_5,0.0
1874,Person_452,Group_1,Item_2,Threshold_5,0.0
1875,Person_454,Group_2,Item_2,Threshold_5,0.0
1876,Person_455,Group_1,Item_2,Threshold_5,0.0
1877,Person_456,Group_2,Item_2,Threshold_5,0.0
1878,Person_458,Group_2,Item_2,Threshold_5,0.0
1879,Person_461,Group_2,Item_2,Threshold_5,1.0
1880,Person_462,Group_2,Item_2,Threshold_5,1.0
1881,Person_463,Group_1,Item_2,Threshold_5,0.0
1882,Person_464,Group_2,Item_2,Threshold_5,0.0
1883,Person_470,Group_2,Item_2,Threshold_5,0.0
1884,Person_472,Group_2,Item_2,Threshold_5,1.0
1885,Person_473,Group_2,Item_2,Threshold_5,0.0
1886,Person_480,Group_1,Item_2,Threshold_5,1.0
1887,Person_481,Group_1,Item_2,Threshold_5,1.0
1888,Person_485,Group_2,Item_2,Threshold_5,1.0
1889,Person_491,Group_2,Item_2,Threshold_5,1.0
1890,Person_493,Group_1,Item_2,Threshold_5,0.0
1891,Person_494,Group_2,Item_2,Threshold_5,0.0
1892,Person_495,Group_1,Item_2,Threshold_5,1.0
1893,Person_499,Group_1,Item_2,Threshold_5,0.0
1894,Person_500,Group_1,Item_2,Threshold_5,0.0
1895,Person_501,Group_2,Item_2,Threshold_5,0.0
1896,Person_503,Group_2,Item_2,Threshold_5,0.0
1897,Person_509,Group_1,Item_2,Threshold_5,1.0
1898,Person_511,Group_1,Item_2,Threshold_5,0.0
1899,Person_515,Group_2,Item_2,Threshold_5,0.0
1900,Person_516,Group_1,Item_2,Threshold_5,1.0
1901,Person_522,Group_2,Item_2,Threshold_5,1.0
1902,Person_524,Group_2,Item_2,Threshold_5,1.0
1903,Person_531,Group_1,Item_2,Threshold_5,0.0
1904,Person_532,Group_2,Item_2,Threshold_5,0.0
1905,Person_533,Group_1,Item_2,Threshold_5,0.0
1906,Person_534,Group_2,Item_2,Threshold_5,0.0
1907,Person_535,Group_2,Item_2,Threshold_5,0.0
1908,Person_536,Group_2,Item_2,Threshold_5,0.0
1909,Person_537,Group_1,Item_2,Threshold_5,0.0
1910,Person_538,Group_2,Item_2,Threshold_5,1.0
1911,Person_539,Group_2,Item_2,Threshold_5,0.0
1912,Person_542,Group_1,Item_2,Threshold_5,1.0
1913,Person_543,Group_1,Item_2,Threshold_5,0.0
1914,Person_545,Group_2,Item_2,Threshold_5,0.0
1915,Person_546,Group_2,Item_2,Threshold_5,1.0
1916,Person_549,Group_2,Item_2,Threshold_5,0.0
1917,Person_550,Group_2,Item_2,Threshold_5,0.0
1918,Person_552,Group_2,Item_2,Threshold_5,0.0
1919,Person_553,Group_1,Item_2,Threshold_5,0.0
1920,Person_556,Group_1,Item_2,Threshold_5,0.0
1921,Person_557,Group_2,Item_2,Threshold_5,0.0
1922,Person_558,Group_1,Item_2,Threshold_5,1.0
1923,Person_559,Group_2,Item_2,Threshold_5,0.0
1924,Person_566,Group_1,Item_2,Threshold_5,0.0
1925,Person_567,Group_2,Item_2,Threshold_5,0.0
1926,Person_568,Group_2,Item_2,Threshold_5,0.0
1927,Person_569,Group_1,Item_2,Threshold_5,0.0
1928,Person_570,Group_1,Item_2,Threshold_5,1.0
1929,Person_572,Group_2,Item_2,Threshold_5,1.0
1930,Person_573,Group_1,Item_2,Threshold_5,1.0
1931,Person_574,Group_2,Item_2,Threshold_5,1.0
1932,Person_575,Group_2,Item_2,Threshold_5,1.0
1933,Person_576,Group_1,Item_2,Threshold_5,1.0
1934,Person_578,Group_2,Item_2,Threshold_5,0.0
1935,Person_579,Group_1,Item_2,Threshold_5,0.0
1936,Person_586,Group_1,Item_2,Threshold_5,1.0
1937,Person_590,Group_1,Item_2,Threshold_5,0.0
1938,Person_591,Group_1,Item_2,Threshold_5,0.0
1939,Person_594,Group_1,Item_2,Threshold_5,0.0
1940,Person_599,Group_1,Item_2,Threshold_5,0.0
1941,Person_600,Group_2,Item_2,Threshold_5,0.0
1942,Person_607,Group_2,Item_2,Threshold_5,0.0
1943,Person_612,Group_2,Item_2,Threshold_5,1.0
1944,Person_613,Group_1,Item_2,Threshold_5,1.0
1945,Person_614,Group_1,Item_2,Threshold_5,1.0
1946,Person_615,Group_2,Item_2,Threshold_5,0.0
1947,Person_617,Group_2,Item_2,Threshold_5,1.0
1948,Person_622,Group_2,Item_2,Threshold_5,1.0
1949,Person_627,Group_2,Item_2,Threshold_5,1.0
1950,Person_628,Group_1,Item_2,Threshold_5,0.0
1951,Person_629,Group_2,Item_2,Threshold_5,0.0
1952,Person_632,Group_1,Item_2,Threshold_5,0.0
1953,Person_636,Group_1,Item_2,Threshold_5,0.0
1954,Person_639,Group_1,Item_2,Threshold_5,0.0
1955,Person_640,Group_1,Item_2,Threshold_5,0.0
1956,Person_1,Group_2,Item_2,Threshold_6,0.0
1957,Person_2,Group_2,Item_2,Threshold_6,0.0
1958,Person_3,Group_1,Item_2,Threshold_6,1.0
1959,Person_4,Group_1,Item_2,Threshold_6,0.0
1960,Person_5,Group_1,Item_2,Threshold_6,1.0
1961,Person_6,Group_2,Item_2,Threshold_6,0.0
1962,Person_8,Group_2,Item_2,Threshold_6,0.0
1963,Person_16,Group_1,Item_2,Threshold_6,1.0
1964,Person_17,Group_1,Item_2,Threshold_6,0.0
1965,Person_20,Group_1,Item_2,Threshold_6,1.0
1966,Person_26,Group_2,Item_2,Threshold_6,0.0
1967,Person_33,Group_1,Item_2,Threshold_6,0.0
1968,Person_34,Group_2,Item_2,Threshold_6,1.0
1969,Person_36,Group_2,Item_2,Threshold_6,0.0
1970,Person_37,Group_2,Item_2,Threshold_6,0.0
1971,Person_47,Group_2,Item_2,Threshold_6,1.0
1972,Person_50,Group_1,Item_2,Threshold_6,0.0
1973,Person_58,Group_1,Item_2,Threshold_6,0.0
1974,Person_62,Group_2,Item_2,Threshold_6,0.0
1975,Person_67,Group_1,Item_2,Threshold_6,0.0
1976,Person_71,Group_2,Item_2,Threshold_6,0.0
1977,Person_72,Group_1,Item_2,Threshold_6,0.0
1978,Person_74,Group_1,Item_2,Threshold_6,1.0
1979,Person_81,Group_2,Item_2,Threshold_6,1.0
1980,Person_85,Group_2,Item_2,Threshold_6,0.0
1981,Person_89,Group_2,Item_2,Threshold_6,0.0
1982,Person_92,Group_2,Item_2,Threshold_6,1.0
1983,Person_94,Group_1,Item_2,Threshold_6,1.0
1984,Person_99,Group_2,Item_2,Threshold_6,1.0
1985,Person_101,Group_1,Item_2,Threshold_6,1.0
1986,Person_103,Group_2,Item_2,Threshold_6,0.0
1987,Person_104,Group_2,Item_2,Threshold_6,0.0
1988,Person_109,Group_2,Item_2,Threshold_6,1.0
1989,Person_110,Group_2,Item_2,Threshold_6,0.0
1990,Person_111,Group_2,Item_2,Threshold_6,1.0
1991,Person_112,Group_1,Item_2,Threshold_6,1.0
1992,Person_114,Group_1,Item_2,Threshold_6,0.0
1993,Person_117,Group_2,Item_2,Threshold_6,0.0
1994,Person_120,Group_2,Item_2,Threshold_6,0.0
1995,Person_121,Group_1,Item_2,Threshold_6,0.0
1996,Person_125,Group_2,Item_2,Threshold_6,1.0
1997,Person_127,Group_1,Item_2,Threshold_6,0.0
1998,Person_130,Group_1,Item_2,Threshold_6,1.0
1999,Person_134,Group_2,Item_2,Threshold_6,1.0
2000,Person_137,Group_1,Item_2,Threshold_6,0.0
2001,Person_145,Group_2,Item_2,Threshold_6,1.0
2002,Person_149,Group_2,Item_2,Threshold_6,0.0
2003,Person_151,Group_1,Item_2,Threshold_6,1.0
2004,Person_153,Group_2,Item_2,Threshold_6,0.0
2005,Person_156,Group_2,Item_2,Threshold_6,0.0
2006,Person_164,Group_1,Item_2,Threshold_6,1.0
2007,Person_165,Group_1,Item_2,Threshold_6,1.0
2008,Person_166,Group_2,Item_2,Threshold_6,0.0
2009,Person_168,Group_1,Item_2,Threshold_6,0.0
2010,Person_169,Group_1,Item_2,Threshold_6,1.0
2011,Person_172,Group_1,Item_2,Threshold_6,0.0
2012,Person_173,Group_1,Item_2,Threshold_6,0.0
2013,Person_176,Group_2,Item_2,Threshold_6,0.0
2014,Person_190,Group_2,Item_2,Threshold_6,1.0
2015,Person_194,Group_1,Item_2,Threshold_6,0.0
2016,Person_197,Group_2,Item_2,Threshold_6,1.0
2017,Person_198,Group_2,Item_2,Threshold_6,0.0
2018,Person_201,Group_1,Item_2,Threshold_6,0.0
2019,Person_202,Group_2,Item_2,Threshold_6,0.0
2020,Person_205,Group_2,Item_2,Threshold_6,1.0
2021,Person_206,Group_2,Item_2,Threshold_6,0.0
2022,Person_207,Group_1,Item_2,Threshold_6,0.0
2023,Person_208,Group_2,Item_2,Threshold_6,0.0
2024,Person_212,Group_1,Item_2,Threshold_6,1.0
2025,Person_218,Group_2,Item_2,Threshold_6,1.0
2026,Person_226,Group_1,Item_2,Threshold_6,1.0
2027,Person_227,Group_2,Item_2,Threshold_6,0.0
2028,Person_229,Group_2,Item_2,Threshold_6,0.0
2029,Person_233,Group_1,Item_2,Threshold_6,1.0
2030,Person_235,Group_1,Item_2,Threshold_6,0.0
2031,Person_236,Group_2,Item_2,Threshold_6,0.0
