,Person,Group,Item,Threshold,Response
1044,Person_655,Group_1,Item_1,Threshold_3,0.0
1045,Person_656,Group_1,Item_1,Threshold_3,0.0
1046,Person_658,Group_2,Item_1,Threshold_3,0.0
1047,Person_663,Group_1,Item_1,Threshold_3,1.0
1048,Person_666,Group_1,Item_1,Threshold_3,1.0
1049,Person_667,Group_1,Item_1,Threshold_3,0.0
1050,Person_668,Group_1,Item_1,Threshold_3,1.0
1051,Person_669,Group_1,Item_1,Threshold_3,0.0
1052,Person_670,Group_1,Item_1,Threshold_3,1.0
1053,Person_671,Group_1,Item_1,Threshold_3,0.0
1054,Person_674,Group_1,Item_1,Threshold_3,1.0
1055,Person_675,Group_2,Item_1,Threshold_3,1.0
1056,Person_677,Group_2,Item_1,Threshold_3,1.0
1057,Person_679,Group_1,Item_1,Threshold_3,1.0
1058,Person_681,Group_2,Item_1,Threshold_3,1.0
1059,Person_682,Group_1,Item_1,Threshold_3,1.0
1060,Person_683,Group_1,Item_1,Threshold_3,0.0
1061,Person_684,Group_1,Item_1,Threshold_3,1.0
1062,Person_685,Group_1,Item_1,Threshold_3,0.0
1063,Person_686,Group_2,Item_1,Threshold_3,0.0
1064,Person_687,Group_1,Item_1,Threshold_3,1.0
1065,Person_690,Group_1,Item_1,Threshold_3,0.0
1066,Person_691,Group_2,Item_1,Threshold_3,0.0
1067,Person_693,Group_1,Item_1,Threshold_3,0.0
1068,Person_696,Group_1,Item_1,Threshold_3,1.0
1069,Person_697,Group_2,Item_1,Threshold_3,1.0
1070,Person_698,Group_2,Item_1,Threshold_3,1.0
1071,Person_699,Group_2,Item_1,Threshold_3,0.0
1072,Person_702,Group_1,Item_1,Threshold_3,0.0
1073,Person_703,Group_1,Item_1,Threshold_3,0.0
1074,Person_704,Group_1,Item_1,Threshold_3,0.0
1075,Person_705,Group_2,Item_1,Threshold_3,0.0
1076,Person_706,Group_1,Item_1,Threshold_3,0.0
1077,Person_710,Group_1,Item_1,Threshold_3,0.0
1078,Person_711,Group_1,Item_1,Threshold_3,0.0
1079,Person_714,Group_1,Item_1,Threshold_3,0.0
1080,Person_715,Group_2,Item_1,Threshold_3,1.0
1081,Person_718,Group_2,Item_1,Threshold_3,1.0
1082,Person_719,Group_2,Item_1,Threshold_3,0.0
1083,Person_720,Group_2,Item_1,Threshold_3,0.0
1084,Person_723,Group_2,Item_1,Threshold_3,1.0
1085,Person_724,Group_1,Item_1,Threshold_3,1.0
1086,Person_726,Group_2,Item_1,Threshold_3,1.0
1087,Person_727,Group_2,Item_1,Threshold_3,0.0
1088,Person_728,Group_2,Item_1,Threshold_3,0.0
1089,Person_729,Group_1,Item_1,Threshold_3,1.0
1090,Person_731,Group_1,Item_1,Threshold_3,1.0
1091,Person_3,Group_1,Item_2,Threshold_1,0.0
1092,Person_5,Group_1,Item_2,Threshold_1,0.0
1093,Person_6,Group_1,Item_2,Threshold_1,0.0
1094,Person_13,Group_2,Item_2,Threshold_1,0.0
1095,Person_15,Group_1,Item_2,Threshold_1,1.0
1096,Person_17,Group_1,Item_2,Threshold_1,1.0
1097,Person_18,Group_1,Item_2,Threshold_1,0.0
1098,Person_19,Group_1,Item_2,Threshold_1,1.0
1099,Person_20,Group_2,Item_2,Threshold_1,0.0
1100,Person_25,Group_1,Item_2,Threshold_1,1.0
1101,Person_29,Group_1,Item_2,Threshold_1,0.0
1102,Person_32,Group_2,Item_2,Threshold_1,1.0
1103,Person_43,Group_1,Item_2,Threshold_1,1.0
1104,Person_46,Group_2,Item_2,Threshold_1,0.0
1105,Person_48,Group_1,Item_2,Threshold_1,1.0
1106,Person_51,Group_2,Item_2,Threshold_1,0.0
1107,Person_55,Group_1,Item_2,Threshold_1,0.0
1108,Person_74,Group_2,Item_2,Threshold_1,1.0
1109,Person_80,Group_1,Item_2,Threshold_1,0.0
1110,Person_83,Group_2,Item_2,Threshold_1,0.0
1111,Person_89,Group_1,Item_2,Threshold_1,0.0
1112,Person_99,Group_1,Item_2,Threshold_1,0.0
1113,Person_100,Group_1,Item_2,Threshold_1,0.0
1114,Person_104,Group_1,Item_2,Threshold_1,0.0
1115,Person_106,Group_1,Item_2,Threshold_1,0.0
1116,Person_109,Group_2,Item_2,Threshold_1,0.0
1117,Person_110,Group_1,Item_2,Threshold_1,0.0
1118,Person_115,Group_2,Item_2,Threshold_1,0.0
1119,Person_123,Group_2,Item_2,Threshold_1,1.0
1120,Person_125,Group_1,Item_2,Threshold_1,0.0
1121,Person_127,Group_2,Item_2,Threshold_1,0.0
1122,Person_128,Group_2,Item_2,Threshold_1,1.0
1123,Person_138,Group_1,Item_2,Threshold_1,1.0
1124,Person_146,Group_1,Item_2,Threshold_1,0.0
1125,Person_151,Group_2,Item_2,Threshold_1,0.0
1126,Person_160,Group_2,Item_2,Threshold_1,1.0
1127,Person_162,Group_1,Item_2,Threshold_1,0.0
1128,Person_163,Group_2,Item_2,Threshold_1,1.0
1129,Person_172,Group_1,Item_2,Threshold_1,1.0
1130,Person_174,Group_2,Item_2,Threshold_1,0.0
1131,Person_175,Group_1,Item_2,Threshold_1,1.0
1132,Person_189,Group_1,Item_2,Threshold_1,0.0
1133,Person_192,Group_2,Item_2,Threshold_1,1.0
1134,Person_193,Group_2,Item_2,Threshold_1,0.0
1135,Person_200,Group_1,Item_2,Threshold_1,1.0
1136,Person_201,Group_1,Item_2,Threshold_1,0.0
1137,Person_202,Group_1,Item_2,Threshold_1,0.0
1138,Person_203,Group_2,Item_2,Threshold_1,1.0
1139,Person_209,Group_2,Item_2,Threshold_1,0.0
1140,Person_213,Group_2,Item_2,Threshold_1,1.0
1141,Person_214,Group_2,Item_2,Threshold_1,1.0
1142,Person_222,Group_1,Item_2,Threshold_1,0.0
1143,Person_225,Group_2,Item_2,Threshold_1,0.0
1144,Person_227,Group_1,Item_2,Threshold_1,0.0
1145,Person_231,Group_2,Item_2,Threshold_1,0.0
1146,Person_238,Group_1,Item_2,Threshold_1,1.0
1147,Person_240,Group_2,Item_2,Threshold_1,1.0
1148,Person_242,Group_1,Item_2,Threshold_1,1.0
1149,Person_243,Group_2,Item_2,Threshold_1,1.0
1150,Person_244,Group_2,Item_2,Threshold_1,0.0
1151,Person_245,Group_1,Item_2,Threshold_1,0.0
1152,Person_253,Group_1,Item_2,Threshold_1,0.0
1153,Person_254,Group_1,Item_2,Threshold_1,0.0
1154,Person_259,Group_2,Item_2,Threshold_1,1.0
1155,Person_260,Group_1,Item_2,Threshold_1,0.0
1156,Person_266,Group_1,Item_2,Threshold_1,1.0
1157,Person_268,Group_2,Item_2,Threshold_1,0.0
1158,Person_271,Group_2,Item_2,Threshold_1,0.0
1159,Person_274,Group_1,Item_2,Threshold_1,1.0
1160,Person_285,Group_1,Item_2,Threshold_1,0.0
1161,Person_296,Group_2,Item_2,Threshold_1,1.0
1162,Person_301,Group_2,Item_2,Threshold_1,0.0
1163,Person_303,Group_2,Item_2,Threshold_1,0.0
1164,Person_307,Group_1,Item_2,Threshold_1,0.0
1165,Person_311,Group_1,Item_2,Threshold_1,1.0
1166,Person_312,Group_2,Item_2,Threshold_1,0.0
1167,Person_313,Group_2,Item_2,Threshold_1,0.0
1168,Person_322,Group_1,Item_2,Threshold_1,1.0
1169,Person_323,Group_2,Item_2,Threshold_1,0.0
1170,Person_324,Group_1,Item_2,Threshold_1,1.0
1171,Person_327,Group_1,Item_2,Threshold_1,1.0
1172,Person_329,Group_1,Item_2,Threshold_1,1.0
1173,Person_334,Group_1,Item_2,Threshold_1,1.0
1174,Person_335,Group_1,Item_2,Threshold_1,1.0
1175,Person_337,Group_1,Item_2,Threshold_1,0.0
1176,Person_339,Group_1,Item_2,Threshold_1,0.0
1177,Person_340,Group_2,Item_2,Threshold_1,1.0
1178,Person_341,Group_2,Item_2,Threshold_1,0.0
1179,Person_344,Group_1,Item_2,Threshold_1,0.0
1180,Person_348,Group_1,Item_2,Threshold_1,0.0
1181,Person_350,Group_2,Item_2,Threshold_1,1.0
1182,Person_358,Group_2,Item_2,Threshold_1,1.0
1183,Person_361,Group_1,Item_2,Threshold_1,0.0
1184,Person_365,Group_2,Item_2,Threshold_1,1.0
1185,Person_367,Group_1,Item_2,Threshold_1,1.0
1186,Person_371,Group_2,Item_2,Threshold_1,1.0
1187,Person_373,Group_1,Item_2,Threshold_1,0.0
1188,Person_378,Group_2,Item_2,Threshold_1,0.0
1189,Person_379,Group_2,Item_2,Threshold_1,1.0
1190,Person_383,Group_2,Item_2,Threshold_1,1.0
1191,Person_388,Group_2,Item_2,Threshold_1,1.0
1192,Person_389,Group_1,Item_2,Threshold_1,0.0
1193,Person_392,Group_1,Item_2,Threshold_1,0.0
1194,Person_397,Group_1,Item_2,Threshold_1,1.0
1195,Person_398,Group_2,Item_2,Threshold_1,1.0
1196,Person_400,Group_2,Item_2,Threshold_1,0.0
1197,Person_410,Group_2,Item_2,Threshold_1,1.0
1198,Person_411,Group_1,Item_2,Threshold_1,1.0
1199,Person_412,Group_1,Item_2,Threshold_1,1.0
1200,Person_417,Group_2,Item_2,Threshold_1,0.0
1201,Person_418,Group_2,Item_2,Threshold_1,0.0
1202,Person_420,Group_1,Item_2,Threshold_1,0.0
1203,Person_424,Group_2,Item_2,Threshold_1,0.0
1204,Person_437,Group_1,Item_2,Threshold_1,0.0
1205,Person_438,Group_1,Item_2,Threshold_1,1.0
1206,Person_446,Group_1,Item_2,Threshold_1,1.0
1207,Person_451,Group_2,Item_2,Threshold_1,0.0
1208,Person_453,Group_2,Item_2,Threshold_1,0.0
1209,Person_454,Group_1,Item_2,Threshold_1,1.0
1210,Person_456,Group_1,Item_2,Threshold_1,1.0
1211,Person_457,Group_2,Item_2,Threshold_1,0.0
1212,Person_459,Group_1,Item_2,Threshold_1,0.0
1213,Person_465,Group_2,Item_2,Threshold_1,0.0
1214,Person_466,Group_1,Item_2,Threshold_1,1.0
1215,Person_469,Group_2,Item_2,Threshold_1,0.0
1216,Person_471,Group_1,Item_2,Threshold_1,0.0
1217,Person_474,Group_2,Item_2,Threshold_1,0.0
1218,Person_475,Group_2,Item_2,Threshold_1,0.0
1219,Person_479,Group_2,Item_2,Threshold_1,0.0
1220,Person_485,Group_2,Item_2,Threshold_1,0.0
1221,Person_487,Group_2,Item_2,Threshold_1,0.0
1222,Person_497,Group_1,Item_2,Threshold_1,0.0
1223,Person_507,Group_2,Item_2,Threshold_1,0.0
1224,Person_510,Group_2,Item_2,Threshold_1,0.0
1225,Person_512,Group_1,Item_2,Threshold_1,1.0
1226,Person_513,Group_2,Item_2,Threshold_1,1.0
1227,Person_515,Group_2,Item_2,Threshold_1,1.0
1228,Person_517,Group_1,Item_2,Threshold_1,1.0
1229,Person_521,Group_1,Item_2,Threshold_1,0.0
1230,Person_525,Group_2,Item_2,Threshold_1,0.0
1231,Person_527,Group_1,Item_2,Threshold_1,0.0
1232,Person_530,Group_1,Item_2,Threshold_1,0.0
1233,Person_532,Group_2,Item_2,Threshold_1,1.0
1234,Person_535,Group_1,Item_2,Threshold_1,0.0
1235,Person_538,Group_2,Item_2,Threshold_1,1.0
1236,Person_541,Group_1,Item_2,Threshold_1,1.0
1237,Person_545,Group_1,Item_2,Threshold_1,0.0
1238,Person_548,Group_2,Item_2,Threshold_1,1.0
1239,Person_553,Group_2,Item_2,Threshold_1,0.0
1240,Person_557,Group_2,Item_2,Threshold_1,0.0
1241,Person_564,Group_1,Item_2,Threshold_1,1.0
1242,Person_565,Group_1,Item_2,Threshold_1,1.0
1243,Person_567,Group_1,Item_2,Threshold_1,1.0
1244,Person_568,Group_1,Item_2,Threshold_1,1.0
1245,Person_571,Group_1,Item_2,Threshold_1,1.0
1246,Person_574,Group_1,Item_2,Threshold_1,0.0
1247,Person_575,Group_2,Item_2,Threshold_1,1.0
1248,Person_578,Group_2,Item_2,Threshold_1,1.0
1249,Person_580,Group_1,Item_2,Threshold_1,1.0
1250,Person_581,Group_2,Item_2,Threshold_1,0.0
1251,Person_583,Group_2,Item_2,Threshold_1,1.0
1252,Person_584,Group_2,Item_2,Threshold_1,1.0
1253,Person_591,Group_1,Item_2,Threshold_1,0.0
1254,Person_593,Group_1,Item_2,Threshold_1,1.0
1255,Person_594,Group_2,Item_2,Threshold_1,0.0
1256,Person_602,Group_1,Item_2,Threshold_1,0.0
1257,Person_612,Group_2,Item_2,Threshold_1,0.0
1258,Person_616,Group_1,Item_2,Threshold_1,1.0
1259,Person_623,Group_2,Item_2,Threshold_1,1.0
1260,Person_628,Group_1,Item_2,Threshold_1,0.0
1261,Person_636,Group_1,Item_2,Threshold_1,1.0
1262,Person_638,Group_1,Item_2,Threshold_1,0.0
1263,Person_642,Group_1,Item_2,Threshold_1,1.0
1264,Person_643,Group_1,Item_2,Threshold_1,0.0
1265,Person_659,Group_2,Item_2,Threshold_1,0.0
1266,Person_660,Group_2,Item_2,Threshold_1,0.0
1267,Person_661,Group_2,Item_2,Threshold_1,0.0
1268,Person_664,Group_1,Item_2,Threshold_1,0.0
1269,Person_672,Group_2,Item_2,Threshold_1,1.0
1270,Person_673,Group_1,Item_2,Threshold_1,1.0
1271,Person_680,Group_1,Item_2,Threshold_1,0.0
1272,Person_690,Group_2,Item_2,Threshold_1,1.0
1273,Person_694,Group_2,Item_2,Threshold_1,1.0
1274,Person_695,Group_1,Item_2,Threshold_1,0.0
1275,Person_700,Group_1,Item_2,Threshold_1,1.0
1276,Person_701,Group_2,Item_2,Threshold_1,0.0
1277,Person_707,Group_2,Item_2,Threshold_1,0.0
1278,Person_708,Group_2,Item_2,Threshold_1,0.0
1279,Person_709,Group_2,Item_2,Threshold_1,0.0
1280,Person_711,Group_1,Item_2,Threshold_1,1.0
1281,Person_712,Group_1,Item_2,Threshold_1,1.0
1282,Person_717,Group_1,Item_2,Threshold_1,1.0
1283,Person_721,Group_1,Item_2,Threshold_1,0.0
1284,Person_4,Group_1,Item_2,Threshold_2,1.0
1285,Person_8,Group_1,Item_2,Threshold_2,1.0
1286,Person_11,Group_2,Item_2,Threshold_2,1.0
1287,Person_15,Group_2,Item_2,Threshold_2,0.0
1288,Person_17,Group_1,Item_2,Threshold_2,0.0
1289,Person_19,Group_2,Item_2,Threshold_2,0.0
1290,Person_22,Group_1,Item_2,Threshold_2,1.0
1291,Person_25,Group_2,Item_2,Threshold_2,0.0
1292,Person_26,Group_2,Item_2,Threshold_2,1.0
1293,Person_32,Group_2,Item_2,Threshold_2,0.0
1294,Person_35,Group_1,Item_2,Threshold_2,1.0
1295,Person_36,Group_2,Item_2,Threshold_2,1.0
1296,Person_41,Group_2,Item_2,Threshold_2,1.0
1297,Person_42,Group_2,Item_2,Threshold_2,1.0
1298,Person_43,Group_1,Item_2,Threshold_2,0.0
1299,Person_47,Group_1,Item_2,Threshold_2,1.0
1300,Person_48,Group_1,Item_2,Threshold_2,0.0
1301,Person_49,Group_2,Item_2,Threshold_2,1.0
1302,Person_53,Group_1,Item_2,Threshold_2,1.0
1303,Person_56,Group_2,Item_2,Threshold_2,1.0
1304,Person_58,Group_2,Item_2,Threshold_2,1.0
1305,Person_59,Group_2,Item_2,Threshold_2,1.0
1306,Person_60,Group_1,Item_2,Threshold_2,1.0
1307,Person_62,Group_1,Item_2,Threshold_2,1.0
1308,Person_67,Group_1,Item_2,Threshold_2,1.0
1309,Person_72,Group_2,Item_2,Threshold_2,1.0
1310,Person_74,Group_2,Item_2,Threshold_2,0.0
1311,Person_77,Group_2,Item_2,Threshold_2,1.0
1312,Person_82,Group_1,Item_2,Threshold_2,1.0
1313,Person_84,Group_1,Item_2,Threshold_2,1.0
1314,Person_85,Group_2,Item_2,Threshold_2,1.0
1315,Person_86,Group_2,Item_2,Threshold_2,1.0
1316,Person_91,Group_2,Item_2,Threshold_2,1.0
1317,Person_93,Group_1,Item_2,Threshold_2,1.0
1318,Person_94,Group_1,Item_2,Threshold_2,1.0
1319,Person_101,Group_1,Item_2,Threshold_2,1.0
1320,Person_105,Group_2,Item_2,Threshold_2,1.0
1321,Person_107,Group_1,Item_2,Threshold_2,1.0
1322,Person_108,Group_2,Item_2,Threshold_2,1.0
1323,Person_114,Group_2,Item_2,Threshold_2,1.0
1324,Person_116,Group_2,Item_2,Threshold_2,1.0
1325,Person_119,Group_2,Item_2,Threshold_2,1.0
1326,Person_120,Group_1,Item_2,Threshold_2,1.0
1327,Person_123,Group_2,Item_2,Threshold_2,0.0
1328,Person_128,Group_2,Item_2,Threshold_2,0.0
1329,Person_129,Group_2,Item_2,Threshold_2,1.0
1330,Person_132,Group_2,Item_2,Threshold_2,1.0
1331,Person_133,Group_1,Item_2,Threshold_2,1.0
1332,Person_134,Group_2,Item_2,Threshold_2,1.0
1333,Person_135,Group_2,Item_2,Threshold_2,1.0
1334,Person_136,Group_1,Item_2,Threshold_2,1.0
1335,Person_138,Group_1,Item_2,Threshold_2,0.0
1336,Person_141,Group_1,Item_2,Threshold_2,1.0
1337,Person_142,Group_2,Item_2,Threshold_2,1.0
1338,Person_145,Group_1,Item_2,Threshold_2,1.0
1339,Person_150,Group_2,Item_2,Threshold_2,1.0
1340,Person_152,Group_1,Item_2,Threshold_2,1.0
1341,Person_154,Group_1,Item_2,Threshold_2,1.0
1342,Person_155,Group_1,Item_2,Threshold_2,1.0
1343,Person_158,Group_1,Item_2,Threshold_2,1.0
1344,Person_159,Group_1,Item_2,Threshold_2,1.0
1345,Person_160,Group_2,Item_2,Threshold_2,0.0
1346,Person_163,Group_2,Item_2,Threshold_2,0.0
1347,Person_164,Group_1,Item_2,Threshold_2,1.0
1348,Person_165,Group_1,Item_2,Threshold_2,1.0
1349,Person_169,Group_1,Item_2,Threshold_2,1.0
1350,Person_172,Group_1,Item_2,Threshold_2,0.0
1351,Person_175,Group_1,Item_2,Threshold_2,0.0
1352,Person_179,Group_2,Item_2,Threshold_2,1.0
1353,Person_185,Group_1,Item_2,Threshold_2,1.0
1354,Person_187,Group_2,Item_2,Threshold_2,1.0
1355,Person_192,Group_1,Item_2,Threshold_2,0.0
1356,Person_194,Group_1,Item_2,Threshold_2,1.0
1357,Person_195,Group_1,Item_2,Threshold_2,1.0
1358,Person_200,Group_2,Item_2,Threshold_2,0.0
1359,Person_203,Group_1,Item_2,Threshold_2,0.0
1360,Person_204,Group_2,Item_2,Threshold_2,1.0
1361,Person_208,Group_1,Item_2,Threshold_2,1.0
1362,Person_211,Group_2,Item_2,Threshold_2,1.0
1363,Person_213,Group_1,Item_2,Threshold_2,0.0
1364,Person_214,Group_1,Item_2,Threshold_2,0.0
1365,Person_216,Group_1,Item_2,Threshold_2,1.0
1366,Person_217,Group_2,Item_2,Threshold_2,1.0
1367,Person_218,Group_2,Item_2,Threshold_2,1.0
1368,Person_219,Group_2,Item_2,Threshold_2,1.0
1369,Person_223,Group_2,Item_2,Threshold_2,1.0
1370,Person_226,Group_1,Item_2,Threshold_2,1.0
1371,Person_228,Group_2,Item_2,Threshold_2,1.0
1372,Person_235,Group_1,Item_2,Threshold_2,1.0
1373,Person_238,Group_1,Item_2,Threshold_2,0.0
1374,Person_239,Group_2,Item_2,Threshold_2,1.0
1375,Person_240,Group_1,Item_2,Threshold_2,0.0
1376,Person_242,Group_1,Item_2,Threshold_2,0.0
1377,Person_243,Group_1,Item_2,Threshold_2,0.0
1378,Person_246,Group_1,Item_2,Threshold_2,1.0
1379,Person_247,Group_1,Item_2,Threshold_2,1.0
1380,Person_249,Group_1,Item_2,Threshold_2,1.0
1381,Person_251,Group_2,Item_2,Threshold_2,1.0
1382,Person_258,Group_1,Item_2,Threshold_2,1.0
1383,Person_259,Group_2,Item_2,Threshold_2,0.0
1384,Person_261,Group_2,Item_2,Threshold_2,1.0
1385,Person_262,Group_2,Item_2,Threshold_2,1.0
1386,Person_263,Group_1,Item_2,Threshold_2,1.0
1387,Person_266,Group_2,Item_2,Threshold_2,0.0
1388,Person_269,Group_1,Item_2,Threshold_2,1.0
1389,Person_270,Group_1,Item_2,Threshold_2,1.0
1390,Person_273,Group_1,Item_2,Threshold_2,1.0
1391,Person_274,Group_2,Item_2,Threshold_2,0.0
1392,Person_275,Group_1,Item_2,Threshold_2,1.0
1393,Person_277,Group_2,Item_2,Threshold_2,1.0
1394,Person_280,Group_1,Item_2,Threshold_2,1.0
1395,Person_281,Group_1,Item_2,Threshold_2,1.0
1396,Person_283,Group_2,Item_2,Threshold_2,1.0
1397,Person_284,Group_1,Item_2,Threshold_2,1.0
1398,Person_288,Group_2,Item_2,Threshold_2,1.0
1399,Person_290,Group_1,Item_2,Threshold_2,1.0
1400,Person_291,Group_2,Item_2,Threshold_2,1.0
1401,Person_292,Group_1,Item_2,Threshold_2,1.0
1402,Person_293,Group_2,Item_2,Threshold_2,1.0
1403,Person_295,Group_1,Item_2,Threshold_2,1.0
1404,Person_296,Group_2,Item_2,Threshold_2,0.0
1405,Person_297,Group_2,Item_2,Threshold_2,1.0
1406,Person_298,Group_1,Item_2,Threshold_2,1.0
1407,Person_299,Group_2,Item_2,Threshold_2,1.0
1408,Person_300,Group_2,Item_2,Threshold_2,1.0
1409,Person_302,Group_1,Item_2,Threshold_2,1.0
1410,Person_306,Group_2,Item_2,Threshold_2,1.0
1411,Person_311,Group_1,Item_2,Threshold_2,0.0
1412,Person_316,Group_1,Item_2,Threshold_2,1.0
1413,Person_322,Group_2,Item_2,Threshold_2,0.0
1414,Person_324,Group_1,Item_2,Threshold_2,0.0
1415,Person_327,Group_2,Item_2,Threshold_2,0.0
1416,Person_329,Group_2,Item_2,Threshold_2,0.0
1417,Person_332,Group_1,Item_2,Threshold_2,1.0
1418,Person_333,Group_2,Item_2,Threshold_2,1.0
1419,Person_334,Group_2,Item_2,Threshold_2,0.0
1420,Person_335,Group_1,Item_2,Threshold_2,0.0
1421,Person_336,Group_2,Item_2,Threshold_2,1.0
1422,Person_340,Group_1,Item_2,Threshold_2,0.0
1423,Person_347,Group_1,Item_2,Threshold_2,1.0
1424,Person_349,Group_1,Item_2,Threshold_2,1.0
1425,Person_350,Group_2,Item_2,Threshold_2,0.0
1426,Person_351,Group_2,Item_2,Threshold_2,1.0
1427,Person_353,Group_2,Item_2,Threshold_2,1.0
1428,Person_356,Group_1,Item_2,Threshold_2,1.0
1429,Person_358,Group_2,Item_2,Threshold_2,0.0
1430,Person_362,Group_2,Item_2,Threshold_2,1.0
1431,Person_363,Group_2,Item_2,Threshold_2,1.0
1432,Person_364,Group_1,Item_2,Threshold_2,1.0
1433,Person_365,Group_1,Item_2,Threshold_2,0.0
1434,Person_367,Group_1,Item_2,Threshold_2,0.0
1435,Person_369,Group_1,Item_2,Threshold_2,1.0
1436,Person_370,Group_1,Item_2,Threshold_2,1.0
1437,Person_371,Group_2,Item_2,Threshold_2,0.0
1438,Person_374,Group_2,Item_2,Threshold_2,1.0
1439,Person_379,Group_1,Item_2,Threshold_2,0.0
1440,Person_381,Group_1,Item_2,Threshold_2,1.0
1441,Person_382,Group_1,Item_2,Threshold_2,1.0
1442,Person_383,Group_2,Item_2,Threshold_2,0.0
1443,Person_385,Group_1,Item_2,Threshold_2,1.0
1444,Person_388,Group_1,Item_2,Threshold_2,0.0
1445,Person_390,Group_1,Item_2,Threshold_2,1.0
1446,Person_391,Group_1,Item_2,Threshold_2,1.0
1447,Person_394,Group_2,Item_2,Threshold_2,1.0
1448,Person_395,Group_1,Item_2,Threshold_2,1.0
1449,Person_396,Group_1,Item_2,Threshold_2,1.0
1450,Person_397,Group_1,Item_2,Threshold_2,0.0
1451,Person_398,Group_2,Item_2,Threshold_2,0.0
1452,Person_399,Group_1,Item_2,Threshold_2,1.0
1453,Person_401,Group_2,Item_2,Threshold_2,1.0
1454,Person_403,Group_2,Item_2,Threshold_2,1.0
1455,Person_406,Group_1,Item_2,Threshold_2,1.0
1456,Person_409,Group_2,Item_2,Threshold_2,1.0
1457,Person_410,Group_1,Item_2,Threshold_2,0.0
1458,Person_411,Group_1,Item_2,Threshold_2,0.0
1459,Person_412,Group_2,Item_2,Threshold_2,0.0
1460,Person_414,Group_1,Item_2,Threshold_2,1.0
1461,Person_415,Group_1,Item_2,Threshold_2,1.0
1462,Person_419,Group_2,Item_2,Threshold_2,1.0
1463,Person_426,Group_2,Item_2,Threshold_2,1.0
1464,Person_431,Group_2,Item_2,Threshold_2,1.0
1465,Person_432,Group_2,Item_2,Threshold_2,1.0
1466,Person_436,Group_2,Item_2,Threshold_2,1.0
1467,Person_438,Group_1,Item_2,Threshold_2,0.0
1468,Person_439,Group_1,Item_2,Threshold_2,1.0
1469,Person_440,Group_2,Item_2,Threshold_2,1.0
1470,Person_446,Group_2,Item_2,Threshold_2,0.0
1471,Person_452,Group_2,Item_2,Threshold_2,1.0
1472,Person_454,Group_1,Item_2,Threshold_2,0.0
1473,Person_456,Group_2,Item_2,Threshold_2,0.0
1474,Person_458,Group_1,Item_2,Threshold_2,1.0
1475,Person_463,Group_2,Item_2,Threshold_2,1.0
1476,Person_466,Group_1,Item_2,Threshold_2,0.0
1477,Person_467,Group_2,Item_2,Threshold_2,1.0
1478,Person_477,Group_1,Item_2,Threshold_2,1.0
1479,Person_478,Group_2,Item_2,Threshold_2,1.0
1480,Person_482,Group_2,Item_2,Threshold_2,1.0
1481,Person_483,Group_1,Item_2,Threshold_2,1.0
1482,Person_484,Group_2,Item_2,Threshold_2,1.0
1483,Person_488,Group_1,Item_2,Threshold_2,1.0
1484,Person_490,Group_1,Item_2,Threshold_2,1.0
1485,Person_493,Group_1,Item_2,Threshold_2,1.0
1486,Person_494,Group_1,Item_2,Threshold_2,1.0
1487,Person_496,Group_1,Item_2,Threshold_2,1.0
1488,Person_499,Group_1,Item_2,Threshold_2,1.0
1489,Person_500,Group_1,Item_2,Threshold_2,1.0
1490,Person_503,Group_2,Item_2,Threshold_2,1.0
1491,Person_505,Group_2,Item_2,Threshold_2,1.0
1492,Person_512,Group_2,Item_2,Threshold_2,0.0
1493,Person_513,Group_2,Item_2,Threshold_2,0.0
1494,Person_515,Group_1,Item_2,Threshold_2,0.0
1495,Person_517,Group_2,Item_2,Threshold_2,0.0
1496,Person_519,Group_1,Item_2,Threshold_2,1.0
1497,Person_522,Group_1,Item_2,Threshold_2,1.0
1498,Person_524,Group_2,Item_2,Threshold_2,1.0
1499,Person_528,Group_1,Item_2,Threshold_2,1.0
1500,Person_532,Group_2,Item_2,Threshold_2,0.0
1501,Person_538,Group_1,Item_2,Threshold_2,0.0
1502,Person_540,Group_1,Item_2,Threshold_2,1.0
1503,Person_541,Group_2,Item_2,Threshold_2,0.0
1504,Person_543,Group_2,Item_2,Threshold_2,1.0
1505,Person_546,Group_2,Item_2,Threshold_2,1.0
1506,Person_548,Group_1,Item_2,Threshold_2,0.0
1507,Person_549,Group_2,Item_2,Threshold_2,1.0
1508,Person_551,Group_1,Item_2,Threshold_2,1.0
1509,Person_552,Group_2,Item_2,Threshold_2,1.0
1510,Person_554,Group_2,Item_2,Threshold_2,1.0
1511,Person_555,Group_2,Item_2,Threshold_2,1.0
1512,Person_559,Group_2,Item_2,Threshold_2,1.0
1513,Person_561,Group_1,Item_2,Threshold_2,1.0
1514,Person_564,Group_1,Item_2,Threshold_2,0.0
1515,Person_565,Group_2,Item_2,Threshold_2,0.0
1516,Person_567,Group_1,Item_2,Threshold_2,0.0
1517,Person_568,Group_1,Item_2,Threshold_2,0.0
1518,Person_571,Group_1,Item_2,Threshold_2,0.0
1519,Person_575,Group_2,Item_2,Threshold_2,0.0
1520,Person_576,Group_2,Item_2,Threshold_2,1.0
1521,Person_577,Group_2,Item_2,Threshold_2,1.0
1522,Person_578,Group_1,Item_2,Threshold_2,0.0
1523,Person_580,Group_1,Item_2,Threshold_2,0.0
1524,Person_582,Group_2,Item_2,Threshold_2,1.0
1525,Person_583,Group_2,Item_2,Threshold_2,0.0
