,Person,Group,Item,Threshold,Response
1672,Person_171,Group_2,Item_2,Threshold_3,1.0
1673,Person_172,Group_2,Item_2,Threshold_3,1.0
1674,Person_179,Group_1,Item_2,Threshold_3,1.0
1675,Person_182,Group_1,Item_2,Threshold_3,1.0
1676,Person_185,Group_2,Item_2,Threshold_3,1.0
1677,Person_186,Group_2,Item_2,Threshold_3,1.0
1678,Person_192,Group_1,Item_2,Threshold_3,1.0
1679,Person_200,Group_2,Item_2,Threshold_3,1.0
1680,Person_203,Group_2,Item_2,Threshold_3,1.0
1681,Person_205,Group_1,Item_2,Threshold_3,0.0
1682,Person_206,Group_2,Item_2,Threshold_3,1.0
1683,Person_207,Group_1,Item_2,Threshold_3,1.0
1684,Person_209,Group_1,Item_2,Threshold_3,1.0
1685,Person_210,Group_1,Item_2,Threshold_3,1.0
1686,Person_211,Group_2,Item_2,Threshold_3,1.0
1687,Person_217,Group_2,Item_2,Threshold_3,1.0
1688,Person_218,Group_2,Item_2,Threshold_3,1.0
1689,Person_222,Group_1,Item_2,Threshold_3,1.0
1690,Person_228,Group_2,Item_2,Threshold_3,1.0
1691,Person_231,Group_2,Item_2,Threshold_3,0.0
1692,Person_233,Group_1,Item_2,Threshold_3,1.0
1693,Person_234,Group_1,Item_2,Threshold_3,0.0
1694,Person_235,Group_2,Item_2,Threshold_3,1.0
1695,Person_242,Group_1,Item_2,Threshold_3,0.0
1696,Person_244,Group_1,Item_2,Threshold_3,1.0
1697,Person_247,Group_1,Item_2,Threshold_3,1.0
1698,Person_248,Group_2,Item_2,Threshold_3,1.0
1699,Person_249,Group_1,Item_2,Threshold_3,0.0
1700,Person_251,Group_2,Item_2,Threshold_3,1.0
1701,Person_252,Group_2,Item_2,Threshold_3,1.0
1702,Person_254,Group_2,Item_2,Threshold_3,1.0
1703,Person_256,Group_1,Item_2,Threshold_3,1.0
1704,Person_260,Group_1,Item_2,Threshold_3,1.0
1705,Person_266,Group_1,Item_2,Threshold_3,1.0
1706,Person_267,Group_1,Item_2,Threshold_3,1.0
1707,Person_269,Group_1,Item_2,Threshold_3,1.0
1708,Person_270,Group_1,Item_2,Threshold_3,0.0
1709,Person_276,Group_1,Item_2,Threshold_3,1.0
1710,Person_277,Group_2,Item_2,Threshold_3,0.0
1711,Person_278,Group_1,Item_2,Threshold_3,1.0
1712,Person_279,Group_2,Item_2,Threshold_3,1.0
1713,Person_280,Group_1,Item_2,Threshold_3,0.0
1714,Person_281,Group_1,Item_2,Threshold_3,1.0
1715,Person_282,Group_2,Item_2,Threshold_3,1.0
1716,Person_284,Group_2,Item_2,Threshold_3,0.0
1717,Person_285,Group_1,Item_2,Threshold_3,1.0
1718,Person_286,Group_2,Item_2,Threshold_3,1.0
1719,Person_287,Group_2,Item_2,Threshold_3,1.0
1720,Person_289,Group_2,Item_2,Threshold_3,1.0
1721,Person_299,Group_2,Item_2,Threshold_3,1.0
1722,Person_300,Group_1,Item_2,Threshold_3,0.0
1723,Person_301,Group_2,Item_2,Threshold_3,1.0
1724,Person_302,Group_2,Item_2,Threshold_3,1.0
1725,Person_303,Group_2,Item_2,Threshold_3,1.0
1726,Person_310,Group_1,Item_2,Threshold_3,1.0
1727,Person_311,Group_2,Item_2,Threshold_3,0.0
1728,Person_315,Group_2,Item_2,Threshold_3,1.0
1729,Person_316,Group_2,Item_2,Threshold_3,1.0
1730,Person_321,Group_2,Item_2,Threshold_3,1.0
1731,Person_322,Group_1,Item_2,Threshold_3,1.0
1732,Person_324,Group_1,Item_2,Threshold_3,1.0
1733,Person_325,Group_2,Item_2,Threshold_3,1.0
1734,Person_326,Group_1,Item_2,Threshold_3,1.0
1735,Person_328,Group_2,Item_2,Threshold_3,1.0
1736,Person_331,Group_2,Item_2,Threshold_3,1.0
1737,Person_332,Group_2,Item_2,Threshold_3,0.0
1738,Person_335,Group_1,Item_2,Threshold_3,1.0
1739,Person_336,Group_1,Item_2,Threshold_3,1.0
1740,Person_337,Group_2,Item_2,Threshold_3,1.0
1741,Person_339,Group_1,Item_2,Threshold_3,1.0
1742,Person_345,Group_2,Item_2,Threshold_3,0.0
1743,Person_347,Group_2,Item_2,Threshold_3,0.0
1744,Person_350,Group_2,Item_2,Threshold_3,0.0
1745,Person_355,Group_1,Item_2,Threshold_3,1.0
1746,Person_357,Group_1,Item_2,Threshold_3,0.0
1747,Person_359,Group_2,Item_2,Threshold_3,0.0
1748,Person_363,Group_1,Item_2,Threshold_3,0.0
1749,Person_365,Group_1,Item_2,Threshold_3,1.0
1750,Person_369,Group_1,Item_2,Threshold_3,1.0
1751,Person_374,Group_2,Item_2,Threshold_3,1.0
1752,Person_376,Group_1,Item_2,Threshold_3,1.0
1753,Person_377,Group_2,Item_2,Threshold_3,0.0
1754,Person_380,Group_2,Item_2,Threshold_3,1.0
1755,Person_382,Group_1,Item_2,Threshold_3,0.0
1756,Person_383,Group_1,Item_2,Threshold_3,1.0
1757,Person_384,Group_1,Item_2,Threshold_3,1.0
1758,Person_386,Group_1,Item_2,Threshold_3,1.0
1759,Person_387,Group_2,Item_2,Threshold_3,1.0
1760,Person_394,Group_2,Item_2,Threshold_3,0.0
1761,Person_395,Group_1,Item_2,Threshold_3,1.0
1762,Person_398,Group_1,Item_2,Threshold_3,0.0
1763,Person_400,Group_2,Item_2,Threshold_3,1.0
1764,Person_401,Group_2,Item_2,Threshold_3,1.0
1765,Person_404,Group_2,Item_2,Threshold_3,1.0
1766,Person_409,Group_1,Item_2,Threshold_3,1.0
1767,Person_410,Group_2,Item_2,Threshold_3,0.0
1768,Person_414,Group_1,Item_2,Threshold_3,1.0
1769,Person_415,Group_1,Item_2,Threshold_3,1.0
1770,Person_416,Group_1,Item_2,Threshold_3,0.0
1771,Person_418,Group_1,Item_2,Threshold_3,1.0
1772,Person_423,Group_2,Item_2,Threshold_3,1.0
1773,Person_428,Group_1,Item_2,Threshold_3,1.0
1774,Person_429,Group_1,Item_2,Threshold_3,1.0
1775,Person_440,Group_2,Item_2,Threshold_3,1.0
1776,Person_443,Group_2,Item_2,Threshold_3,1.0
1777,Person_446,Group_2,Item_2,Threshold_3,1.0
1778,Person_448,Group_1,Item_2,Threshold_3,1.0
1779,Person_451,Group_1,Item_2,Threshold_3,1.0
1780,Person_452,Group_1,Item_2,Threshold_3,0.0
1781,Person_456,Group_2,Item_2,Threshold_3,1.0
1782,Person_458,Group_2,Item_2,Threshold_3,1.0
1783,Person_459,Group_1,Item_2,Threshold_3,1.0
1784,Person_460,Group_2,Item_2,Threshold_3,1.0
1785,Person_461,Group_1,Item_2,Threshold_3,1.0
1786,Person_462,Group_1,Item_2,Threshold_3,1.0
1787,Person_467,Group_2,Item_2,Threshold_3,1.0
1788,Person_468,Group_2,Item_2,Threshold_3,1.0
1789,Person_471,Group_1,Item_2,Threshold_3,1.0
1790,Person_472,Group_2,Item_2,Threshold_3,1.0
1791,Person_473,Group_2,Item_2,Threshold_3,1.0
1792,Person_474,Group_1,Item_2,Threshold_3,1.0
1793,Person_475,Group_1,Item_2,Threshold_3,1.0
1794,Person_479,Group_1,Item_2,Threshold_3,1.0
1795,Person_481,Group_2,Item_2,Threshold_3,0.0
1796,Person_484,Group_2,Item_2,Threshold_3,1.0
1797,Person_488,Group_2,Item_2,Threshold_3,1.0
1798,Person_492,Group_1,Item_2,Threshold_3,1.0
1799,Person_493,Group_1,Item_2,Threshold_3,0.0
1800,Person_495,Group_1,Item_2,Threshold_3,1.0
1801,Person_498,Group_1,Item_2,Threshold_3,1.0
1802,Person_502,Group_2,Item_2,Threshold_3,1.0
1803,Person_505,Group_1,Item_2,Threshold_3,1.0
1804,Person_510,Group_1,Item_2,Threshold_3,1.0
1805,Person_512,Group_2,Item_2,Threshold_3,0.0
1806,Person_517,Group_1,Item_2,Threshold_3,1.0
1807,Person_518,Group_2,Item_2,Threshold_3,1.0
1808,Person_522,Group_2,Item_2,Threshold_3,1.0
1809,Person_523,Group_2,Item_2,Threshold_3,1.0
1810,Person_529,Group_1,Item_2,Threshold_3,1.0
1811,Person_530,Group_1,Item_2,Threshold_3,1.0
1812,Person_532,Group_2,Item_2,Threshold_3,1.0
1813,Person_537,Group_1,Item_2,Threshold_3,1.0
1814,Person_538,Group_2,Item_2,Threshold_3,1.0
1815,Person_540,Group_1,Item_2,Threshold_3,1.0
1816,Person_541,Group_1,Item_2,Threshold_3,1.0
1817,Person_542,Group_2,Item_2,Threshold_3,1.0
1818,Person_545,Group_1,Item_2,Threshold_3,1.0
1819,Person_547,Group_2,Item_2,Threshold_3,1.0
1820,Person_551,Group_1,Item_2,Threshold_3,1.0
1821,Person_553,Group_1,Item_2,Threshold_3,0.0
1822,Person_558,Group_2,Item_2,Threshold_3,0.0
1823,Person_562,Group_2,Item_2,Threshold_3,1.0
1824,Person_565,Group_2,Item_2,Threshold_3,0.0
1825,Person_567,Group_2,Item_2,Threshold_3,1.0
1826,Person_568,Group_1,Item_2,Threshold_3,0.0
1827,Person_569,Group_2,Item_2,Threshold_3,1.0
1828,Person_572,Group_1,Item_2,Threshold_3,1.0
1829,Person_575,Group_2,Item_2,Threshold_3,1.0
1830,Person_577,Group_1,Item_2,Threshold_3,0.0
1831,Person_578,Group_1,Item_2,Threshold_3,1.0
1832,Person_580,Group_2,Item_2,Threshold_3,1.0
1833,Person_581,Group_1,Item_2,Threshold_3,1.0
1834,Person_587,Group_1,Item_2,Threshold_3,1.0
1835,Person_588,Group_1,Item_2,Threshold_3,1.0
1836,Person_589,Group_2,Item_2,Threshold_3,1.0
1837,Person_592,Group_2,Item_2,Threshold_3,1.0
1838,Person_593,Group_1,Item_2,Threshold_3,1.0
1839,Person_596,Group_2,Item_2,Threshold_3,1.0
1840,Person_597,Group_1,Item_2,Threshold_3,1.0
1841,Person_598,Group_2,Item_2,Threshold_3,1.0
1842,Person_599,Group_2,Item_2,Threshold_3,1.0
1843,Person_600,Group_1,Item_2,Threshold_3,1.0
1844,Person_601,Group_2,Item_2,Threshold_3,0.0
1845,Person_605,Group_1,Item_2,Threshold_3,1.0
1846,Person_607,Group_2,Item_2,Threshold_3,0.0
1847,Person_610,Group_1,Item_2,Threshold_3,1.0
1848,Person_615,Group_2,Item_2,Threshold_3,0.0
1849,Person_616,Group_1,Item_2,Threshold_3,1.0
1850,Person_617,Group_1,Item_2,Threshold_3,1.0
1851,Person_618,Group_2,Item_2,Threshold_3,1.0
1852,Person_623,Group_2,Item_2,Threshold_3,1.0
1853,Person_627,Group_1,Item_2,Threshold_3,1.0
1854,Person_630,Group_1,Item_2,Threshold_3,1.0
1855,Person_632,Group_2,Item_2,Threshold_3,1.0
1856,Person_635,Group_2,Item_2,Threshold_3,1.0
1857,Person_639,Group_2,Item_2,Threshold_3,0.0
1858,Person_640,Group_1,Item_2,Threshold_3,1.0
1859,Person_644,Group_2,Item_2,Threshold_3,0.0
1860,Person_646,Group_2,Item_2,Threshold_3,1.0
1861,Person_647,Group_2,Item_2,Threshold_3,1.0
1862,Person_651,Group_1,Item_2,Threshold_3,1.0
1863,Person_652,Group_2,Item_2,Threshold_3,1.0
1864,Person_653,Group_1,Item_2,Threshold_3,1.0
1865,Person_655,Group_2,Item_2,Threshold_3,1.0
1866,Person_660,Group_2,Item_2,Threshold_3,1.0
1867,Person_662,Group_1,Item_2,Threshold_3,0.0
1868,Person_663,Group_2,Item_2,Threshold_3,1.0
1869,Person_665,Group_2,Item_2,Threshold_3,1.0
1870,Person_666,Group_2,Item_2,Threshold_3,1.0
1871,Person_668,Group_2,Item_2,Threshold_3,1.0
1872,Person_669,Group_1,Item_2,Threshold_3,1.0
1873,Person_671,Group_2,Item_2,Threshold_3,1.0
1874,Person_674,Group_1,Item_2,Threshold_3,0.0
1875,Person_677,Group_1,Item_2,Threshold_3,1.0
1876,Person_680,Group_1,Item_2,Threshold_3,1.0
1877,Person_681,Group_2,Item_2,Threshold_3,0.0
1878,Person_682,Group_1,Item_2,Threshold_3,1.0
1879,Person_688,Group_2,Item_2,Threshold_3,1.0
1880,Person_689,Group_2,Item_2,Threshold_3,0.0
1881,Person_698,Group_1,Item_2,Threshold_3,1.0
1882,Person_699,Group_1,Item_2,Threshold_3,1.0
1883,Person_700,Group_1,Item_2,Threshold_3,1.0
1884,Person_702,Group_2,Item_2,Threshold_3,0.0
1885,Person_703,Group_2,Item_2,Threshold_3,0.0
1886,Person_706,Group_1,Item_2,Threshold_3,1.0
1887,Person_711,Group_1,Item_2,Threshold_3,1.0
1888,Person_714,Group_1,Item_2,Threshold_3,0.0
1889,Person_1,Group_1,Item_2,Threshold_4,0.0
1890,Person_2,Group_1,Item_2,Threshold_4,1.0
1891,Person_3,Group_2,Item_2,Threshold_4,1.0
1892,Person_5,Group_2,Item_2,Threshold_4,0.0
1893,Person_6,Group_1,Item_2,Threshold_4,1.0
1894,Person_12,Group_2,Item_2,Threshold_4,0.0
1895,Person_13,Group_2,Item_2,Threshold_4,0.0
1896,Person_14,Group_1,Item_2,Threshold_4,1.0
1897,Person_17,Group_2,Item_2,Threshold_4,1.0
1898,Person_18,Group_1,Item_2,Threshold_4,0.0
1899,Person_19,Group_1,Item_2,Threshold_4,1.0
1900,Person_20,Group_1,Item_2,Threshold_4,1.0
1901,Person_22,Group_2,Item_2,Threshold_4,0.0
1902,Person_23,Group_2,Item_2,Threshold_4,0.0
1903,Person_25,Group_2,Item_2,Threshold_4,0.0
1904,Person_31,Group_1,Item_2,Threshold_4,0.0
1905,Person_32,Group_1,Item_2,Threshold_4,0.0
1906,Person_33,Group_1,Item_2,Threshold_4,0.0
1907,Person_36,Group_1,Item_2,Threshold_4,0.0
1908,Person_37,Group_1,Item_2,Threshold_4,0.0
1909,Person_39,Group_1,Item_2,Threshold_4,0.0
1910,Person_40,Group_2,Item_2,Threshold_4,0.0
1911,Person_43,Group_1,Item_2,Threshold_4,1.0
1912,Person_44,Group_1,Item_2,Threshold_4,0.0
1913,Person_45,Group_2,Item_2,Threshold_4,0.0
1914,Person_47,Group_2,Item_2,Threshold_4,1.0
1915,Person_49,Group_1,Item_2,Threshold_4,0.0
1916,Person_50,Group_1,Item_2,Threshold_4,0.0
1917,Person_53,Group_2,Item_2,Threshold_4,0.0
1918,Person_55,Group_2,Item_2,Threshold_4,0.0
1919,Person_56,Group_1,Item_2,Threshold_4,0.0
1920,Person_57,Group_1,Item_2,Threshold_4,1.0
1921,Person_59,Group_1,Item_2,Threshold_4,1.0
1922,Person_60,Group_2,Item_2,Threshold_4,0.0
1923,Person_62,Group_2,Item_2,Threshold_4,0.0
1924,Person_71,Group_2,Item_2,Threshold_4,0.0
1925,Person_72,Group_1,Item_2,Threshold_4,1.0
1926,Person_73,Group_2,Item_2,Threshold_4,0.0
1927,Person_74,Group_1,Item_2,Threshold_4,0.0
1928,Person_75,Group_2,Item_2,Threshold_4,1.0
1929,Person_76,Group_1,Item_2,Threshold_4,0.0
1930,Person_78,Group_2,Item_2,Threshold_4,1.0
1931,Person_79,Group_1,Item_2,Threshold_4,0.0
1932,Person_81,Group_2,Item_2,Threshold_4,0.0
1933,Person_85,Group_1,Item_2,Threshold_4,0.0
1934,Person_86,Group_2,Item_2,Threshold_4,1.0
1935,Person_88,Group_1,Item_2,Threshold_4,0.0
1936,Person_89,Group_2,Item_2,Threshold_4,1.0
1937,Person_90,Group_2,Item_2,Threshold_4,1.0
1938,Person_91,Group_1,Item_2,Threshold_4,0.0
1939,Person_92,Group_2,Item_2,Threshold_4,0.0
1940,Person_93,Group_2,Item_2,Threshold_4,1.0
1941,Person_94,Group_2,Item_2,Threshold_4,0.0
1942,Person_96,Group_2,Item_2,Threshold_4,0.0
1943,Person_98,Group_2,Item_2,Threshold_4,0.0
1944,Person_100,Group_1,Item_2,Threshold_4,1.0
1945,Person_103,Group_2,Item_2,Threshold_4,0.0
1946,Person_105,Group_2,Item_2,Threshold_4,1.0
1947,Person_107,Group_2,Item_2,Threshold_4,0.0
1948,Person_108,Group_2,Item_2,Threshold_4,0.0
1949,Person_109,Group_2,Item_2,Threshold_4,0.0
1950,Person_111,Group_1,Item_2,Threshold_4,1.0
1951,Person_112,Group_2,Item_2,Threshold_4,1.0
1952,Person_114,Group_2,Item_2,Threshold_4,1.0
1953,Person_116,Group_2,Item_2,Threshold_4,1.0
1954,Person_117,Group_1,Item_2,Threshold_4,1.0
1955,Person_120,Group_2,Item_2,Threshold_4,0.0
1956,Person_123,Group_1,Item_2,Threshold_4,0.0
1957,Person_126,Group_2,Item_2,Threshold_4,1.0
1958,Person_127,Group_1,Item_2,Threshold_4,0.0
1959,Person_128,Group_1,Item_2,Threshold_4,1.0
1960,Person_129,Group_2,Item_2,Threshold_4,1.0
1961,Person_132,Group_1,Item_2,Threshold_4,0.0
1962,Person_133,Group_1,Item_2,Threshold_4,0.0
1963,Person_134,Group_1,Item_2,Threshold_4,0.0
1964,Person_135,Group_1,Item_2,Threshold_4,0.0
1965,Person_139,Group_2,Item_2,Threshold_4,0.0
1966,Person_141,Group_1,Item_2,Threshold_4,0.0
1967,Person_142,Group_1,Item_2,Threshold_4,0.0
1968,Person_146,Group_2,Item_2,Threshold_4,0.0
1969,Person_147,Group_2,Item_2,Threshold_4,1.0
1970,Person_149,Group_1,Item_2,Threshold_4,1.0
1971,Person_150,Group_2,Item_2,Threshold_4,1.0
1972,Person_160,Group_2,Item_2,Threshold_4,1.0
1973,Person_163,Group_1,Item_2,Threshold_4,0.0
1974,Person_165,Group_1,Item_2,Threshold_4,0.0
1975,Person_166,Group_1,Item_2,Threshold_4,1.0
1976,Person_167,Group_2,Item_2,Threshold_4,1.0
1977,Person_169,Group_1,Item_2,Threshold_4,0.0
1978,Person_171,Group_2,Item_2,Threshold_4,0.0
1979,Person_172,Group_2,Item_2,Threshold_4,0.0
1980,Person_173,Group_1,Item_2,Threshold_4,1.0
1981,Person_174,Group_1,Item_2,Threshold_4,1.0
1982,Person_178,Group_1,Item_2,Threshold_4,1.0
1983,Person_179,Group_1,Item_2,Threshold_4,0.0
1984,Person_181,Group_1,Item_2,Threshold_4,1.0
1985,Person_182,Group_2,Item_2,Threshold_4,0.0
1986,Person_185,Group_1,Item_2,Threshold_4,0.0
1987,Person_186,Group_2,Item_2,Threshold_4,0.0
1988,Person_189,Group_1,Item_2,Threshold_4,1.0
1989,Person_190,Group_2,Item_2,Threshold_4,1.0
1990,Person_191,Group_1,Item_2,Threshold_4,1.0
1991,Person_192,Group_1,Item_2,Threshold_4,0.0
1992,Person_194,Group_1,Item_2,Threshold_4,1.0
1993,Person_195,Group_2,Item_2,Threshold_4,1.0
1994,Person_196,Group_2,Item_2,Threshold_4,1.0
1995,Person_198,Group_2,Item_2,Threshold_4,1.0
1996,Person_199,Group_2,Item_2,Threshold_4,1.0
1997,Person_200,Group_2,Item_2,Threshold_4,0.0
1998,Person_201,Group_2,Item_2,Threshold_4,1.0
1999,Person_203,Group_2,Item_2,Threshold_4,0.0
2000,Person_206,Group_1,Item_2,Threshold_4,0.0
2001,Person_207,Group_1,Item_2,Threshold_4,0.0
2002,Person_209,Group_1,Item_2,Threshold_4,0.0
2003,Person_210,Group_2,Item_2,Threshold_4,0.0
2004,Person_211,Group_1,Item_2,Threshold_4,0.0
2005,Person_212,Group_1,Item_2,Threshold_4,1.0
2006,Person_217,Group_2,Item_2,Threshold_4,0.0
2007,Person_218,Group_1,Item_2,Threshold_4,0.0
2008,Person_219,Group_2,Item_2,Threshold_4,1.0
2009,Person_222,Group_1,Item_2,Threshold_4,0.0
2010,Person_224,Group_2,Item_2,Threshold_4,1.0
2011,Person_226,Group_1,Item_2,Threshold_4,1.0
2012,Person_228,Group_1,Item_2,Threshold_4,0.0
2013,Person_233,Group_1,Item_2,Threshold_4,0.0
2014,Person_235,Group_2,Item_2,Threshold_4,0.0
2015,Person_238,Group_1,Item_2,Threshold_4,1.0
2016,Person_241,Group_2,Item_2,Threshold_4,1.0
2017,Person_243,Group_2,Item_2,Threshold_4,1.0
2018,Person_244,Group_2,Item_2,Threshold_4,0.0
2019,Person_245,Group_2,Item_2,Threshold_4,1.0
2020,Person_247,Group_2,Item_2,Threshold_4,0.0
2021,Person_248,Group_1,Item_2,Threshold_4,0.0
2022,Person_251,Group_2,Item_2,Threshold_4,0.0
2023,Person_252,Group_2,Item_2,Threshold_4,0.0
2024,Person_253,Group_1,Item_2,Threshold_4,1.0
2025,Person_254,Group_1,Item_2,Threshold_4,0.0
2026,Person_256,Group_1,Item_2,Threshold_4,0.0
2027,Person_258,Group_1,Item_2,Threshold_4,1.0
2028,Person_260,Group_1,Item_2,Threshold_4,0.0
2029,Person_261,Group_2,Item_2,Threshold_4,1.0
2030,Person_264,Group_2,Item_2,Threshold_4,1.0
2031,Person_266,Group_2,Item_2,Threshold_4,0.0
2032,Person_267,Group_1,Item_2,Threshold_4,0.0
2033,Person_269,Group_2,Item_2,Threshold_4,0.0
2034,Person_275,Group_1,Item_2,Threshold_4,1.0
2035,Person_276,Group_2,Item_2,Threshold_4,0.0
2036,Person_278,Group_2,Item_2,Threshold_4,0.0
2037,Person_279,Group_1,Item_2,Threshold_4,0.0
2038,Person_281,Group_2,Item_2,Threshold_4,0.0
2039,Person_282,Group_2,Item_2,Threshold_4,0.0
2040,Person_285,Group_2,Item_2,Threshold_4,0.0
2041,Person_286,Group_1,Item_2,Threshold_4,0.0
2042,Person_287,Group_2,Item_2,Threshold_4,0.0
2043,Person_288,Group_2,Item_2,Threshold_4,1.0
2044,Person_289,Group_1,Item_2,Threshold_4,0.0
2045,Person_292,Group_1,Item_2,Threshold_4,1.0
2046,Person_295,Group_2,Item_2,Threshold_4,1.0
2047,Person_299,Group_2,Item_2,Threshold_4,0.0
2048,Person_301,Group_1,Item_2,Threshold_4,0.0
2049,Person_302,Group_1,Item_2,Threshold_4,0.0
2050,Person_303,Group_1,Item_2,Threshold_4,0.0
2051,Person_304,Group_1,Item_2,Threshold_4,1.0
2052,Person_305,Group_2,Item_2,Threshold_4,1.0
2053,Person_307,Group_1,Item_2,Threshold_4,1.0
2054,Person_310,Group_1,Item_2,Threshold_4,0.0
2055,Person_314,Group_1,Item_2,Threshold_4,1.0
2056,Person_315,Group_2,Item_2,Threshold_4,0.0
2057,Person_316,Group_1,Item_2,Threshold_4,0.0
2058,Person_320,Group_1,Item_2,Threshold_4,1.0
2059,Person_321,Group_1,Item_2,Threshold_4,0.0
2060,Person_322,Group_1,Item_2,Threshold_4,0.0
2061,Person_323,Group_1,Item_2,Threshold_4,1.0
2062,Person_324,Group_1,Item_2,Threshold_4,0.0
2063,Person_325,Group_2,Item_2,Threshold_4,0.0
2064,Person_326,Group_2,Item_2,Threshold_4,0.0
2065,Person_328,Group_2,Item_2,Threshold_4,0.0
2066,Person_329,Group_2,Item_2,Threshold_4,1.0
2067,Person_331,Group_2,Item_2,Threshold_4,0.0
2068,Person_334,Group_2,Item_2,Threshold_4,1.0
2069,Person_335,Group_1,Item_2,Threshold_4,0.0
2070,Person_336,Group_1,Item_2,Threshold_4,0.0
2071,Person_337,Group_2,Item_2,Threshold_4,0.0
2072,Person_339,Group_2,Item_2,Threshold_4,0.0
2073,Person_342,Group_2,Item_2,Threshold_4,1.0
2074,Person_343,Group_1,Item_2,Threshold_4,1.0
2075,Person_344,Group_2,Item_2,Threshold_4,1.0
2076,Person_346,Group_1,Item_2,Threshold_4,1.0
2077,Person_351,Group_2,Item_2,Threshold_4,1.0
2078,Person_352,Group_2,Item_2,Threshold_4,1.0
2079,Person_355,Group_2,Item_2,Threshold_4,0.0
2080,Person_358,Group_2,Item_2,Threshold_4,1.0
2081,Person_364,Group_1,Item_2,Threshold_4,1.0
2082,Person_365,Group_2,Item_2,Threshold_4,0.0
2083,Person_366,Group_1,Item_2,Threshold_4,1.0
2084,Person_368,Group_2,Item_2,Threshold_4,1.0
2085,Person_369,Group_2,Item_2,Threshold_4,0.0
2086,Person_370,Group_1,Item_2,Threshold_4,1.0
2087,Person_371,Group_1,Item_2,Threshold_4,1.0
2088,Person_373,Group_2,Item_2,Threshold_4,1.0
2089,Person_374,Group_2,Item_2,Threshold_4,0.0
2090,Person_375,Group_2,Item_2,Threshold_4,1.0
2091,Person_376,Group_1,Item_2,Threshold_4,0.0
2092,Person_378,Group_2,Item_2,Threshold_4,1.0
2093,Person_380,Group_1,Item_2,Threshold_4,0.0
2094,Person_381,Group_2,Item_2,Threshold_4,1.0
2095,Person_383,Group_1,Item_2,Threshold_4,0.0
2096,Person_384,Group_1,Item_2,Threshold_4,0.0
2097,Person_386,Group_1,Item_2,Threshold_4,0.0
2098,Person_387,Group_2,Item_2,Threshold_4,0.0
2099,Person_388,Group_1,Item_2,Threshold_4,1.0
2100,Person_389,Group_2,Item_2,Threshold_4,1.0
2101,Person_392,Group_1,Item_2,Threshold_4,1.0
2102,Person_395,Group_1,Item_2,Threshold_4,0.0
2103,Person_396,Group_2,Item_2,Threshold_4,1.0
2104,Person_400,Group_2,Item_2,Threshold_4,0.0
2105,Person_401,Group_1,Item_2,Threshold_4,0.0
2106,Person_404,Group_1,Item_2,Threshold_4,0.0
2107,Person_405,Group_2,Item_2,Threshold_4,1.0
2108,Person_406,Group_2,Item_2,Threshold_4,1.0
2109,Person_409,Group_2,Item_2,Threshold_4,0.0
2110,Person_414,Group_1,Item_2,Threshold_4,0.0
2111,Person_415,Group_1,Item_2,Threshold_4,0.0
2112,Person_418,Group_1,Item_2,Threshold_4,0.0
2113,Person_423,Group_2,Item_2,Threshold_4,0.0
2114,Person_424,Group_2,Item_2,Threshold_4,1.0
2115,Person_426,Group_1,Item_2,Threshold_4,1.0
2116,Person_427,Group_2,Item_2,Threshold_4,1.0
2117,Person_428,Group_2,Item_2,Threshold_4,0.0
2118,Person_429,Group_1,Item_2,Threshold_4,0.0
2119,Person_431,Group_2,Item_2,Threshold_4,1.0
2120,Person_435,Group_2,Item_2,Threshold_4,1.0
2121,Person_440,Group_1,Item_2,Threshold_4,0.0
2122,Person_443,Group_1,Item_2,Threshold_4,0.0
2123,Person_444,Group_1,Item_2,Threshold_4,1.0
2124,Person_446,Group_1,Item_2,Threshold_4,0.0
2125,Person_448,Group_2,Item_2,Threshold_4,0.0
2126,Person_451,Group_1,Item_2,Threshold_4,0.0
2127,Person_453,Group_1,Item_2,Threshold_4,1.0
2128,Person_456,Group_2,Item_2,Threshold_4,0.0
2129,Person_458,Group_1,Item_2,Threshold_4,0.0
2130,Person_459,Group_2,Item_2,Threshold_4,0.0
2131,Person_460,Group_2,Item_2,Threshold_4,0.0
2132,Person_461,Group_2,Item_2,Threshold_4,0.0
2133,Person_462,Group_1,Item_2,Threshold_4,0.0
2134,Person_466,Group_1,Item_2,Threshold_4,1.0
2135,Person_467,Group_2,Item_2,Threshold_4,0.0
2136,Person_468,Group_1,Item_2,Threshold_4,0.0
2137,Person_469,Group_2,Item_2,Threshold_4,1.0
2138,Person_470,Group_2,Item_2,Threshold_4,1.0
2139,Person_471,Group_1,Item_2,Threshold_4,0.0
2140,Person_472,Group_2,Item_2,Threshold_4,0.0
2141,Person_473,Group_1,Item_2,Threshold_4,0.0
2142,Person_474,Group_1,Item_2,Threshold_4,0.0
2143,Person_475,Group_1,Item_2,Threshold_4,0.0
2144,Person_479,Group_2,Item_2,Threshold_4,0.0
2145,Person_480,Group_1,Item_2,Threshold_4,1.0
2146,Person_484,Group_2,Item_2,Threshold_4,0.0
2147,Person_486,Group_2,Item_2,Threshold_4,1.0
2148,Person_488,Group_2,Item_2,Threshold_4,0.0
2149,Person_489,Group_1,Item_2,Threshold_4,1.0
2150,Person_492,Group_1,Item_2,Threshold_4,0.0
2151,Person_494,Group_1,Item_2,Threshold_4,1.0
2152,Person_495,Group_2,Item_2,Threshold_4,0.0
2153,Person_498,Group_1,Item_2,Threshold_4,0.0
