,Person,Group,Item,Threshold,Response
1015,Person_206,Group_1,Item_2,Threshold_3,1.0
1016,Person_208,Group_1,Item_2,Threshold_3,0.0
1017,Person_209,Group_2,Item_2,Threshold_3,0.0
1018,Person_210,Group_1,Item_2,Threshold_3,0.0
1019,Person_211,Group_2,Item_2,Threshold_3,1.0
1020,Person_213,Group_2,Item_2,Threshold_3,0.0
1021,Person_214,Group_2,Item_2,Threshold_3,1.0
1022,Person_215,Group_2,Item_2,Threshold_3,1.0
1023,Person_217,Group_2,Item_2,Threshold_3,1.0
1024,Person_218,Group_1,Item_2,Threshold_3,1.0
1025,Person_219,Group_2,Item_2,Threshold_3,0.0
1026,Person_220,Group_1,Item_2,Threshold_3,1.0
1027,Person_221,Group_1,Item_2,Threshold_3,1.0
1028,Person_222,Group_2,Item_2,Threshold_3,1.0
1029,Person_223,Group_2,Item_2,Threshold_3,1.0
1030,Person_229,Group_2,Item_2,Threshold_3,1.0
1031,Person_230,Group_2,Item_2,Threshold_3,1.0
1032,Person_231,Group_2,Item_2,Threshold_3,1.0
1033,Person_232,Group_1,Item_2,Threshold_3,1.0
1034,Person_233,Group_1,Item_2,Threshold_3,1.0
1035,Person_234,Group_1,Item_2,Threshold_3,1.0
1036,Person_235,Group_1,Item_2,Threshold_3,0.0
1037,Person_236,Group_2,Item_2,Threshold_3,0.0
1038,Person_238,Group_1,Item_2,Threshold_3,1.0
1039,Person_239,Group_1,Item_2,Threshold_3,1.0
1040,Person_240,Group_2,Item_2,Threshold_3,1.0
1041,Person_241,Group_1,Item_2,Threshold_3,0.0
1042,Person_242,Group_2,Item_2,Threshold_3,0.0
1043,Person_244,Group_2,Item_2,Threshold_3,1.0
1044,Person_246,Group_1,Item_2,Threshold_3,1.0
1045,Person_247,Group_2,Item_2,Threshold_3,1.0
1046,Person_248,Group_2,Item_2,Threshold_3,1.0
1047,Person_249,Group_1,Item_2,Threshold_3,1.0
1048,Person_252,Group_2,Item_2,Threshold_3,1.0
1049,Person_253,Group_1,Item_2,Threshold_3,1.0
1050,Person_254,Group_1,Item_2,Threshold_3,1.0
1051,Person_255,Group_2,Item_2,Threshold_3,1.0
1052,Person_256,Group_1,Item_2,Threshold_3,1.0
1053,Person_257,Group_2,Item_2,Threshold_3,1.0
1054,Person_258,Group_1,Item_2,Threshold_3,1.0
1055,Person_259,Group_1,Item_2,Threshold_3,1.0
1056,Person_260,Group_1,Item_2,Threshold_3,1.0
1057,Person_261,Group_1,Item_2,Threshold_3,1.0
1058,Person_262,Group_2,Item_2,Threshold_3,1.0
1059,Person_263,Group_2,Item_2,Threshold_3,1.0
1060,Person_264,Group_1,Item_2,Threshold_3,1.0
1061,Person_265,Group_1,Item_2,Threshold_3,1.0
1062,Person_267,Group_1,Item_2,Threshold_3,1.0
1063,Person_268,Group_1,Item_2,Threshold_3,0.0
1064,Person_270,Group_2,Item_2,Threshold_3,1.0
1065,Person_271,Group_1,Item_2,Threshold_3,1.0
1066,Person_272,Group_2,Item_2,Threshold_3,1.0
1067,Person_273,Group_2,Item_2,Threshold_3,1.0
1068,Person_276,Group_1,Item_2,Threshold_3,1.0
1069,Person_277,Group_1,Item_2,Threshold_3,1.0
1070,Person_278,Group_1,Item_2,Threshold_3,1.0
1071,Person_279,Group_1,Item_2,Threshold_3,0.0
1072,Person_280,Group_2,Item_2,Threshold_3,0.0
1073,Person_283,Group_2,Item_2,Threshold_3,1.0
1074,Person_284,Group_2,Item_2,Threshold_3,1.0
1075,Person_285,Group_2,Item_2,Threshold_3,0.0
1076,Person_286,Group_1,Item_2,Threshold_3,1.0
1077,Person_287,Group_1,Item_2,Threshold_3,1.0
1078,Person_288,Group_1,Item_2,Threshold_3,1.0
1079,Person_290,Group_2,Item_2,Threshold_3,1.0
1080,Person_291,Group_2,Item_2,Threshold_3,1.0
1081,Person_292,Group_2,Item_2,Threshold_3,0.0
1082,Person_293,Group_1,Item_2,Threshold_3,0.0
1083,Person_295,Group_1,Item_2,Threshold_3,1.0
1084,Person_296,Group_2,Item_2,Threshold_3,1.0
1085,Person_298,Group_2,Item_2,Threshold_3,1.0
1086,Person_299,Group_1,Item_2,Threshold_3,0.0
1087,Person_302,Group_1,Item_2,Threshold_3,1.0
1088,Person_303,Group_2,Item_2,Threshold_3,1.0
1089,Person_305,Group_2,Item_2,Threshold_3,1.0
1090,Person_306,Group_2,Item_2,Threshold_3,1.0
1091,Person_309,Group_2,Item_2,Threshold_3,0.0
1092,Person_310,Group_2,Item_2,Threshold_3,1.0
1093,Person_311,Group_1,Item_2,Threshold_3,1.0
1094,Person_312,Group_2,Item_2,Threshold_3,0.0
1095,Person_313,Group_1,Item_2,Threshold_3,1.0
1096,Person_314,Group_2,Item_2,Threshold_3,0.0
1097,Person_315,Group_2,Item_2,Threshold_3,1.0
1098,Person_317,Group_1,Item_2,Threshold_3,1.0
1099,Person_319,Group_1,Item_2,Threshold_3,1.0
1100,Person_323,Group_1,Item_2,Threshold_3,1.0
1101,Person_325,Group_2,Item_2,Threshold_3,1.0
1102,Person_326,Group_1,Item_2,Threshold_3,0.0
1103,Person_327,Group_1,Item_2,Threshold_3,1.0
1104,Person_328,Group_2,Item_2,Threshold_3,0.0
1105,Person_329,Group_1,Item_2,Threshold_3,1.0
1106,Person_331,Group_1,Item_2,Threshold_3,0.0
1107,Person_332,Group_1,Item_2,Threshold_3,1.0
1108,Person_333,Group_1,Item_2,Threshold_3,1.0
1109,Person_334,Group_2,Item_2,Threshold_3,1.0
1110,Person_335,Group_1,Item_2,Threshold_3,1.0
1111,Person_336,Group_1,Item_2,Threshold_3,1.0
1112,Person_337,Group_1,Item_2,Threshold_3,0.0
1113,Person_338,Group_2,Item_2,Threshold_3,1.0
1114,Person_340,Group_2,Item_2,Threshold_3,1.0
1115,Person_341,Group_1,Item_2,Threshold_3,1.0
1116,Person_342,Group_1,Item_2,Threshold_3,1.0
1117,Person_343,Group_1,Item_2,Threshold_3,0.0
1118,Person_344,Group_2,Item_2,Threshold_3,1.0
1119,Person_345,Group_1,Item_2,Threshold_3,0.0
1120,Person_346,Group_2,Item_2,Threshold_3,1.0
1121,Person_348,Group_2,Item_2,Threshold_3,1.0
1122,Person_349,Group_1,Item_2,Threshold_3,1.0
1123,Person_350,Group_1,Item_2,Threshold_3,1.0
1124,Person_351,Group_1,Item_2,Threshold_3,1.0
1125,Person_352,Group_1,Item_2,Threshold_3,1.0
1126,Person_353,Group_2,Item_2,Threshold_3,1.0
1127,Person_354,Group_1,Item_2,Threshold_3,1.0
1128,Person_355,Group_2,Item_2,Threshold_3,1.0
1129,Person_356,Group_2,Item_2,Threshold_3,1.0
1130,Person_358,Group_2,Item_2,Threshold_3,1.0
1131,Person_360,Group_2,Item_2,Threshold_3,0.0
1132,Person_361,Group_2,Item_2,Threshold_3,0.0
1133,Person_362,Group_1,Item_2,Threshold_3,1.0
1134,Person_365,Group_1,Item_2,Threshold_3,1.0
1135,Person_366,Group_2,Item_2,Threshold_3,1.0
1136,Person_368,Group_1,Item_2,Threshold_3,1.0
1137,Person_369,Group_1,Item_2,Threshold_3,1.0
1138,Person_370,Group_1,Item_2,Threshold_3,1.0
1139,Person_371,Group_1,Item_2,Threshold_3,1.0
1140,Person_373,Group_2,Item_2,Threshold_3,1.0
1141,Person_375,Group_2,Item_2,Threshold_3,1.0
1142,Person_376,Group_2,Item_2,Threshold_3,0.0
1143,Person_377,Group_2,Item_2,Threshold_3,1.0
1144,Person_378,Group_2,Item_2,Threshold_3,1.0
1145,Person_380,Group_2,Item_2,Threshold_3,0.0
1146,Person_381,Group_2,Item_2,Threshold_3,1.0
1147,Person_382,Group_1,Item_2,Threshold_3,1.0
1148,Person_383,Group_1,Item_2,Threshold_3,1.0
1149,Person_384,Group_1,Item_2,Threshold_3,0.0
1150,Person_385,Group_2,Item_2,Threshold_3,0.0
1151,Person_386,Group_1,Item_2,Threshold_3,1.0
1152,Person_388,Group_2,Item_2,Threshold_3,1.0
1153,Person_389,Group_1,Item_2,Threshold_3,1.0
1154,Person_390,Group_2,Item_2,Threshold_3,1.0
1155,Person_393,Group_2,Item_2,Threshold_3,1.0
1156,Person_394,Group_1,Item_2,Threshold_3,1.0
1157,Person_395,Group_1,Item_2,Threshold_3,1.0
1158,Person_396,Group_1,Item_2,Threshold_3,0.0
1159,Person_399,Group_1,Item_2,Threshold_3,1.0
1160,Person_400,Group_2,Item_2,Threshold_3,1.0
1161,Person_401,Group_1,Item_2,Threshold_3,1.0
1162,Person_402,Group_2,Item_2,Threshold_3,0.0
1163,Person_405,Group_1,Item_2,Threshold_3,1.0
1164,Person_406,Group_2,Item_2,Threshold_3,1.0
1165,Person_408,Group_2,Item_2,Threshold_3,1.0
1166,Person_409,Group_2,Item_2,Threshold_3,1.0
1167,Person_410,Group_2,Item_2,Threshold_3,1.0
1168,Person_411,Group_2,Item_2,Threshold_3,1.0
1169,Person_412,Group_1,Item_2,Threshold_3,1.0
1170,Person_413,Group_2,Item_2,Threshold_3,1.0
1171,Person_414,Group_2,Item_2,Threshold_3,1.0
1172,Person_415,Group_1,Item_2,Threshold_3,0.0
1173,Person_416,Group_2,Item_2,Threshold_3,1.0
1174,Person_417,Group_1,Item_2,Threshold_3,1.0
1175,Person_419,Group_1,Item_2,Threshold_3,1.0
1176,Person_420,Group_2,Item_2,Threshold_3,1.0
1177,Person_421,Group_2,Item_2,Threshold_3,1.0
1178,Person_423,Group_1,Item_2,Threshold_3,0.0
1179,Person_424,Group_2,Item_2,Threshold_3,1.0
1180,Person_425,Group_2,Item_2,Threshold_3,0.0
1181,Person_426,Group_1,Item_2,Threshold_3,1.0
1182,Person_427,Group_1,Item_2,Threshold_3,0.0
1183,Person_428,Group_2,Item_2,Threshold_3,1.0
1184,Person_429,Group_1,Item_2,Threshold_3,1.0
1185,Person_431,Group_2,Item_2,Threshold_3,1.0
1186,Person_432,Group_1,Item_2,Threshold_3,1.0
1187,Person_433,Group_2,Item_2,Threshold_3,1.0
1188,Person_434,Group_2,Item_2,Threshold_3,1.0
1189,Person_436,Group_2,Item_2,Threshold_3,0.0
1190,Person_440,Group_2,Item_2,Threshold_3,0.0
1191,Person_443,Group_2,Item_2,Threshold_3,1.0
1192,Person_444,Group_1,Item_2,Threshold_3,0.0
1193,Person_445,Group_2,Item_2,Threshold_3,1.0
1194,Person_446,Group_2,Item_2,Threshold_3,1.0
1195,Person_447,Group_1,Item_2,Threshold_3,1.0
1196,Person_448,Group_1,Item_2,Threshold_3,0.0
1197,Person_449,Group_1,Item_2,Threshold_3,1.0
1198,Person_452,Group_1,Item_2,Threshold_3,1.0
1199,Person_453,Group_2,Item_2,Threshold_3,0.0
1200,Person_455,Group_1,Item_2,Threshold_3,0.0
1201,Person_456,Group_2,Item_2,Threshold_3,1.0
1202,Person_457,Group_2,Item_2,Threshold_3,1.0
1203,Person_458,Group_1,Item_2,Threshold_3,1.0
1204,Person_459,Group_1,Item_2,Threshold_3,1.0
1205,Person_461,Group_1,Item_2,Threshold_3,1.0
1206,Person_462,Group_2,Item_2,Threshold_3,1.0
1207,Person_463,Group_1,Item_2,Threshold_3,1.0
1208,Person_464,Group_2,Item_2,Threshold_3,1.0
1209,Person_465,Group_2,Item_2,Threshold_3,1.0
1210,Person_466,Group_2,Item_2,Threshold_3,0.0
1211,Person_469,Group_1,Item_2,Threshold_3,1.0
1212,Person_470,Group_2,Item_2,Threshold_3,1.0
1213,Person_471,Group_1,Item_2,Threshold_3,1.0
1214,Person_472,Group_1,Item_2,Threshold_3,1.0
1215,Person_473,Group_1,Item_2,Threshold_3,1.0
1216,Person_474,Group_2,Item_2,Threshold_3,1.0
1217,Person_475,Group_1,Item_2,Threshold_3,1.0
1218,Person_477,Group_2,Item_2,Threshold_3,1.0
1219,Person_478,Group_2,Item_2,Threshold_3,1.0
1220,Person_480,Group_2,Item_2,Threshold_3,1.0
1221,Person_481,Group_1,Item_2,Threshold_3,1.0
1222,Person_483,Group_1,Item_2,Threshold_3,1.0
1223,Person_484,Group_2,Item_2,Threshold_3,1.0
1224,Person_485,Group_1,Item_2,Threshold_3,1.0
1225,Person_486,Group_2,Item_2,Threshold_3,1.0
1226,Person_487,Group_2,Item_2,Threshold_3,1.0
1227,Person_488,Group_2,Item_2,Threshold_3,1.0
1228,Person_489,Group_1,Item_2,Threshold_3,1.0
1229,Person_490,Group_2,Item_2,Threshold_3,1.0
1230,Person_491,Group_1,Item_2,Threshold_3,1.0
1231,Person_492,Group_2,Item_2,Threshold_3,1.0
1232,Person_493,Group_2,Item_2,Threshold_3,0.0
1233,Person_494,Group_2,Item_2,Threshold_3,1.0
1234,Person_495,Group_1,Item_2,Threshold_3,1.0
1235,Person_496,Group_2,Item_2,Threshold_3,1.0
1236,Person_497,Group_1,Item_2,Threshold_3,1.0
1237,Person_498,Group_2,Item_2,Threshold_3,1.0
1238,Person_499,Group_1,Item_2,Threshold_3,1.0
1239,Person_500,Group_1,Item_2,Threshold_3,1.0
1240,Person_501,Group_1,Item_2,Threshold_3,1.0
1241,Person_504,Group_1,Item_2,Threshold_3,1.0
1242,Person_505,Group_1,Item_2,Threshold_3,1.0
1243,Person_507,Group_2,Item_2,Threshold_3,0.0
1244,Person_508,Group_2,Item_2,Threshold_3,1.0
1245,Person_1,Group_2,Item_3,Threshold_1,0.0
1246,Person_4,Group_1,Item_3,Threshold_1,0.0
1247,Person_9,Group_2,Item_3,Threshold_1,1.0
1248,Person_11,Group_1,Item_3,Threshold_1,0.0
1249,Person_12,Group_1,Item_3,Threshold_1,1.0
1250,Person_17,Group_1,Item_3,Threshold_1,0.0
1251,Person_18,Group_2,Item_3,Threshold_1,1.0
1252,Person_19,Group_1,Item_3,Threshold_1,1.0
1253,Person_21,Group_1,Item_3,Threshold_1,0.0
1254,Person_24,Group_1,Item_3,Threshold_1,0.0
1255,Person_30,Group_2,Item_3,Threshold_1,0.0
1256,Person_33,Group_2,Item_3,Threshold_1,0.0
1257,Person_35,Group_2,Item_3,Threshold_1,0.0
1258,Person_36,Group_2,Item_3,Threshold_1,0.0
1259,Person_37,Group_2,Item_3,Threshold_1,0.0
1260,Person_40,Group_1,Item_3,Threshold_1,1.0
1261,Person_41,Group_1,Item_3,Threshold_1,0.0
1262,Person_47,Group_2,Item_3,Threshold_1,0.0
1263,Person_51,Group_2,Item_3,Threshold_1,0.0
1264,Person_55,Group_1,Item_3,Threshold_1,0.0
1265,Person_59,Group_1,Item_3,Threshold_1,1.0
1266,Person_61,Group_2,Item_3,Threshold_1,0.0
1267,Person_62,Group_1,Item_3,Threshold_1,1.0
1268,Person_63,Group_1,Item_3,Threshold_1,1.0
1269,Person_70,Group_1,Item_3,Threshold_1,0.0
1270,Person_72,Group_1,Item_3,Threshold_1,0.0
1271,Person_73,Group_1,Item_3,Threshold_1,1.0
1272,Person_75,Group_1,Item_3,Threshold_1,1.0
1273,Person_76,Group_2,Item_3,Threshold_1,1.0
1274,Person_80,Group_1,Item_3,Threshold_1,0.0
1275,Person_84,Group_1,Item_3,Threshold_1,1.0
1276,Person_86,Group_2,Item_3,Threshold_1,0.0
1277,Person_87,Group_2,Item_3,Threshold_1,0.0
1278,Person_101,Group_1,Item_3,Threshold_1,0.0
1279,Person_102,Group_2,Item_3,Threshold_1,0.0
1280,Person_107,Group_1,Item_3,Threshold_1,1.0
1281,Person_108,Group_2,Item_3,Threshold_1,0.0
1282,Person_109,Group_1,Item_3,Threshold_1,1.0
1283,Person_111,Group_1,Item_3,Threshold_1,0.0
1284,Person_112,Group_1,Item_3,Threshold_1,0.0
1285,Person_116,Group_1,Item_3,Threshold_1,0.0
1286,Person_120,Group_1,Item_3,Threshold_1,0.0
1287,Person_121,Group_1,Item_3,Threshold_1,1.0
1288,Person_124,Group_1,Item_3,Threshold_1,0.0
1289,Person_126,Group_1,Item_3,Threshold_1,0.0
1290,Person_127,Group_2,Item_3,Threshold_1,0.0
1291,Person_128,Group_2,Item_3,Threshold_1,0.0
1292,Person_129,Group_2,Item_3,Threshold_1,0.0
1293,Person_130,Group_1,Item_3,Threshold_1,0.0
1294,Person_132,Group_2,Item_3,Threshold_1,0.0
1295,Person_134,Group_1,Item_3,Threshold_1,0.0
1296,Person_138,Group_2,Item_3,Threshold_1,0.0
1297,Person_141,Group_2,Item_3,Threshold_1,0.0
1298,Person_142,Group_1,Item_3,Threshold_1,0.0
1299,Person_155,Group_1,Item_3,Threshold_1,1.0
1300,Person_159,Group_2,Item_3,Threshold_1,1.0
1301,Person_161,Group_1,Item_3,Threshold_1,0.0
1302,Person_162,Group_2,Item_3,Threshold_1,0.0
1303,Person_163,Group_1,Item_3,Threshold_1,0.0
1304,Person_166,Group_2,Item_3,Threshold_1,0.0
1305,Person_167,Group_2,Item_3,Threshold_1,1.0
1306,Person_173,Group_2,Item_3,Threshold_1,1.0
1307,Person_174,Group_1,Item_3,Threshold_1,0.0
1308,Person_180,Group_2,Item_3,Threshold_1,0.0
1309,Person_184,Group_2,Item_3,Threshold_1,0.0
1310,Person_187,Group_1,Item_3,Threshold_1,0.0
1311,Person_188,Group_2,Item_3,Threshold_1,0.0
1312,Person_189,Group_1,Item_3,Threshold_1,0.0
1313,Person_190,Group_2,Item_3,Threshold_1,0.0
1314,Person_195,Group_2,Item_3,Threshold_1,0.0
1315,Person_205,Group_2,Item_3,Threshold_1,0.0
1316,Person_207,Group_2,Item_3,Threshold_1,0.0
1317,Person_210,Group_2,Item_3,Threshold_1,0.0
1318,Person_212,Group_2,Item_3,Threshold_1,0.0
1319,Person_214,Group_1,Item_3,Threshold_1,0.0
1320,Person_219,Group_1,Item_3,Threshold_1,0.0
1321,Person_224,Group_1,Item_3,Threshold_1,0.0
1322,Person_225,Group_1,Item_3,Threshold_1,0.0
1323,Person_226,Group_1,Item_3,Threshold_1,0.0
1324,Person_227,Group_2,Item_3,Threshold_1,0.0
1325,Person_228,Group_2,Item_3,Threshold_1,0.0
1326,Person_237,Group_1,Item_3,Threshold_1,0.0
1327,Person_241,Group_2,Item_3,Threshold_1,1.0
1328,Person_242,Group_2,Item_3,Threshold_1,0.0
1329,Person_243,Group_2,Item_3,Threshold_1,0.0
1330,Person_250,Group_1,Item_3,Threshold_1,0.0
1331,Person_251,Group_1,Item_3,Threshold_1,0.0
1332,Person_252,Group_2,Item_3,Threshold_1,1.0
1333,Person_254,Group_2,Item_3,Threshold_1,0.0
1334,Person_257,Group_2,Item_3,Threshold_1,1.0
1335,Person_266,Group_2,Item_3,Threshold_1,0.0
1336,Person_268,Group_1,Item_3,Threshold_1,1.0
1337,Person_269,Group_2,Item_3,Threshold_1,0.0
1338,Person_270,Group_1,Item_3,Threshold_1,0.0
1339,Person_274,Group_2,Item_3,Threshold_1,0.0
1340,Person_275,Group_1,Item_3,Threshold_1,0.0
1341,Person_276,Group_2,Item_3,Threshold_1,0.0
1342,Person_279,Group_1,Item_3,Threshold_1,1.0
1343,Person_280,Group_2,Item_3,Threshold_1,0.0
1344,Person_281,Group_1,Item_3,Threshold_1,1.0
1345,Person_282,Group_1,Item_3,Threshold_1,0.0
1346,Person_285,Group_2,Item_3,Threshold_1,0.0
1347,Person_290,Group_1,Item_3,Threshold_1,0.0
1348,Person_291,Group_2,Item_3,Threshold_1,0.0
1349,Person_292,Group_1,Item_3,Threshold_1,1.0
1350,Person_297,Group_2,Item_3,Threshold_1,0.0
1351,Person_300,Group_1,Item_3,Threshold_1,0.0
1352,Person_301,Group_1,Item_3,Threshold_1,0.0
1353,Person_304,Group_2,Item_3,Threshold_1,1.0
1354,Person_306,Group_2,Item_3,Threshold_1,1.0
1355,Person_307,Group_2,Item_3,Threshold_1,0.0
1356,Person_308,Group_1,Item_3,Threshold_1,1.0
1357,Person_316,Group_2,Item_3,Threshold_1,0.0
1358,Person_318,Group_2,Item_3,Threshold_1,0.0
1359,Person_320,Group_2,Item_3,Threshold_1,0.0
1360,Person_321,Group_2,Item_3,Threshold_1,0.0
1361,Person_322,Group_2,Item_3,Threshold_1,0.0
1362,Person_324,Group_2,Item_3,Threshold_1,0.0
1363,Person_330,Group_2,Item_3,Threshold_1,0.0
1364,Person_331,Group_1,Item_3,Threshold_1,0.0
1365,Person_337,Group_1,Item_3,Threshold_1,1.0
1366,Person_339,Group_1,Item_3,Threshold_1,0.0
1367,Person_341,Group_1,Item_3,Threshold_1,1.0
1368,Person_347,Group_1,Item_3,Threshold_1,0.0
1369,Person_357,Group_2,Item_3,Threshold_1,0.0
1370,Person_359,Group_2,Item_3,Threshold_1,1.0
1371,Person_363,Group_1,Item_3,Threshold_1,1.0
1372,Person_364,Group_1,Item_3,Threshold_1,0.0
1373,Person_367,Group_2,Item_3,Threshold_1,0.0
1374,Person_370,Group_2,Item_3,Threshold_1,0.0
1375,Person_372,Group_2,Item_3,Threshold_1,1.0
1376,Person_374,Group_1,Item_3,Threshold_1,0.0
1377,Person_379,Group_2,Item_3,Threshold_1,0.0
1378,Person_380,Group_2,Item_3,Threshold_1,1.0
1379,Person_383,Group_2,Item_3,Threshold_1,1.0
1380,Person_384,Group_1,Item_3,Threshold_1,1.0
1381,Person_385,Group_1,Item_3,Threshold_1,0.0
1382,Person_387,Group_1,Item_3,Threshold_1,0.0
1383,Person_390,Group_1,Item_3,Threshold_1,1.0
1384,Person_391,Group_1,Item_3,Threshold_1,0.0
1385,Person_392,Group_1,Item_3,Threshold_1,0.0
1386,Person_397,Group_1,Item_3,Threshold_1,0.0
1387,Person_403,Group_1,Item_3,Threshold_1,0.0
1388,Person_404,Group_1,Item_3,Threshold_1,0.0
1389,Person_407,Group_2,Item_3,Threshold_1,0.0
1390,Person_415,Group_1,Item_3,Threshold_1,0.0
1391,Person_416,Group_1,Item_3,Threshold_1,1.0
1392,Person_418,Group_1,Item_3,Threshold_1,0.0
1393,Person_422,Group_2,Item_3,Threshold_1,0.0
1394,Person_425,Group_2,Item_3,Threshold_1,0.0
1395,Person_428,Group_2,Item_3,Threshold_1,1.0
1396,Person_430,Group_1,Item_3,Threshold_1,0.0
1397,Person_432,Group_1,Item_3,Threshold_1,1.0
1398,Person_435,Group_2,Item_3,Threshold_1,0.0
1399,Person_437,Group_2,Item_3,Threshold_1,0.0
1400,Person_438,Group_2,Item_3,Threshold_1,0.0
1401,Person_440,Group_2,Item_3,Threshold_1,0.0
1402,Person_441,Group_2,Item_3,Threshold_1,0.0
1403,Person_444,Group_2,Item_3,Threshold_1,1.0
1404,Person_450,Group_2,Item_3,Threshold_1,1.0
1405,Person_451,Group_1,Item_3,Threshold_1,0.0
1406,Person_454,Group_1,Item_3,Threshold_1,0.0
1407,Person_460,Group_1,Item_3,Threshold_1,0.0
1408,Person_468,Group_1,Item_3,Threshold_1,0.0
1409,Person_476,Group_2,Item_3,Threshold_1,0.0
1410,Person_482,Group_2,Item_3,Threshold_1,0.0
1411,Person_486,Group_1,Item_3,Threshold_1,0.0
1412,Person_495,Group_1,Item_3,Threshold_1,0.0
1413,Person_502,Group_2,Item_3,Threshold_1,0.0
1414,Person_503,Group_2,Item_3,Threshold_1,0.0
1415,Person_505,Group_2,Item_3,Threshold_1,1.0
1416,Person_506,Group_2,Item_3,Threshold_1,0.0
1417,Person_6,Group_2,Item_3,Threshold_2,1.0
1418,Person_7,Group_1,Item_3,Threshold_2,1.0
1419,Person_9,Group_2,Item_3,Threshold_2,0.0
1420,Person_10,Group_1,Item_3,Threshold_2,1.0
1421,Person_12,Group_1,Item_3,Threshold_2,0.0
1422,Person_18,Group_2,Item_3,Threshold_2,0.0
1423,Person_19,Group_2,Item_3,Threshold_2,0.0
1424,Person_22,Group_1,Item_3,Threshold_2,1.0
1425,Person_40,Group_1,Item_3,Threshold_2,0.0
1426,Person_44,Group_2,Item_3,Threshold_2,1.0
1427,Person_46,Group_1,Item_3,Threshold_2,1.0
1428,Person_58,Group_2,Item_3,Threshold_2,1.0
1429,Person_59,Group_1,Item_3,Threshold_2,0.0
1430,Person_62,Group_1,Item_3,Threshold_2,0.0
1431,Person_63,Group_1,Item_3,Threshold_2,0.0
1432,Person_64,Group_2,Item_3,Threshold_2,1.0
1433,Person_68,Group_2,Item_3,Threshold_2,1.0
1434,Person_73,Group_1,Item_3,Threshold_2,0.0
1435,Person_74,Group_1,Item_3,Threshold_2,1.0
1436,Person_75,Group_2,Item_3,Threshold_2,0.0
1437,Person_76,Group_1,Item_3,Threshold_2,0.0
1438,Person_77,Group_2,Item_3,Threshold_2,1.0
1439,Person_79,Group_2,Item_3,Threshold_2,1.0
1440,Person_81,Group_2,Item_3,Threshold_2,1.0
1441,Person_83,Group_1,Item_3,Threshold_2,1.0
1442,Person_84,Group_1,Item_3,Threshold_2,0.0
1443,Person_89,Group_1,Item_3,Threshold_2,1.0
1444,Person_92,Group_1,Item_3,Threshold_2,1.0
1445,Person_99,Group_2,Item_3,Threshold_2,1.0
1446,Person_105,Group_1,Item_3,Threshold_2,1.0
1447,Person_106,Group_1,Item_3,Threshold_2,1.0
1448,Person_107,Group_2,Item_3,Threshold_2,0.0
1449,Person_109,Group_1,Item_3,Threshold_2,0.0
1450,Person_117,Group_1,Item_3,Threshold_2,1.0
1451,Person_121,Group_2,Item_3,Threshold_2,0.0
1452,Person_123,Group_2,Item_3,Threshold_2,1.0
1453,Person_125,Group_2,Item_3,Threshold_2,1.0
1454,Person_133,Group_2,Item_3,Threshold_2,1.0
1455,Person_136,Group_2,Item_3,Threshold_2,1.0
1456,Person_152,Group_1,Item_3,Threshold_2,1.0
1457,Person_155,Group_1,Item_3,Threshold_2,0.0
1458,Person_159,Group_1,Item_3,Threshold_2,0.0
1459,Person_160,Group_2,Item_3,Threshold_2,1.0
1460,Person_164,Group_2,Item_3,Threshold_2,1.0
1461,Person_167,Group_2,Item_3,Threshold_2,0.0
1462,Person_168,Group_2,Item_3,Threshold_2,1.0
1463,Person_173,Group_1,Item_3,Threshold_2,0.0
1464,Person_178,Group_1,Item_3,Threshold_2,1.0
1465,Person_182,Group_1,Item_3,Threshold_2,1.0
1466,Person_183,Group_2,Item_3,Threshold_2,1.0
1467,Person_191,Group_2,Item_3,Threshold_2,1.0
1468,Person_200,Group_1,Item_3,Threshold_2,1.0
1469,Person_203,Group_2,Item_3,Threshold_2,1.0
1470,Person_208,Group_2,Item_3,Threshold_2,1.0
1471,Person_209,Group_1,Item_3,Threshold_2,1.0
1472,Person_211,Group_1,Item_3,Threshold_2,1.0
1473,Person_216,Group_2,Item_3,Threshold_2,1.0
1474,Person_223,Group_1,Item_3,Threshold_2,1.0
1475,Person_229,Group_2,Item_3,Threshold_2,1.0
1476,Person_233,Group_2,Item_3,Threshold_2,1.0
1477,Person_235,Group_1,Item_3,Threshold_2,1.0
1478,Person_236,Group_2,Item_3,Threshold_2,1.0
1479,Person_239,Group_1,Item_3,Threshold_2,1.0
1480,Person_241,Group_1,Item_3,Threshold_2,0.0
1481,Person_244,Group_2,Item_3,Threshold_2,1.0
1482,Person_245,Group_2,Item_3,Threshold_2,1.0
1483,Person_246,Group_2,Item_3,Threshold_2,1.0
1484,Person_252,Group_1,Item_3,Threshold_2,0.0
1485,Person_257,Group_1,Item_3,Threshold_2,0.0
1486,Person_265,Group_1,Item_3,Threshold_2,1.0
1487,Person_268,Group_2,Item_3,Threshold_2,0.0
1488,Person_271,Group_2,Item_3,Threshold_2,1.0
1489,Person_279,Group_1,Item_3,Threshold_2,0.0
1490,Person_281,Group_1,Item_3,Threshold_2,0.0
1491,Person_284,Group_2,Item_3,Threshold_2,1.0
1492,Person_289,Group_1,Item_3,Threshold_2,1.0
1493,Person_292,Group_2,Item_3,Threshold_2,0.0
1494,Person_294,Group_1,Item_3,Threshold_2,1.0
1495,Person_299,Group_2,Item_3,Threshold_2,1.0
1496,Person_302,Group_1,Item_3,Threshold_2,1.0
