,Person,Group,Item,Threshold,Response
1120,Person_700,Group_2,Item_1,Threshold_3,1.0
1121,Person_701,Group_1,Item_1,Threshold_3,1.0
1122,Person_702,Group_1,Item_1,Threshold_3,0.0
1123,Person_703,Group_1,Item_1,Threshold_3,1.0
1124,Person_711,Group_1,Item_1,Threshold_3,1.0
1125,Person_712,Group_1,Item_1,Threshold_3,1.0
1126,Person_713,Group_1,Item_1,Threshold_3,1.0
1127,Person_715,Group_2,Item_1,Threshold_3,1.0
1128,Person_717,Group_2,Item_1,Threshold_3,1.0
1129,Person_718,Group_2,Item_1,Threshold_3,0.0
1130,Person_719,Group_2,Item_1,Threshold_3,0.0
1131,Person_721,Group_1,Item_1,Threshold_3,1.0
1132,Person_723,Group_2,Item_1,Threshold_3,1.0
1133,Person_724,Group_2,Item_1,Threshold_3,1.0
1134,Person_725,Group_2,Item_1,Threshold_3,1.0
1135,Person_726,Group_1,Item_1,Threshold_3,1.0
1136,Person_728,Group_2,Item_1,Threshold_3,1.0
1137,Person_729,Group_1,Item_1,Threshold_3,1.0
1138,Person_730,Group_1,Item_1,Threshold_3,0.0
1139,Person_733,Group_1,Item_1,Threshold_3,1.0
1140,Person_735,Group_2,Item_1,Threshold_3,1.0
1141,Person_737,Group_1,Item_1,Threshold_3,1.0
1142,Person_738,Group_1,Item_1,Threshold_3,1.0
1143,Person_740,Group_2,Item_1,Threshold_3,0.0
1144,Person_741,Group_1,Item_1,Threshold_3,1.0
1145,Person_742,Group_2,Item_1,Threshold_3,1.0
1146,Person_743,Group_2,Item_1,Threshold_3,0.0
1147,Person_744,Group_1,Item_1,Threshold_3,1.0
1148,Person_748,Group_1,Item_1,Threshold_3,1.0
1149,Person_750,Group_2,Item_1,Threshold_3,1.0
1150,Person_751,Group_2,Item_1,Threshold_3,1.0
1151,Person_753,Group_2,Item_1,Threshold_3,1.0
1152,Person_754,Group_1,Item_1,Threshold_3,1.0
1153,Person_755,Group_1,Item_1,Threshold_3,1.0
1154,Person_756,Group_2,Item_1,Threshold_3,1.0
1155,Person_758,Group_1,Item_1,Threshold_3,1.0
1156,Person_759,Group_1,Item_1,Threshold_3,1.0
1157,Person_761,Group_1,Item_1,Threshold_3,1.0
1158,Person_762,Group_2,Item_1,Threshold_3,0.0
1159,Person_763,Group_2,Item_1,Threshold_3,0.0
1160,Person_764,Group_1,Item_1,Threshold_3,1.0
1161,Person_766,Group_1,Item_1,Threshold_3,1.0
1162,Person_769,Group_1,Item_1,Threshold_3,1.0
1163,Person_770,Group_2,Item_1,Threshold_3,1.0
1164,Person_771,Group_2,Item_1,Threshold_3,1.0
1165,Person_772,Group_2,Item_1,Threshold_3,1.0
1166,Person_775,Group_1,Item_1,Threshold_3,1.0
1167,Person_776,Group_1,Item_1,Threshold_3,1.0
1168,Person_777,Group_2,Item_1,Threshold_3,1.0
1169,Person_779,Group_1,Item_1,Threshold_3,1.0
1170,Person_782,Group_2,Item_1,Threshold_3,1.0
1171,Person_785,Group_2,Item_1,Threshold_3,1.0
1172,Person_786,Group_1,Item_1,Threshold_3,1.0
1173,Person_787,Group_2,Item_1,Threshold_3,1.0
1174,Person_788,Group_1,Item_1,Threshold_3,1.0
1175,Person_792,Group_2,Item_1,Threshold_3,0.0
1176,Person_794,Group_2,Item_1,Threshold_3,0.0
1177,Person_795,Group_1,Item_1,Threshold_3,1.0
1178,Person_796,Group_2,Item_1,Threshold_3,1.0
1179,Person_797,Group_2,Item_1,Threshold_3,1.0
1180,Person_799,Group_1,Item_1,Threshold_3,1.0
1181,Person_801,Group_2,Item_1,Threshold_3,1.0
1182,Person_804,Group_2,Item_1,Threshold_3,1.0
1183,Person_805,Group_2,Item_1,Threshold_3,1.0
1184,Person_808,Group_2,Item_1,Threshold_3,0.0
1185,Person_809,Group_2,Item_1,Threshold_3,1.0
1186,Person_812,Group_1,Item_1,Threshold_3,0.0
1187,Person_813,Group_1,Item_1,Threshold_3,0.0
1188,Person_814,Group_2,Item_1,Threshold_3,1.0
1189,Person_817,Group_2,Item_1,Threshold_3,1.0
1190,Person_818,Group_2,Item_1,Threshold_3,1.0
1191,Person_819,Group_1,Item_1,Threshold_3,1.0
1192,Person_820,Group_1,Item_1,Threshold_3,0.0
1193,Person_821,Group_2,Item_1,Threshold_3,1.0
1194,Person_822,Group_1,Item_1,Threshold_3,1.0
1195,Person_826,Group_1,Item_1,Threshold_3,1.0
1196,Person_828,Group_1,Item_1,Threshold_3,1.0
1197,Person_829,Group_1,Item_1,Threshold_3,1.0
1198,Person_830,Group_2,Item_1,Threshold_3,1.0
1199,Person_831,Group_2,Item_1,Threshold_3,1.0
1200,Person_833,Group_2,Item_1,Threshold_3,1.0
1201,Person_834,Group_2,Item_1,Threshold_3,1.0
1202,Person_836,Group_2,Item_1,Threshold_3,0.0
1203,Person_840,Group_1,Item_1,Threshold_3,1.0
1204,Person_841,Group_2,Item_1,Threshold_3,0.0
1205,Person_842,Group_1,Item_1,Threshold_3,0.0
1206,Person_843,Group_2,Item_1,Threshold_3,1.0
1207,Person_844,Group_1,Item_1,Threshold_3,1.0
1208,Person_845,Group_1,Item_1,Threshold_3,1.0
1209,Person_846,Group_2,Item_1,Threshold_3,1.0
1210,Person_847,Group_2,Item_1,Threshold_3,1.0
1211,Person_848,Group_1,Item_1,Threshold_3,0.0
1212,Person_851,Group_2,Item_1,Threshold_3,1.0
1213,Person_852,Group_1,Item_1,Threshold_3,0.0
1214,Person_854,Group_1,Item_1,Threshold_3,0.0
1215,Person_855,Group_1,Item_1,Threshold_3,1.0
1216,Person_856,Group_1,Item_1,Threshold_3,1.0
1217,Person_857,Group_2,Item_1,Threshold_3,0.0
1218,Person_858,Group_1,Item_1,Threshold_3,1.0
1219,Person_859,Group_2,Item_1,Threshold_3,1.0
1220,Person_860,Group_1,Item_1,Threshold_3,1.0
1221,Person_861,Group_2,Item_1,Threshold_3,1.0
1222,Person_862,Group_1,Item_1,Threshold_3,1.0
1223,Person_866,Group_1,Item_1,Threshold_3,1.0
1224,Person_868,Group_1,Item_1,Threshold_3,1.0
1225,Person_869,Group_1,Item_1,Threshold_3,1.0
1226,Person_870,Group_2,Item_1,Threshold_3,0.0
1227,Person_875,Group_1,Item_1,Threshold_3,1.0
1228,Person_877,Group_2,Item_1,Threshold_3,1.0
1229,Person_879,Group_2,Item_1,Threshold_3,1.0
1230,Person_880,Group_2,Item_1,Threshold_3,1.0
1231,Person_881,Group_1,Item_1,Threshold_3,1.0
1232,Person_883,Group_1,Item_1,Threshold_3,1.0
1233,Person_885,Group_1,Item_1,Threshold_3,0.0
1234,Person_886,Group_2,Item_1,Threshold_3,1.0
1235,Person_887,Group_2,Item_1,Threshold_3,1.0
1236,Person_890,Group_2,Item_1,Threshold_3,1.0
1237,Person_892,Group_1,Item_1,Threshold_3,1.0
1238,Person_893,Group_1,Item_1,Threshold_3,1.0
1239,Person_894,Group_2,Item_1,Threshold_3,1.0
1240,Person_895,Group_1,Item_1,Threshold_3,1.0
1241,Person_898,Group_2,Item_1,Threshold_3,1.0
1242,Person_900,Group_1,Item_1,Threshold_3,1.0
1243,Person_904,Group_2,Item_1,Threshold_3,1.0
1244,Person_905,Group_2,Item_1,Threshold_3,1.0
1245,Person_910,Group_1,Item_1,Threshold_3,0.0
1246,Person_911,Group_2,Item_1,Threshold_3,1.0
1247,Person_912,Group_1,Item_1,Threshold_3,1.0
1248,Person_913,Group_2,Item_1,Threshold_3,1.0
1249,Person_914,Group_1,Item_1,Threshold_3,1.0
1250,Person_916,Group_2,Item_1,Threshold_3,0.0
1251,Person_918,Group_1,Item_1,Threshold_3,1.0
1252,Person_921,Group_2,Item_1,Threshold_3,1.0
1253,Person_922,Group_2,Item_1,Threshold_3,1.0
1254,Person_925,Group_2,Item_1,Threshold_3,1.0
1255,Person_927,Group_1,Item_1,Threshold_3,1.0
1256,Person_930,Group_1,Item_1,Threshold_3,1.0
1257,Person_931,Group_2,Item_1,Threshold_3,1.0
1258,Person_932,Group_1,Item_1,Threshold_3,0.0
1259,Person_934,Group_2,Item_1,Threshold_3,1.0
1260,Person_936,Group_2,Item_1,Threshold_3,1.0
1261,Person_937,Group_2,Item_1,Threshold_3,1.0
1262,Person_940,Group_2,Item_1,Threshold_3,1.0
1263,Person_942,Group_1,Item_1,Threshold_3,0.0
1264,Person_944,Group_2,Item_1,Threshold_3,0.0
1265,Person_947,Group_2,Item_1,Threshold_3,1.0
1266,Person_949,Group_2,Item_1,Threshold_3,1.0
1267,Person_952,Group_2,Item_1,Threshold_3,1.0
1268,Person_953,Group_1,Item_1,Threshold_3,1.0
1269,Person_954,Group_2,Item_1,Threshold_3,1.0
1270,Person_955,Group_2,Item_1,Threshold_3,0.0
1271,Person_957,Group_1,Item_1,Threshold_3,1.0
1272,Person_958,Group_2,Item_1,Threshold_3,0.0
1273,Person_959,Group_1,Item_1,Threshold_3,1.0
1274,Person_960,Group_1,Item_1,Threshold_3,0.0
1275,Person_961,Group_2,Item_1,Threshold_3,0.0
1276,Person_963,Group_2,Item_1,Threshold_3,1.0
1277,Person_966,Group_1,Item_1,Threshold_3,0.0
1278,Person_971,Group_1,Item_1,Threshold_3,1.0
1279,Person_973,Group_2,Item_1,Threshold_3,0.0
1280,Person_974,Group_1,Item_1,Threshold_3,1.0
1281,Person_977,Group_1,Item_1,Threshold_3,1.0
1282,Person_979,Group_2,Item_1,Threshold_3,1.0
1283,Person_981,Group_2,Item_1,Threshold_3,0.0
1284,Person_984,Group_2,Item_1,Threshold_3,0.0
1285,Person_985,Group_1,Item_1,Threshold_3,1.0
1286,Person_988,Group_2,Item_1,Threshold_3,1.0
1287,Person_990,Group_1,Item_1,Threshold_3,1.0
1288,Person_991,Group_1,Item_1,Threshold_3,1.0
1289,Person_992,Group_2,Item_1,Threshold_3,0.0
1290,Person_993,Group_2,Item_1,Threshold_3,1.0
1291,Person_995,Group_2,Item_1,Threshold_3,1.0
1292,Person_996,Group_1,Item_1,Threshold_3,1.0
1293,Person_997,Group_1,Item_1,Threshold_3,1.0
1294,Person_998,Group_2,Item_1,Threshold_3,1.0
1295,Person_999,Group_1,Item_1,Threshold_3,1.0
1296,Person_1000,Group_2,Item_1,Threshold_3,1.0
1297,Person_1002,Group_1,Item_1,Threshold_3,1.0
1298,Person_1003,Group_2,Item_1,Threshold_3,1.0
1299,Person_1005,Group_2,Item_1,Threshold_3,1.0
1300,Person_1006,Group_2,Item_1,Threshold_3,1.0
1301,Person_1007,Group_1,Item_1,Threshold_3,1.0
1302,Person_1008,Group_2,Item_1,Threshold_3,1.0
1303,Person_1009,Group_1,Item_1,Threshold_3,1.0
1304,Person_1010,Group_1,Item_1,Threshold_3,1.0
1305,Person_1011,Group_1,Item_1,Threshold_3,1.0
1306,Person_1012,Group_2,Item_1,Threshold_3,1.0
1307,Person_1013,Group_2,Item_1,Threshold_3,1.0
1308,Person_1017,Group_2,Item_1,Threshold_3,0.0
1309,Person_1018,Group_2,Item_1,Threshold_3,1.0
1310,Person_1019,Group_2,Item_1,Threshold_3,1.0
1311,Person_1020,Group_2,Item_1,Threshold_3,1.0
1312,Person_1022,Group_1,Item_1,Threshold_3,1.0
1313,Person_1023,Group_1,Item_1,Threshold_3,1.0
1314,Person_1024,Group_2,Item_1,Threshold_3,1.0
1315,Person_1025,Group_2,Item_1,Threshold_3,0.0
1316,Person_1027,Group_1,Item_1,Threshold_3,1.0
1317,Person_1029,Group_1,Item_1,Threshold_3,0.0
1318,Person_1030,Group_2,Item_1,Threshold_3,1.0
1319,Person_1031,Group_1,Item_1,Threshold_3,1.0
1320,Person_1033,Group_2,Item_1,Threshold_3,1.0
1321,Person_1034,Group_2,Item_1,Threshold_3,1.0
1322,Person_1037,Group_2,Item_1,Threshold_3,1.0
1323,Person_1039,Group_2,Item_1,Threshold_3,0.0
1324,Person_1040,Group_2,Item_1,Threshold_3,1.0
1325,Person_1041,Group_1,Item_1,Threshold_3,0.0
1326,Person_1044,Group_1,Item_1,Threshold_3,1.0
1327,Person_1048,Group_2,Item_1,Threshold_3,1.0
1328,Person_1050,Group_1,Item_1,Threshold_3,1.0
1329,Person_1052,Group_2,Item_1,Threshold_3,1.0
1330,Person_1053,Group_1,Item_1,Threshold_3,1.0
1331,Person_1059,Group_2,Item_1,Threshold_3,1.0
1332,Person_1060,Group_2,Item_1,Threshold_3,1.0
1333,Person_1061,Group_2,Item_1,Threshold_3,1.0
1334,Person_1065,Group_2,Item_1,Threshold_3,1.0
1335,Person_1066,Group_2,Item_1,Threshold_3,1.0
1336,Person_1067,Group_2,Item_1,Threshold_3,1.0
1337,Person_1068,Group_1,Item_1,Threshold_3,1.0
1338,Person_1071,Group_1,Item_1,Threshold_3,1.0
1339,Person_1073,Group_2,Item_1,Threshold_3,1.0
1340,Person_1074,Group_2,Item_1,Threshold_3,0.0
1341,Person_1077,Group_1,Item_1,Threshold_3,0.0
1342,Person_1080,Group_2,Item_1,Threshold_3,1.0
1343,Person_1081,Group_2,Item_1,Threshold_3,0.0
1344,Person_1082,Group_1,Item_1,Threshold_3,1.0
1345,Person_1083,Group_2,Item_1,Threshold_3,0.0
1346,Person_1087,Group_2,Item_1,Threshold_3,0.0
1347,Person_1088,Group_1,Item_1,Threshold_3,1.0
1348,Person_1090,Group_2,Item_1,Threshold_3,0.0
1349,Person_1091,Group_1,Item_1,Threshold_3,1.0
1350,Person_1092,Group_1,Item_1,Threshold_3,1.0
1351,Person_1094,Group_2,Item_1,Threshold_3,1.0
1352,Person_1095,Group_1,Item_1,Threshold_3,0.0
1353,Person_1097,Group_2,Item_1,Threshold_3,1.0
1354,Person_1099,Group_2,Item_1,Threshold_3,1.0
1355,Person_1100,Group_1,Item_1,Threshold_3,1.0
1356,Person_1101,Group_1,Item_1,Threshold_3,1.0
1357,Person_1102,Group_1,Item_1,Threshold_3,1.0
1358,Person_1104,Group_2,Item_1,Threshold_3,1.0
1359,Person_1105,Group_2,Item_1,Threshold_3,1.0
1360,Person_1106,Group_1,Item_1,Threshold_3,1.0
1361,Person_1108,Group_1,Item_1,Threshold_3,0.0
1362,Person_1113,Group_2,Item_1,Threshold_3,1.0
1363,Person_1114,Group_1,Item_1,Threshold_3,1.0
1364,Person_1117,Group_2,Item_1,Threshold_3,1.0
1365,Person_1,Group_2,Item_2,Threshold_1,0.0
1366,Person_10,Group_1,Item_2,Threshold_1,0.0
1367,Person_11,Group_1,Item_2,Threshold_1,1.0
1368,Person_12,Group_2,Item_2,Threshold_1,1.0
1369,Person_14,Group_2,Item_2,Threshold_1,1.0
1370,Person_15,Group_2,Item_2,Threshold_1,0.0
1371,Person_16,Group_2,Item_2,Threshold_1,1.0
1372,Person_17,Group_1,Item_2,Threshold_1,1.0
1373,Person_18,Group_1,Item_2,Threshold_1,0.0
1374,Person_20,Group_1,Item_2,Threshold_1,0.0
1375,Person_21,Group_1,Item_2,Threshold_1,0.0
1376,Person_22,Group_2,Item_2,Threshold_1,0.0
1377,Person_23,Group_2,Item_2,Threshold_1,0.0
1378,Person_24,Group_1,Item_2,Threshold_1,0.0
1379,Person_25,Group_1,Item_2,Threshold_1,0.0
1380,Person_30,Group_2,Item_2,Threshold_1,0.0
1381,Person_31,Group_1,Item_2,Threshold_1,0.0
1382,Person_32,Group_1,Item_2,Threshold_1,0.0
1383,Person_33,Group_1,Item_2,Threshold_1,0.0
1384,Person_34,Group_1,Item_2,Threshold_1,0.0
1385,Person_35,Group_2,Item_2,Threshold_1,0.0
1386,Person_36,Group_1,Item_2,Threshold_1,0.0
1387,Person_39,Group_1,Item_2,Threshold_1,1.0
1388,Person_41,Group_2,Item_2,Threshold_1,0.0
1389,Person_42,Group_2,Item_2,Threshold_1,0.0
1390,Person_43,Group_2,Item_2,Threshold_1,0.0
1391,Person_47,Group_1,Item_2,Threshold_1,0.0
1392,Person_49,Group_2,Item_2,Threshold_1,0.0
1393,Person_50,Group_2,Item_2,Threshold_1,1.0
1394,Person_51,Group_1,Item_2,Threshold_1,1.0
1395,Person_52,Group_2,Item_2,Threshold_1,0.0
1396,Person_53,Group_2,Item_2,Threshold_1,0.0
1397,Person_55,Group_2,Item_2,Threshold_1,0.0
1398,Person_57,Group_2,Item_2,Threshold_1,0.0
1399,Person_59,Group_2,Item_2,Threshold_1,0.0
1400,Person_60,Group_1,Item_2,Threshold_1,0.0
1401,Person_64,Group_1,Item_2,Threshold_1,0.0
1402,Person_66,Group_2,Item_2,Threshold_1,1.0
1403,Person_68,Group_1,Item_2,Threshold_1,0.0
1404,Person_69,Group_1,Item_2,Threshold_1,0.0
1405,Person_73,Group_1,Item_2,Threshold_1,0.0
1406,Person_74,Group_1,Item_2,Threshold_1,0.0
1407,Person_75,Group_1,Item_2,Threshold_1,0.0
1408,Person_78,Group_1,Item_2,Threshold_1,0.0
1409,Person_79,Group_1,Item_2,Threshold_1,0.0
1410,Person_83,Group_1,Item_2,Threshold_1,0.0
1411,Person_85,Group_1,Item_2,Threshold_1,0.0
1412,Person_86,Group_2,Item_2,Threshold_1,0.0
1413,Person_87,Group_1,Item_2,Threshold_1,0.0
1414,Person_90,Group_2,Item_2,Threshold_1,0.0
1415,Person_91,Group_1,Item_2,Threshold_1,0.0
1416,Person_92,Group_1,Item_2,Threshold_1,0.0
1417,Person_93,Group_2,Item_2,Threshold_1,0.0
1418,Person_95,Group_2,Item_2,Threshold_1,0.0
1419,Person_96,Group_2,Item_2,Threshold_1,0.0
1420,Person_98,Group_1,Item_2,Threshold_1,0.0
1421,Person_99,Group_1,Item_2,Threshold_1,0.0
1422,Person_100,Group_1,Item_2,Threshold_1,1.0
1423,Person_101,Group_1,Item_2,Threshold_1,1.0
1424,Person_103,Group_1,Item_2,Threshold_1,0.0
1425,Person_105,Group_1,Item_2,Threshold_1,0.0
1426,Person_106,Group_1,Item_2,Threshold_1,0.0
1427,Person_108,Group_2,Item_2,Threshold_1,0.0
1428,Person_109,Group_1,Item_2,Threshold_1,0.0
1429,Person_112,Group_1,Item_2,Threshold_1,1.0
1430,Person_113,Group_1,Item_2,Threshold_1,0.0
1431,Person_114,Group_2,Item_2,Threshold_1,0.0
1432,Person_115,Group_2,Item_2,Threshold_1,1.0
1433,Person_116,Group_2,Item_2,Threshold_1,0.0
1434,Person_117,Group_1,Item_2,Threshold_1,0.0
1435,Person_118,Group_2,Item_2,Threshold_1,1.0
1436,Person_119,Group_2,Item_2,Threshold_1,0.0
1437,Person_120,Group_1,Item_2,Threshold_1,0.0
1438,Person_121,Group_1,Item_2,Threshold_1,1.0
1439,Person_122,Group_1,Item_2,Threshold_1,0.0
1440,Person_123,Group_1,Item_2,Threshold_1,1.0
1441,Person_126,Group_2,Item_2,Threshold_1,0.0
1442,Person_127,Group_2,Item_2,Threshold_1,0.0
1443,Person_128,Group_1,Item_2,Threshold_1,1.0
1444,Person_130,Group_1,Item_2,Threshold_1,0.0
1445,Person_131,Group_1,Item_2,Threshold_1,1.0
1446,Person_132,Group_2,Item_2,Threshold_1,0.0
1447,Person_135,Group_1,Item_2,Threshold_1,1.0
1448,Person_136,Group_1,Item_2,Threshold_1,1.0
1449,Person_137,Group_1,Item_2,Threshold_1,1.0
1450,Person_140,Group_1,Item_2,Threshold_1,0.0
1451,Person_141,Group_1,Item_2,Threshold_1,1.0
1452,Person_142,Group_2,Item_2,Threshold_1,1.0
1453,Person_147,Group_2,Item_2,Threshold_1,0.0
1454,Person_148,Group_2,Item_2,Threshold_1,0.0
1455,Person_154,Group_2,Item_2,Threshold_1,0.0
1456,Person_155,Group_2,Item_2,Threshold_1,0.0
1457,Person_156,Group_1,Item_2,Threshold_1,0.0
1458,Person_157,Group_1,Item_2,Threshold_1,0.0
1459,Person_158,Group_2,Item_2,Threshold_1,0.0
1460,Person_159,Group_2,Item_2,Threshold_1,0.0
1461,Person_160,Group_2,Item_2,Threshold_1,0.0
1462,Person_161,Group_2,Item_2,Threshold_1,0.0
1463,Person_162,Group_2,Item_2,Threshold_1,1.0
1464,Person_163,Group_2,Item_2,Threshold_1,1.0
1465,Person_165,Group_1,Item_2,Threshold_1,1.0
1466,Person_166,Group_1,Item_2,Threshold_1,1.0
1467,Person_167,Group_1,Item_2,Threshold_1,0.0
1468,Person_170,Group_1,Item_2,Threshold_1,1.0
1469,Person_171,Group_2,Item_2,Threshold_1,1.0
1470,Person_172,Group_1,Item_2,Threshold_1,1.0
1471,Person_174,Group_2,Item_2,Threshold_1,1.0
1472,Person_175,Group_1,Item_2,Threshold_1,0.0
1473,Person_176,Group_1,Item_2,Threshold_1,0.0
1474,Person_180,Group_2,Item_2,Threshold_1,0.0
1475,Person_181,Group_2,Item_2,Threshold_1,0.0
1476,Person_182,Group_2,Item_2,Threshold_1,0.0
1477,Person_184,Group_1,Item_2,Threshold_1,0.0
1478,Person_185,Group_1,Item_2,Threshold_1,0.0
1479,Person_186,Group_1,Item_2,Threshold_1,0.0
1480,Person_187,Group_1,Item_2,Threshold_1,0.0
1481,Person_188,Group_2,Item_2,Threshold_1,0.0
1482,Person_190,Group_1,Item_2,Threshold_1,0.0
1483,Person_191,Group_1,Item_2,Threshold_1,0.0
1484,Person_193,Group_2,Item_2,Threshold_1,1.0
1485,Person_194,Group_1,Item_2,Threshold_1,0.0
1486,Person_195,Group_1,Item_2,Threshold_1,0.0
1487,Person_198,Group_1,Item_2,Threshold_1,0.0
1488,Person_200,Group_1,Item_2,Threshold_1,0.0
1489,Person_203,Group_2,Item_2,Threshold_1,0.0
1490,Person_204,Group_1,Item_2,Threshold_1,1.0
1491,Person_205,Group_2,Item_2,Threshold_1,0.0
1492,Person_207,Group_1,Item_2,Threshold_1,1.0
1493,Person_208,Group_2,Item_2,Threshold_1,0.0
1494,Person_210,Group_1,Item_2,Threshold_1,0.0
1495,Person_212,Group_2,Item_2,Threshold_1,0.0
1496,Person_215,Group_1,Item_2,Threshold_1,0.0
1497,Person_216,Group_1,Item_2,Threshold_1,0.0
1498,Person_218,Group_1,Item_2,Threshold_1,0.0
1499,Person_222,Group_1,Item_2,Threshold_1,0.0
1500,Person_223,Group_1,Item_2,Threshold_1,0.0
1501,Person_228,Group_2,Item_2,Threshold_1,0.0
1502,Person_229,Group_2,Item_2,Threshold_1,0.0
1503,Person_230,Group_1,Item_2,Threshold_1,0.0
1504,Person_231,Group_1,Item_2,Threshold_1,1.0
1505,Person_232,Group_1,Item_2,Threshold_1,0.0
1506,Person_233,Group_2,Item_2,Threshold_1,0.0
1507,Person_236,Group_1,Item_2,Threshold_1,0.0
1508,Person_237,Group_2,Item_2,Threshold_1,1.0
1509,Person_241,Group_2,Item_2,Threshold_1,0.0
1510,Person_242,Group_2,Item_2,Threshold_1,0.0
1511,Person_249,Group_1,Item_2,Threshold_1,0.0
1512,Person_250,Group_2,Item_2,Threshold_1,0.0
1513,Person_252,Group_1,Item_2,Threshold_1,0.0
1514,Person_254,Group_1,Item_2,Threshold_1,0.0
1515,Person_255,Group_2,Item_2,Threshold_1,0.0
1516,Person_257,Group_2,Item_2,Threshold_1,0.0
1517,Person_258,Group_2,Item_2,Threshold_1,0.0
1518,Person_264,Group_1,Item_2,Threshold_1,0.0
1519,Person_266,Group_1,Item_2,Threshold_1,0.0
1520,Person_268,Group_1,Item_2,Threshold_1,0.0
1521,Person_270,Group_1,Item_2,Threshold_1,0.0
1522,Person_273,Group_1,Item_2,Threshold_1,0.0
1523,Person_276,Group_1,Item_2,Threshold_1,0.0
1524,Person_277,Group_1,Item_2,Threshold_1,0.0
1525,Person_278,Group_2,Item_2,Threshold_1,0.0
1526,Person_279,Group_2,Item_2,Threshold_1,1.0
1527,Person_280,Group_1,Item_2,Threshold_1,0.0
1528,Person_284,Group_1,Item_2,Threshold_1,1.0
1529,Person_285,Group_1,Item_2,Threshold_1,0.0
1530,Person_287,Group_2,Item_2,Threshold_1,0.0
1531,Person_288,Group_1,Item_2,Threshold_1,1.0
1532,Person_290,Group_1,Item_2,Threshold_1,0.0
1533,Person_292,Group_2,Item_2,Threshold_1,0.0
1534,Person_294,Group_2,Item_2,Threshold_1,0.0
1535,Person_295,Group_2,Item_2,Threshold_1,1.0
1536,Person_297,Group_1,Item_2,Threshold_1,0.0
1537,Person_298,Group_2,Item_2,Threshold_1,0.0
1538,Person_299,Group_2,Item_2,Threshold_1,0.0
1539,Person_302,Group_1,Item_2,Threshold_1,0.0
1540,Person_307,Group_1,Item_2,Threshold_1,0.0
1541,Person_308,Group_1,Item_2,Threshold_1,0.0
1542,Person_311,Group_1,Item_2,Threshold_1,0.0
1543,Person_313,Group_1,Item_2,Threshold_1,0.0
1544,Person_315,Group_1,Item_2,Threshold_1,0.0
1545,Person_316,Group_1,Item_2,Threshold_1,0.0
1546,Person_317,Group_2,Item_2,Threshold_1,1.0
1547,Person_318,Group_2,Item_2,Threshold_1,0.0
1548,Person_319,Group_2,Item_2,Threshold_1,0.0
1549,Person_321,Group_1,Item_2,Threshold_1,0.0
1550,Person_323,Group_2,Item_2,Threshold_1,0.0
1551,Person_326,Group_1,Item_2,Threshold_1,1.0
1552,Person_328,Group_1,Item_2,Threshold_1,0.0
1553,Person_329,Group_1,Item_2,Threshold_1,0.0
1554,Person_334,Group_1,Item_2,Threshold_1,0.0
1555,Person_336,Group_2,Item_2,Threshold_1,0.0
1556,Person_337,Group_2,Item_2,Threshold_1,1.0
1557,Person_338,Group_2,Item_2,Threshold_1,0.0
1558,Person_340,Group_1,Item_2,Threshold_1,0.0
1559,Person_343,Group_2,Item_2,Threshold_1,0.0
1560,Person_344,Group_2,Item_2,Threshold_1,0.0
1561,Person_347,Group_1,Item_2,Threshold_1,0.0
1562,Person_350,Group_1,Item_2,Threshold_1,0.0
1563,Person_352,Group_1,Item_2,Threshold_1,1.0
1564,Person_353,Group_1,Item_2,Threshold_1,0.0
1565,Person_355,Group_2,Item_2,Threshold_1,0.0
1566,Person_357,Group_2,Item_2,Threshold_1,0.0
1567,Person_359,Group_2,Item_2,Threshold_1,0.0
1568,Person_360,Group_1,Item_2,Threshold_1,0.0
1569,Person_361,Group_1,Item_2,Threshold_1,0.0
1570,Person_363,Group_1,Item_2,Threshold_1,0.0
1571,Person_365,Group_2,Item_2,Threshold_1,0.0
1572,Person_366,Group_1,Item_2,Threshold_1,0.0
1573,Person_367,Group_1,Item_2,Threshold_1,0.0
1574,Person_369,Group_1,Item_2,Threshold_1,1.0
1575,Person_374,Group_1,Item_2,Threshold_1,0.0
1576,Person_375,Group_1,Item_2,Threshold_1,1.0
1577,Person_377,Group_2,Item_2,Threshold_1,0.0
1578,Person_382,Group_2,Item_2,Threshold_1,0.0
1579,Person_383,Group_1,Item_2,Threshold_1,0.0
1580,Person_386,Group_1,Item_2,Threshold_1,0.0
1581,Person_387,Group_2,Item_2,Threshold_1,0.0
1582,Person_388,Group_1,Item_2,Threshold_1,1.0
1583,Person_389,Group_1,Item_2,Threshold_1,1.0
1584,Person_390,Group_2,Item_2,Threshold_1,0.0
1585,Person_391,Group_1,Item_2,Threshold_1,1.0
1586,Person_392,Group_2,Item_2,Threshold_1,0.0
1587,Person_396,Group_1,Item_2,Threshold_1,0.0
1588,Person_397,Group_1,Item_2,Threshold_1,0.0
1589,Person_401,Group_1,Item_2,Threshold_1,0.0
1590,Person_404,Group_2,Item_2,Threshold_1,1.0
1591,Person_405,Group_2,Item_2,Threshold_1,0.0
1592,Person_410,Group_2,Item_2,Threshold_1,1.0
1593,Person_411,Group_1,Item_2,Threshold_1,0.0
1594,Person_412,Group_1,Item_2,Threshold_1,0.0
1595,Person_414,Group_1,Item_2,Threshold_1,0.0
1596,Person_415,Group_2,Item_2,Threshold_1,0.0
1597,Person_417,Group_2,Item_2,Threshold_1,0.0
1598,Person_418,Group_2,Item_2,Threshold_1,0.0
