,Person,Group,Item,Threshold,Response
1126,Person_676,Group_2,Item_2,Threshold_1,1.0
1127,Person_684,Group_1,Item_2,Threshold_1,0.0
1128,Person_686,Group_1,Item_2,Threshold_1,1.0
1129,Person_687,Group_1,Item_2,Threshold_1,0.0
1130,Person_689,Group_2,Item_2,Threshold_1,1.0
1131,Person_694,Group_2,Item_2,Threshold_1,0.0
1132,Person_698,Group_1,Item_2,Threshold_1,1.0
1133,Person_701,Group_2,Item_2,Threshold_1,1.0
1134,Person_702,Group_1,Item_2,Threshold_1,1.0
1135,Person_706,Group_1,Item_2,Threshold_1,1.0
1136,Person_708,Group_1,Item_2,Threshold_1,1.0
1137,Person_709,Group_2,Item_2,Threshold_1,1.0
1138,Person_716,Group_1,Item_2,Threshold_1,1.0
1139,Person_720,Group_2,Item_2,Threshold_1,1.0
1140,Person_723,Group_1,Item_2,Threshold_1,0.0
1141,Person_734,Group_1,Item_2,Threshold_1,1.0
1142,Person_735,Group_1,Item_2,Threshold_1,1.0
1143,Person_737,Group_2,Item_2,Threshold_1,1.0
1144,Person_743,Group_2,Item_2,Threshold_1,1.0
1145,Person_747,Group_2,Item_2,Threshold_1,0.0
1146,Person_1,Group_2,Item_2,Threshold_2,0.0
1147,Person_2,Group_2,Item_2,Threshold_2,0.0
1148,Person_4,Group_1,Item_2,Threshold_2,0.0
1149,Person_6,Group_1,Item_2,Threshold_2,1.0
1150,Person_9,Group_2,Item_2,Threshold_2,1.0
1151,Person_10,Group_1,Item_2,Threshold_2,1.0
1152,Person_14,Group_2,Item_2,Threshold_2,1.0
1153,Person_15,Group_2,Item_2,Threshold_2,1.0
1154,Person_16,Group_2,Item_2,Threshold_2,1.0
1155,Person_19,Group_2,Item_2,Threshold_2,1.0
1156,Person_20,Group_2,Item_2,Threshold_2,1.0
1157,Person_22,Group_2,Item_2,Threshold_2,0.0
1158,Person_26,Group_2,Item_2,Threshold_2,1.0
1159,Person_28,Group_1,Item_2,Threshold_2,0.0
1160,Person_30,Group_2,Item_2,Threshold_2,1.0
1161,Person_32,Group_2,Item_2,Threshold_2,1.0
1162,Person_34,Group_1,Item_2,Threshold_2,0.0
1163,Person_36,Group_2,Item_2,Threshold_2,1.0
1164,Person_37,Group_1,Item_2,Threshold_2,1.0
1165,Person_38,Group_2,Item_2,Threshold_2,0.0
1166,Person_39,Group_1,Item_2,Threshold_2,1.0
1167,Person_40,Group_2,Item_2,Threshold_2,1.0
1168,Person_41,Group_2,Item_2,Threshold_2,1.0
1169,Person_42,Group_2,Item_2,Threshold_2,1.0
1170,Person_44,Group_2,Item_2,Threshold_2,0.0
1171,Person_45,Group_1,Item_2,Threshold_2,0.0
1172,Person_50,Group_1,Item_2,Threshold_2,1.0
1173,Person_56,Group_2,Item_2,Threshold_2,1.0
1174,Person_57,Group_2,Item_2,Threshold_2,1.0
1175,Person_61,Group_1,Item_2,Threshold_2,1.0
1176,Person_62,Group_2,Item_2,Threshold_2,0.0
1177,Person_64,Group_1,Item_2,Threshold_2,0.0
1178,Person_67,Group_1,Item_2,Threshold_2,0.0
1179,Person_70,Group_2,Item_2,Threshold_2,0.0
1180,Person_71,Group_1,Item_2,Threshold_2,0.0
1181,Person_72,Group_2,Item_2,Threshold_2,1.0
1182,Person_76,Group_1,Item_2,Threshold_2,1.0
1183,Person_77,Group_2,Item_2,Threshold_2,1.0
1184,Person_78,Group_1,Item_2,Threshold_2,1.0
1185,Person_81,Group_2,Item_2,Threshold_2,1.0
1186,Person_82,Group_2,Item_2,Threshold_2,1.0
1187,Person_83,Group_2,Item_2,Threshold_2,1.0
1188,Person_85,Group_1,Item_2,Threshold_2,0.0
1189,Person_91,Group_1,Item_2,Threshold_2,0.0
1190,Person_92,Group_2,Item_2,Threshold_2,0.0
1191,Person_93,Group_1,Item_2,Threshold_2,1.0
1192,Person_96,Group_2,Item_2,Threshold_2,1.0
1193,Person_97,Group_1,Item_2,Threshold_2,1.0
1194,Person_98,Group_1,Item_2,Threshold_2,1.0
1195,Person_99,Group_1,Item_2,Threshold_2,1.0
1196,Person_101,Group_2,Item_2,Threshold_2,1.0
1197,Person_102,Group_2,Item_2,Threshold_2,0.0
1198,Person_106,Group_1,Item_2,Threshold_2,0.0
1199,Person_109,Group_1,Item_2,Threshold_2,1.0
1200,Person_110,Group_2,Item_2,Threshold_2,0.0
1201,Person_111,Group_2,Item_2,Threshold_2,1.0
1202,Person_112,Group_2,Item_2,Threshold_2,1.0
1203,Person_113,Group_2,Item_2,Threshold_2,1.0
1204,Person_116,Group_2,Item_2,Threshold_2,0.0
1205,Person_119,Group_1,Item_2,Threshold_2,1.0
1206,Person_126,Group_2,Item_2,Threshold_2,1.0
1207,Person_127,Group_1,Item_2,Threshold_2,1.0
1208,Person_128,Group_2,Item_2,Threshold_2,1.0
1209,Person_129,Group_2,Item_2,Threshold_2,0.0
1210,Person_130,Group_2,Item_2,Threshold_2,0.0
1211,Person_131,Group_1,Item_2,Threshold_2,0.0
1212,Person_132,Group_1,Item_2,Threshold_2,1.0
1213,Person_134,Group_2,Item_2,Threshold_2,0.0
1214,Person_136,Group_1,Item_2,Threshold_2,1.0
1215,Person_138,Group_2,Item_2,Threshold_2,0.0
1216,Person_142,Group_2,Item_2,Threshold_2,0.0
1217,Person_144,Group_2,Item_2,Threshold_2,1.0
1218,Person_145,Group_2,Item_2,Threshold_2,0.0
1219,Person_146,Group_1,Item_2,Threshold_2,1.0
1220,Person_151,Group_2,Item_2,Threshold_2,1.0
1221,Person_153,Group_1,Item_2,Threshold_2,0.0
1222,Person_157,Group_1,Item_2,Threshold_2,1.0
1223,Person_158,Group_1,Item_2,Threshold_2,0.0
1224,Person_159,Group_2,Item_2,Threshold_2,1.0
1225,Person_160,Group_1,Item_2,Threshold_2,0.0
1226,Person_161,Group_2,Item_2,Threshold_2,1.0
1227,Person_162,Group_2,Item_2,Threshold_2,1.0
1228,Person_165,Group_1,Item_2,Threshold_2,1.0
1229,Person_166,Group_1,Item_2,Threshold_2,0.0
1230,Person_167,Group_2,Item_2,Threshold_2,1.0
1231,Person_169,Group_2,Item_2,Threshold_2,1.0
1232,Person_170,Group_2,Item_2,Threshold_2,0.0
1233,Person_172,Group_1,Item_2,Threshold_2,1.0
1234,Person_173,Group_1,Item_2,Threshold_2,0.0
1235,Person_174,Group_1,Item_2,Threshold_2,1.0
1236,Person_175,Group_1,Item_2,Threshold_2,0.0
1237,Person_176,Group_1,Item_2,Threshold_2,1.0
1238,Person_177,Group_1,Item_2,Threshold_2,1.0
1239,Person_180,Group_1,Item_2,Threshold_2,0.0
1240,Person_181,Group_1,Item_2,Threshold_2,0.0
1241,Person_184,Group_2,Item_2,Threshold_2,1.0
1242,Person_188,Group_1,Item_2,Threshold_2,1.0
1243,Person_189,Group_1,Item_2,Threshold_2,0.0
1244,Person_190,Group_2,Item_2,Threshold_2,1.0
1245,Person_191,Group_2,Item_2,Threshold_2,0.0
1246,Person_192,Group_1,Item_2,Threshold_2,1.0
1247,Person_195,Group_2,Item_2,Threshold_2,1.0
1248,Person_197,Group_2,Item_2,Threshold_2,1.0
1249,Person_198,Group_1,Item_2,Threshold_2,0.0
1250,Person_199,Group_2,Item_2,Threshold_2,1.0
1251,Person_200,Group_2,Item_2,Threshold_2,0.0
1252,Person_201,Group_1,Item_2,Threshold_2,0.0
1253,Person_202,Group_1,Item_2,Threshold_2,0.0
1254,Person_206,Group_1,Item_2,Threshold_2,1.0
1255,Person_209,Group_1,Item_2,Threshold_2,1.0
1256,Person_210,Group_1,Item_2,Threshold_2,1.0
1257,Person_211,Group_2,Item_2,Threshold_2,1.0
1258,Person_216,Group_2,Item_2,Threshold_2,0.0
1259,Person_217,Group_1,Item_2,Threshold_2,0.0
1260,Person_218,Group_1,Item_2,Threshold_2,0.0
1261,Person_220,Group_1,Item_2,Threshold_2,0.0
1262,Person_225,Group_2,Item_2,Threshold_2,0.0
1263,Person_228,Group_1,Item_2,Threshold_2,0.0
1264,Person_229,Group_1,Item_2,Threshold_2,0.0
1265,Person_231,Group_2,Item_2,Threshold_2,0.0
1266,Person_233,Group_1,Item_2,Threshold_2,1.0
1267,Person_235,Group_1,Item_2,Threshold_2,1.0
1268,Person_237,Group_2,Item_2,Threshold_2,0.0
1269,Person_238,Group_1,Item_2,Threshold_2,0.0
1270,Person_239,Group_2,Item_2,Threshold_2,1.0
1271,Person_240,Group_1,Item_2,Threshold_2,1.0
1272,Person_243,Group_2,Item_2,Threshold_2,1.0
1273,Person_248,Group_1,Item_2,Threshold_2,1.0
1274,Person_249,Group_1,Item_2,Threshold_2,1.0
1275,Person_251,Group_1,Item_2,Threshold_2,1.0
1276,Person_252,Group_2,Item_2,Threshold_2,1.0
1277,Person_253,Group_2,Item_2,Threshold_2,1.0
1278,Person_257,Group_2,Item_2,Threshold_2,0.0
1279,Person_258,Group_2,Item_2,Threshold_2,0.0
1280,Person_259,Group_2,Item_2,Threshold_2,0.0
1281,Person_262,Group_2,Item_2,Threshold_2,1.0
1282,Person_264,Group_2,Item_2,Threshold_2,0.0
1283,Person_266,Group_1,Item_2,Threshold_2,0.0
1284,Person_268,Group_2,Item_2,Threshold_2,1.0
1285,Person_269,Group_1,Item_2,Threshold_2,0.0
1286,Person_270,Group_2,Item_2,Threshold_2,0.0
1287,Person_271,Group_1,Item_2,Threshold_2,1.0
1288,Person_275,Group_2,Item_2,Threshold_2,0.0
1289,Person_278,Group_1,Item_2,Threshold_2,1.0
1290,Person_279,Group_1,Item_2,Threshold_2,0.0
1291,Person_283,Group_2,Item_2,Threshold_2,0.0
1292,Person_284,Group_2,Item_2,Threshold_2,1.0
1293,Person_285,Group_1,Item_2,Threshold_2,1.0
1294,Person_287,Group_2,Item_2,Threshold_2,1.0
1295,Person_290,Group_2,Item_2,Threshold_2,1.0
1296,Person_291,Group_2,Item_2,Threshold_2,1.0
1297,Person_294,Group_1,Item_2,Threshold_2,1.0
1298,Person_296,Group_1,Item_2,Threshold_2,0.0
1299,Person_299,Group_1,Item_2,Threshold_2,0.0
1300,Person_300,Group_1,Item_2,Threshold_2,0.0
1301,Person_301,Group_2,Item_2,Threshold_2,0.0
1302,Person_303,Group_1,Item_2,Threshold_2,1.0
1303,Person_304,Group_2,Item_2,Threshold_2,1.0
1304,Person_305,Group_2,Item_2,Threshold_2,1.0
1305,Person_306,Group_1,Item_2,Threshold_2,0.0
1306,Person_310,Group_2,Item_2,Threshold_2,1.0
1307,Person_311,Group_1,Item_2,Threshold_2,1.0
1308,Person_312,Group_1,Item_2,Threshold_2,1.0
1309,Person_313,Group_2,Item_2,Threshold_2,1.0
1310,Person_314,Group_2,Item_2,Threshold_2,1.0
1311,Person_316,Group_1,Item_2,Threshold_2,1.0
1312,Person_324,Group_2,Item_2,Threshold_2,0.0
1313,Person_326,Group_2,Item_2,Threshold_2,0.0
1314,Person_328,Group_2,Item_2,Threshold_2,1.0
1315,Person_329,Group_1,Item_2,Threshold_2,1.0
1316,Person_333,Group_1,Item_2,Threshold_2,0.0
1317,Person_336,Group_2,Item_2,Threshold_2,0.0
1318,Person_337,Group_1,Item_2,Threshold_2,1.0
1319,Person_340,Group_2,Item_2,Threshold_2,1.0
1320,Person_341,Group_1,Item_2,Threshold_2,1.0
1321,Person_343,Group_2,Item_2,Threshold_2,1.0
1322,Person_344,Group_2,Item_2,Threshold_2,1.0
1323,Person_345,Group_1,Item_2,Threshold_2,1.0
1324,Person_347,Group_2,Item_2,Threshold_2,0.0
1325,Person_349,Group_2,Item_2,Threshold_2,1.0
1326,Person_350,Group_1,Item_2,Threshold_2,1.0
1327,Person_351,Group_1,Item_2,Threshold_2,0.0
1328,Person_353,Group_1,Item_2,Threshold_2,0.0
1329,Person_355,Group_1,Item_2,Threshold_2,1.0
1330,Person_357,Group_2,Item_2,Threshold_2,1.0
1331,Person_358,Group_1,Item_2,Threshold_2,1.0
1332,Person_361,Group_1,Item_2,Threshold_2,1.0
1333,Person_365,Group_2,Item_2,Threshold_2,0.0
1334,Person_366,Group_1,Item_2,Threshold_2,0.0
1335,Person_367,Group_1,Item_2,Threshold_2,0.0
1336,Person_370,Group_1,Item_2,Threshold_2,0.0
1337,Person_374,Group_1,Item_2,Threshold_2,1.0
1338,Person_375,Group_2,Item_2,Threshold_2,1.0
1339,Person_376,Group_1,Item_2,Threshold_2,1.0
1340,Person_379,Group_2,Item_2,Threshold_2,1.0
1341,Person_380,Group_1,Item_2,Threshold_2,0.0
1342,Person_382,Group_2,Item_2,Threshold_2,1.0
1343,Person_384,Group_2,Item_2,Threshold_2,1.0
1344,Person_385,Group_1,Item_2,Threshold_2,1.0
1345,Person_386,Group_2,Item_2,Threshold_2,1.0
1346,Person_388,Group_2,Item_2,Threshold_2,0.0
1347,Person_389,Group_1,Item_2,Threshold_2,0.0
1348,Person_390,Group_2,Item_2,Threshold_2,1.0
1349,Person_395,Group_1,Item_2,Threshold_2,1.0
1350,Person_396,Group_2,Item_2,Threshold_2,1.0
1351,Person_397,Group_2,Item_2,Threshold_2,0.0
1352,Person_398,Group_1,Item_2,Threshold_2,0.0
1353,Person_399,Group_2,Item_2,Threshold_2,1.0
1354,Person_400,Group_1,Item_2,Threshold_2,0.0
1355,Person_404,Group_1,Item_2,Threshold_2,1.0
1356,Person_405,Group_2,Item_2,Threshold_2,1.0
1357,Person_407,Group_2,Item_2,Threshold_2,0.0
1358,Person_409,Group_2,Item_2,Threshold_2,0.0
1359,Person_410,Group_2,Item_2,Threshold_2,0.0
1360,Person_411,Group_2,Item_2,Threshold_2,0.0
1361,Person_413,Group_1,Item_2,Threshold_2,1.0
1362,Person_418,Group_2,Item_2,Threshold_2,1.0
1363,Person_421,Group_1,Item_2,Threshold_2,1.0
1364,Person_422,Group_1,Item_2,Threshold_2,1.0
1365,Person_423,Group_2,Item_2,Threshold_2,1.0
1366,Person_424,Group_1,Item_2,Threshold_2,0.0
1367,Person_425,Group_1,Item_2,Threshold_2,1.0
1368,Person_427,Group_2,Item_2,Threshold_2,0.0
1369,Person_428,Group_1,Item_2,Threshold_2,1.0
1370,Person_429,Group_1,Item_2,Threshold_2,1.0
1371,Person_431,Group_1,Item_2,Threshold_2,1.0
1372,Person_439,Group_1,Item_2,Threshold_2,1.0
1373,Person_440,Group_2,Item_2,Threshold_2,1.0
1374,Person_442,Group_1,Item_2,Threshold_2,0.0
1375,Person_443,Group_2,Item_2,Threshold_2,1.0
1376,Person_444,Group_1,Item_2,Threshold_2,0.0
1377,Person_446,Group_1,Item_2,Threshold_2,0.0
1378,Person_447,Group_1,Item_2,Threshold_2,0.0
1379,Person_453,Group_1,Item_2,Threshold_2,0.0
1380,Person_454,Group_1,Item_2,Threshold_2,0.0
1381,Person_455,Group_1,Item_2,Threshold_2,1.0
1382,Person_459,Group_1,Item_2,Threshold_2,0.0
1383,Person_463,Group_2,Item_2,Threshold_2,1.0
1384,Person_464,Group_2,Item_2,Threshold_2,1.0
1385,Person_465,Group_2,Item_2,Threshold_2,1.0
1386,Person_469,Group_1,Item_2,Threshold_2,1.0
1387,Person_471,Group_1,Item_2,Threshold_2,1.0
1388,Person_474,Group_1,Item_2,Threshold_2,1.0
1389,Person_475,Group_1,Item_2,Threshold_2,0.0
1390,Person_478,Group_1,Item_2,Threshold_2,1.0
1391,Person_480,Group_1,Item_2,Threshold_2,1.0
1392,Person_481,Group_2,Item_2,Threshold_2,1.0
1393,Person_482,Group_1,Item_2,Threshold_2,0.0
1394,Person_483,Group_1,Item_2,Threshold_2,1.0
1395,Person_484,Group_2,Item_2,Threshold_2,0.0
1396,Person_485,Group_1,Item_2,Threshold_2,1.0
1397,Person_486,Group_2,Item_2,Threshold_2,1.0
1398,Person_491,Group_1,Item_2,Threshold_2,0.0
1399,Person_492,Group_2,Item_2,Threshold_2,1.0
1400,Person_493,Group_1,Item_2,Threshold_2,0.0
1401,Person_494,Group_2,Item_2,Threshold_2,1.0
1402,Person_498,Group_1,Item_2,Threshold_2,0.0
1403,Person_503,Group_1,Item_2,Threshold_2,0.0
1404,Person_504,Group_2,Item_2,Threshold_2,0.0
1405,Person_505,Group_2,Item_2,Threshold_2,0.0
1406,Person_508,Group_2,Item_2,Threshold_2,0.0
1407,Person_511,Group_1,Item_2,Threshold_2,1.0
1408,Person_515,Group_1,Item_2,Threshold_2,0.0
1409,Person_518,Group_1,Item_2,Threshold_2,1.0
1410,Person_520,Group_2,Item_2,Threshold_2,0.0
1411,Person_521,Group_1,Item_2,Threshold_2,0.0
1412,Person_523,Group_1,Item_2,Threshold_2,0.0
1413,Person_524,Group_1,Item_2,Threshold_2,1.0
1414,Person_525,Group_2,Item_2,Threshold_2,1.0
1415,Person_527,Group_2,Item_2,Threshold_2,1.0
1416,Person_528,Group_2,Item_2,Threshold_2,0.0
1417,Person_530,Group_1,Item_2,Threshold_2,1.0
1418,Person_532,Group_1,Item_2,Threshold_2,1.0
1419,Person_534,Group_2,Item_2,Threshold_2,1.0
1420,Person_535,Group_2,Item_2,Threshold_2,0.0
1421,Person_536,Group_1,Item_2,Threshold_2,0.0
1422,Person_537,Group_1,Item_2,Threshold_2,0.0
1423,Person_538,Group_2,Item_2,Threshold_2,0.0
1424,Person_540,Group_2,Item_2,Threshold_2,1.0
1425,Person_544,Group_2,Item_2,Threshold_2,1.0
1426,Person_545,Group_1,Item_2,Threshold_2,0.0
1427,Person_547,Group_2,Item_2,Threshold_2,0.0
1428,Person_548,Group_1,Item_2,Threshold_2,0.0
1429,Person_550,Group_2,Item_2,Threshold_2,1.0
1430,Person_551,Group_1,Item_2,Threshold_2,1.0
1431,Person_554,Group_2,Item_2,Threshold_2,0.0
1432,Person_562,Group_1,Item_2,Threshold_2,0.0
1433,Person_563,Group_2,Item_2,Threshold_2,0.0
1434,Person_564,Group_1,Item_2,Threshold_2,1.0
1435,Person_566,Group_1,Item_2,Threshold_2,0.0
1436,Person_567,Group_1,Item_2,Threshold_2,1.0
1437,Person_569,Group_1,Item_2,Threshold_2,1.0
1438,Person_571,Group_2,Item_2,Threshold_2,0.0
1439,Person_572,Group_2,Item_2,Threshold_2,1.0
1440,Person_575,Group_1,Item_2,Threshold_2,1.0
1441,Person_578,Group_1,Item_2,Threshold_2,1.0
1442,Person_579,Group_2,Item_2,Threshold_2,1.0
1443,Person_580,Group_2,Item_2,Threshold_2,0.0
1444,Person_581,Group_2,Item_2,Threshold_2,0.0
1445,Person_586,Group_1,Item_2,Threshold_2,0.0
1446,Person_587,Group_1,Item_2,Threshold_2,0.0
1447,Person_594,Group_1,Item_2,Threshold_2,1.0
1448,Person_595,Group_2,Item_2,Threshold_2,0.0
1449,Person_599,Group_2,Item_2,Threshold_2,0.0
1450,Person_602,Group_2,Item_2,Threshold_2,0.0
1451,Person_604,Group_1,Item_2,Threshold_2,1.0
1452,Person_605,Group_1,Item_2,Threshold_2,0.0
1453,Person_609,Group_1,Item_2,Threshold_2,0.0
1454,Person_610,Group_1,Item_2,Threshold_2,1.0
1455,Person_611,Group_2,Item_2,Threshold_2,0.0
1456,Person_615,Group_2,Item_2,Threshold_2,0.0
1457,Person_618,Group_2,Item_2,Threshold_2,0.0
1458,Person_623,Group_1,Item_2,Threshold_2,1.0
1459,Person_626,Group_1,Item_2,Threshold_2,0.0
1460,Person_627,Group_1,Item_2,Threshold_2,1.0
1461,Person_629,Group_1,Item_2,Threshold_2,0.0
1462,Person_630,Group_2,Item_2,Threshold_2,1.0
1463,Person_633,Group_1,Item_2,Threshold_2,1.0
1464,Person_638,Group_1,Item_2,Threshold_2,1.0
1465,Person_639,Group_2,Item_2,Threshold_2,0.0
1466,Person_640,Group_2,Item_2,Threshold_2,0.0
1467,Person_641,Group_2,Item_2,Threshold_2,0.0
1468,Person_642,Group_1,Item_2,Threshold_2,1.0
1469,Person_644,Group_2,Item_2,Threshold_2,0.0
1470,Person_647,Group_2,Item_2,Threshold_2,0.0
1471,Person_649,Group_1,Item_2,Threshold_2,0.0
1472,Person_650,Group_1,Item_2,Threshold_2,0.0
1473,Person_651,Group_2,Item_2,Threshold_2,0.0
1474,Person_652,Group_1,Item_2,Threshold_2,1.0
1475,Person_655,Group_1,Item_2,Threshold_2,1.0
1476,Person_656,Group_1,Item_2,Threshold_2,0.0
1477,Person_658,Group_2,Item_2,Threshold_2,1.0
1478,Person_659,Group_1,Item_2,Threshold_2,1.0
1479,Person_660,Group_2,Item_2,Threshold_2,1.0
1480,Person_661,Group_2,Item_2,Threshold_2,0.0
1481,Person_662,Group_2,Item_2,Threshold_2,1.0
1482,Person_663,Group_1,Item_2,Threshold_2,1.0
1483,Person_664,Group_2,Item_2,Threshold_2,1.0
1484,Person_670,Group_2,Item_2,Threshold_2,1.0
1485,Person_674,Group_1,Item_2,Threshold_2,1.0
1486,Person_676,Group_2,Item_2,Threshold_2,0.0
1487,Person_679,Group_2,Item_2,Threshold_2,1.0
1488,Person_681,Group_2,Item_2,Threshold_2,1.0
1489,Person_682,Group_2,Item_2,Threshold_2,1.0
1490,Person_686,Group_1,Item_2,Threshold_2,0.0
1491,Person_688,Group_2,Item_2,Threshold_2,1.0
1492,Person_689,Group_2,Item_2,Threshold_2,0.0
1493,Person_690,Group_1,Item_2,Threshold_2,1.0
1494,Person_692,Group_2,Item_2,Threshold_2,1.0
1495,Person_693,Group_2,Item_2,Threshold_2,1.0
1496,Person_695,Group_1,Item_2,Threshold_2,1.0
1497,Person_698,Group_2,Item_2,Threshold_2,0.0
1498,Person_700,Group_2,Item_2,Threshold_2,1.0
1499,Person_701,Group_2,Item_2,Threshold_2,0.0
1500,Person_702,Group_1,Item_2,Threshold_2,0.0
1501,Person_704,Group_1,Item_2,Threshold_2,1.0
1502,Person_706,Group_1,Item_2,Threshold_2,0.0
1503,Person_708,Group_2,Item_2,Threshold_2,0.0
1504,Person_709,Group_2,Item_2,Threshold_2,0.0
1505,Person_710,Group_1,Item_2,Threshold_2,1.0
1506,Person_711,Group_1,Item_2,Threshold_2,1.0
1507,Person_712,Group_1,Item_2,Threshold_2,1.0
1508,Person_713,Group_1,Item_2,Threshold_2,1.0
1509,Person_715,Group_1,Item_2,Threshold_2,1.0
1510,Person_716,Group_2,Item_2,Threshold_2,0.0
1511,Person_718,Group_2,Item_2,Threshold_2,1.0
1512,Person_719,Group_2,Item_2,Threshold_2,1.0
1513,Person_720,Group_2,Item_2,Threshold_2,0.0
1514,Person_724,Group_2,Item_2,Threshold_2,1.0
1515,Person_725,Group_2,Item_2,Threshold_2,1.0
1516,Person_728,Group_2,Item_2,Threshold_2,1.0
1517,Person_731,Group_2,Item_2,Threshold_2,1.0
1518,Person_732,Group_1,Item_2,Threshold_2,1.0
1519,Person_733,Group_1,Item_2,Threshold_2,1.0
1520,Person_734,Group_1,Item_2,Threshold_2,0.0
1521,Person_735,Group_2,Item_2,Threshold_2,0.0
1522,Person_736,Group_1,Item_2,Threshold_2,1.0
1523,Person_737,Group_2,Item_2,Threshold_2,0.0
1524,Person_738,Group_1,Item_2,Threshold_2,1.0
1525,Person_740,Group_1,Item_2,Threshold_2,1.0
1526,Person_741,Group_2,Item_2,Threshold_2,1.0
1527,Person_743,Group_1,Item_2,Threshold_2,0.0
1528,Person_744,Group_2,Item_2,Threshold_2,1.0
1529,Person_746,Group_1,Item_2,Threshold_2,1.0
1530,Person_3,Group_2,Item_2,Threshold_3,1.0
1531,Person_6,Group_1,Item_2,Threshold_3,0.0
1532,Person_9,Group_2,Item_2,Threshold_3,0.0
1533,Person_10,Group_1,Item_2,Threshold_3,0.0
1534,Person_11,Group_2,Item_2,Threshold_3,1.0
1535,Person_14,Group_1,Item_2,Threshold_3,0.0
1536,Person_15,Group_2,Item_2,Threshold_3,0.0
1537,Person_16,Group_1,Item_2,Threshold_3,0.0
1538,Person_17,Group_1,Item_2,Threshold_3,1.0
1539,Person_19,Group_2,Item_2,Threshold_3,0.0
1540,Person_20,Group_1,Item_2,Threshold_3,0.0
1541,Person_21,Group_2,Item_2,Threshold_3,1.0
1542,Person_26,Group_2,Item_2,Threshold_3,0.0
1543,Person_29,Group_2,Item_2,Threshold_3,1.0
1544,Person_30,Group_2,Item_2,Threshold_3,0.0
1545,Person_32,Group_1,Item_2,Threshold_3,0.0
1546,Person_36,Group_1,Item_2,Threshold_3,0.0
1547,Person_37,Group_1,Item_2,Threshold_3,0.0
1548,Person_39,Group_1,Item_2,Threshold_3,0.0
1549,Person_40,Group_1,Item_2,Threshold_3,0.0
1550,Person_41,Group_2,Item_2,Threshold_3,0.0
1551,Person_42,Group_1,Item_2,Threshold_3,0.0
1552,Person_43,Group_2,Item_2,Threshold_3,1.0
1553,Person_47,Group_2,Item_2,Threshold_3,1.0
1554,Person_49,Group_2,Item_2,Threshold_3,1.0
1555,Person_50,Group_1,Item_2,Threshold_3,0.0
1556,Person_54,Group_2,Item_2,Threshold_3,1.0
1557,Person_56,Group_1,Item_2,Threshold_3,0.0
1558,Person_57,Group_2,Item_2,Threshold_3,0.0
1559,Person_61,Group_2,Item_2,Threshold_3,0.0
1560,Person_69,Group_2,Item_2,Threshold_3,1.0
1561,Person_72,Group_2,Item_2,Threshold_3,0.0
1562,Person_76,Group_1,Item_2,Threshold_3,0.0
1563,Person_77,Group_1,Item_2,Threshold_3,0.0
1564,Person_78,Group_1,Item_2,Threshold_3,0.0
1565,Person_81,Group_1,Item_2,Threshold_3,0.0
1566,Person_82,Group_1,Item_2,Threshold_3,0.0
1567,Person_83,Group_2,Item_2,Threshold_3,0.0
1568,Person_87,Group_2,Item_2,Threshold_3,1.0
1569,Person_93,Group_2,Item_2,Threshold_3,0.0
1570,Person_94,Group_1,Item_2,Threshold_3,1.0
1571,Person_96,Group_2,Item_2,Threshold_3,0.0
1572,Person_97,Group_2,Item_2,Threshold_3,0.0
1573,Person_98,Group_1,Item_2,Threshold_3,0.0
1574,Person_99,Group_1,Item_2,Threshold_3,0.0
1575,Person_101,Group_2,Item_2,Threshold_3,0.0
1576,Person_105,Group_1,Item_2,Threshold_3,1.0
1577,Person_109,Group_2,Item_2,Threshold_3,0.0
1578,Person_111,Group_2,Item_2,Threshold_3,0.0
1579,Person_112,Group_1,Item_2,Threshold_3,0.0
1580,Person_113,Group_1,Item_2,Threshold_3,0.0
1581,Person_119,Group_1,Item_2,Threshold_3,0.0
1582,Person_126,Group_2,Item_2,Threshold_3,0.0
1583,Person_127,Group_1,Item_2,Threshold_3,0.0
1584,Person_128,Group_1,Item_2,Threshold_3,0.0
1585,Person_132,Group_2,Item_2,Threshold_3,0.0
1586,Person_135,Group_2,Item_2,Threshold_3,1.0
1587,Person_136,Group_2,Item_2,Threshold_3,0.0
1588,Person_144,Group_1,Item_2,Threshold_3,0.0
1589,Person_146,Group_2,Item_2,Threshold_3,0.0
1590,Person_149,Group_1,Item_2,Threshold_3,1.0
1591,Person_150,Group_1,Item_2,Threshold_3,1.0
1592,Person_151,Group_1,Item_2,Threshold_3,0.0
1593,Person_154,Group_2,Item_2,Threshold_3,1.0
1594,Person_156,Group_2,Item_2,Threshold_3,1.0
1595,Person_157,Group_2,Item_2,Threshold_3,0.0
1596,Person_159,Group_1,Item_2,Threshold_3,0.0
1597,Person_161,Group_2,Item_2,Threshold_3,0.0
1598,Person_162,Group_2,Item_2,Threshold_3,0.0
1599,Person_163,Group_2,Item_2,Threshold_3,1.0
1600,Person_165,Group_2,Item_2,Threshold_3,0.0
1601,Person_167,Group_1,Item_2,Threshold_3,0.0
1602,Person_169,Group_1,Item_2,Threshold_3,0.0
1603,Person_171,Group_2,Item_2,Threshold_3,1.0
1604,Person_172,Group_2,Item_2,Threshold_3,0.0
1605,Person_174,Group_1,Item_2,Threshold_3,0.0
1606,Person_176,Group_1,Item_2,Threshold_3,0.0
1607,Person_177,Group_1,Item_2,Threshold_3,0.0
