,Person,Group,Item,Threshold,Response
2683,Person_653,Group_2,Item_3,Threshold_5,0.0
2684,Person_654,Group_1,Item_3,Threshold_5,1.0
2685,Person_655,Group_1,Item_3,Threshold_5,1.0
2686,Person_664,Group_1,Item_3,Threshold_5,0.0
2687,Person_666,Group_1,Item_3,Threshold_5,0.0
2688,Person_668,Group_2,Item_3,Threshold_5,1.0
2689,Person_678,Group_1,Item_3,Threshold_5,1.0
2690,Person_679,Group_1,Item_3,Threshold_5,1.0
2691,Person_682,Group_1,Item_3,Threshold_5,0.0
2692,Person_684,Group_1,Item_3,Threshold_5,1.0
2693,Person_686,Group_2,Item_3,Threshold_5,1.0
2694,Person_690,Group_1,Item_3,Threshold_5,0.0
2695,Person_693,Group_2,Item_3,Threshold_5,0.0
2696,Person_694,Group_2,Item_3,Threshold_5,1.0
2697,Person_695,Group_1,Item_3,Threshold_5,0.0
2698,Person_697,Group_1,Item_3,Threshold_5,0.0
2699,Person_702,Group_2,Item_3,Threshold_5,0.0
2700,Person_705,Group_2,Item_3,Threshold_5,1.0
2701,Person_707,Group_1,Item_3,Threshold_5,0.0
2702,Person_708,Group_1,Item_3,Threshold_5,1.0
2703,Person_710,Group_2,Item_3,Threshold_5,1.0
2704,Person_712,Group_1,Item_3,Threshold_5,1.0
2705,Person_715,Group_1,Item_3,Threshold_5,0.0
2706,Person_6,Group_1,Item_3,Threshold_6,0.0
2707,Person_8,Group_2,Item_3,Threshold_6,1.0
2708,Person_10,Group_2,Item_3,Threshold_6,0.0
2709,Person_17,Group_2,Item_3,Threshold_6,0.0
2710,Person_20,Group_2,Item_3,Threshold_6,0.0
2711,Person_21,Group_2,Item_3,Threshold_6,1.0
2712,Person_25,Group_1,Item_3,Threshold_6,1.0
2713,Person_26,Group_1,Item_3,Threshold_6,0.0
2714,Person_28,Group_2,Item_3,Threshold_6,0.0
2715,Person_31,Group_2,Item_3,Threshold_6,0.0
2716,Person_34,Group_1,Item_3,Threshold_6,1.0
2717,Person_35,Group_2,Item_3,Threshold_6,0.0
2718,Person_38,Group_2,Item_3,Threshold_6,0.0
2719,Person_39,Group_2,Item_3,Threshold_6,0.0
2720,Person_51,Group_2,Item_3,Threshold_6,1.0
2721,Person_55,Group_2,Item_3,Threshold_6,0.0
2722,Person_58,Group_2,Item_3,Threshold_6,1.0
2723,Person_60,Group_1,Item_3,Threshold_6,0.0
2724,Person_78,Group_1,Item_3,Threshold_6,0.0
2725,Person_86,Group_1,Item_3,Threshold_6,1.0
2726,Person_87,Group_2,Item_3,Threshold_6,1.0
2727,Person_90,Group_2,Item_3,Threshold_6,0.0
2728,Person_93,Group_1,Item_3,Threshold_6,0.0
2729,Person_95,Group_1,Item_3,Threshold_6,1.0
2730,Person_99,Group_2,Item_3,Threshold_6,0.0
2731,Person_100,Group_1,Item_3,Threshold_6,0.0
2732,Person_106,Group_1,Item_3,Threshold_6,0.0
2733,Person_112,Group_1,Item_3,Threshold_6,0.0
2734,Person_113,Group_2,Item_3,Threshold_6,0.0
2735,Person_115,Group_1,Item_3,Threshold_6,1.0
2736,Person_118,Group_2,Item_3,Threshold_6,0.0
2737,Person_124,Group_1,Item_3,Threshold_6,0.0
2738,Person_129,Group_1,Item_3,Threshold_6,0.0
2739,Person_130,Group_2,Item_3,Threshold_6,0.0
2740,Person_131,Group_1,Item_3,Threshold_6,1.0
2741,Person_136,Group_1,Item_3,Threshold_6,0.0
2742,Person_145,Group_1,Item_3,Threshold_6,1.0
2743,Person_148,Group_1,Item_3,Threshold_6,0.0
2744,Person_149,Group_1,Item_3,Threshold_6,0.0
2745,Person_152,Group_2,Item_3,Threshold_6,0.0
2746,Person_162,Group_1,Item_3,Threshold_6,0.0
2747,Person_166,Group_2,Item_3,Threshold_6,0.0
2748,Person_167,Group_2,Item_3,Threshold_6,0.0
2749,Person_173,Group_1,Item_3,Threshold_6,0.0
2750,Person_178,Group_2,Item_3,Threshold_6,0.0
2751,Person_181,Group_1,Item_3,Threshold_6,0.0
2752,Person_194,Group_1,Item_3,Threshold_6,0.0
2753,Person_195,Group_1,Item_3,Threshold_6,0.0
2754,Person_199,Group_2,Item_3,Threshold_6,0.0
2755,Person_202,Group_2,Item_3,Threshold_6,0.0
2756,Person_208,Group_2,Item_3,Threshold_6,0.0
2757,Person_210,Group_1,Item_3,Threshold_6,0.0
2758,Person_216,Group_2,Item_3,Threshold_6,0.0
2759,Person_223,Group_2,Item_3,Threshold_6,0.0
2760,Person_224,Group_1,Item_3,Threshold_6,0.0
2761,Person_226,Group_2,Item_3,Threshold_6,0.0
2762,Person_229,Group_1,Item_3,Threshold_6,0.0
2763,Person_231,Group_2,Item_3,Threshold_6,0.0
2764,Person_232,Group_2,Item_3,Threshold_6,0.0
2765,Person_238,Group_2,Item_3,Threshold_6,0.0
2766,Person_239,Group_2,Item_3,Threshold_6,0.0
2767,Person_245,Group_2,Item_3,Threshold_6,0.0
2768,Person_255,Group_2,Item_3,Threshold_6,0.0
2769,Person_258,Group_1,Item_3,Threshold_6,0.0
2770,Person_259,Group_2,Item_3,Threshold_6,0.0
2771,Person_263,Group_2,Item_3,Threshold_6,0.0
2772,Person_264,Group_2,Item_3,Threshold_6,0.0
2773,Person_265,Group_1,Item_3,Threshold_6,0.0
2774,Person_268,Group_1,Item_3,Threshold_6,1.0
2775,Person_272,Group_2,Item_3,Threshold_6,1.0
2776,Person_274,Group_1,Item_3,Threshold_6,1.0
2777,Person_283,Group_1,Item_3,Threshold_6,0.0
2778,Person_289,Group_1,Item_3,Threshold_6,1.0
2779,Person_291,Group_1,Item_3,Threshold_6,0.0
2780,Person_295,Group_2,Item_3,Threshold_6,0.0
2781,Person_302,Group_2,Item_3,Threshold_6,0.0
2782,Person_304,Group_2,Item_3,Threshold_6,0.0
2783,Person_305,Group_1,Item_3,Threshold_6,1.0
2784,Person_306,Group_2,Item_3,Threshold_6,0.0
2785,Person_308,Group_1,Item_3,Threshold_6,0.0
2786,Person_309,Group_1,Item_3,Threshold_6,1.0
2787,Person_313,Group_1,Item_3,Threshold_6,0.0
2788,Person_314,Group_1,Item_3,Threshold_6,0.0
2789,Person_316,Group_2,Item_3,Threshold_6,0.0
2790,Person_318,Group_1,Item_3,Threshold_6,0.0
2791,Person_319,Group_1,Item_3,Threshold_6,1.0
2792,Person_326,Group_2,Item_3,Threshold_6,0.0
2793,Person_329,Group_2,Item_3,Threshold_6,0.0
2794,Person_348,Group_1,Item_3,Threshold_6,0.0
2795,Person_349,Group_2,Item_3,Threshold_6,0.0
2796,Person_352,Group_2,Item_3,Threshold_6,0.0
2797,Person_353,Group_1,Item_3,Threshold_6,0.0
2798,Person_356,Group_1,Item_3,Threshold_6,1.0
2799,Person_360,Group_1,Item_3,Threshold_6,1.0
2800,Person_364,Group_2,Item_3,Threshold_6,0.0
2801,Person_371,Group_2,Item_3,Threshold_6,0.0
2802,Person_378,Group_1,Item_3,Threshold_6,0.0
2803,Person_379,Group_2,Item_3,Threshold_6,1.0
2804,Person_388,Group_2,Item_3,Threshold_6,0.0
2805,Person_393,Group_1,Item_3,Threshold_6,1.0
2806,Person_395,Group_2,Item_3,Threshold_6,1.0
2807,Person_399,Group_1,Item_3,Threshold_6,0.0
2808,Person_402,Group_1,Item_3,Threshold_6,0.0
2809,Person_405,Group_2,Item_3,Threshold_6,1.0
2810,Person_411,Group_2,Item_3,Threshold_6,0.0
2811,Person_415,Group_1,Item_3,Threshold_6,1.0
2812,Person_417,Group_1,Item_3,Threshold_6,1.0
2813,Person_420,Group_2,Item_3,Threshold_6,1.0
2814,Person_421,Group_1,Item_3,Threshold_6,1.0
2815,Person_423,Group_1,Item_3,Threshold_6,0.0
2816,Person_426,Group_1,Item_3,Threshold_6,0.0
2817,Person_428,Group_1,Item_3,Threshold_6,0.0
2818,Person_431,Group_1,Item_3,Threshold_6,0.0
2819,Person_432,Group_1,Item_3,Threshold_6,0.0
2820,Person_436,Group_2,Item_3,Threshold_6,0.0
2821,Person_438,Group_1,Item_3,Threshold_6,0.0
2822,Person_442,Group_2,Item_3,Threshold_6,0.0
2823,Person_445,Group_1,Item_3,Threshold_6,0.0
2824,Person_461,Group_2,Item_3,Threshold_6,0.0
2825,Person_465,Group_1,Item_3,Threshold_6,0.0
2826,Person_466,Group_2,Item_3,Threshold_6,0.0
2827,Person_470,Group_2,Item_3,Threshold_6,0.0
2828,Person_476,Group_1,Item_3,Threshold_6,0.0
2829,Person_483,Group_1,Item_3,Threshold_6,0.0
2830,Person_485,Group_1,Item_3,Threshold_6,0.0
2831,Person_486,Group_2,Item_3,Threshold_6,0.0
2832,Person_489,Group_1,Item_3,Threshold_6,0.0
2833,Person_491,Group_2,Item_3,Threshold_6,0.0
2834,Person_494,Group_1,Item_3,Threshold_6,1.0
2835,Person_497,Group_2,Item_3,Threshold_6,1.0
2836,Person_500,Group_2,Item_3,Threshold_6,0.0
2837,Person_509,Group_1,Item_3,Threshold_6,0.0
2838,Person_515,Group_1,Item_3,Threshold_6,0.0
2839,Person_519,Group_1,Item_3,Threshold_6,1.0
2840,Person_521,Group_2,Item_3,Threshold_6,0.0
2841,Person_524,Group_2,Item_3,Threshold_6,1.0
2842,Person_531,Group_2,Item_3,Threshold_6,0.0
2843,Person_533,Group_1,Item_3,Threshold_6,0.0
2844,Person_534,Group_2,Item_3,Threshold_6,1.0
2845,Person_535,Group_1,Item_3,Threshold_6,0.0
2846,Person_536,Group_1,Item_3,Threshold_6,1.0
2847,Person_545,Group_2,Item_3,Threshold_6,1.0
2848,Person_546,Group_2,Item_3,Threshold_6,1.0
2849,Person_557,Group_1,Item_3,Threshold_6,0.0
2850,Person_561,Group_2,Item_3,Threshold_6,0.0
2851,Person_564,Group_2,Item_3,Threshold_6,1.0
2852,Person_565,Group_2,Item_3,Threshold_6,0.0
2853,Person_569,Group_1,Item_3,Threshold_6,0.0
2854,Person_570,Group_1,Item_3,Threshold_6,0.0
2855,Person_573,Group_1,Item_3,Threshold_6,0.0
2856,Person_574,Group_2,Item_3,Threshold_6,1.0
2857,Person_575,Group_1,Item_3,Threshold_6,0.0
2858,Person_582,Group_2,Item_3,Threshold_6,1.0
2859,Person_583,Group_2,Item_3,Threshold_6,1.0
2860,Person_584,Group_2,Item_3,Threshold_6,0.0
2861,Person_585,Group_2,Item_3,Threshold_6,1.0
2862,Person_593,Group_1,Item_3,Threshold_6,0.0
2863,Person_596,Group_2,Item_3,Threshold_6,0.0
2864,Person_602,Group_2,Item_3,Threshold_6,1.0
2865,Person_613,Group_2,Item_3,Threshold_6,1.0
2866,Person_614,Group_2,Item_3,Threshold_6,0.0
2867,Person_616,Group_2,Item_3,Threshold_6,0.0
2868,Person_621,Group_1,Item_3,Threshold_6,0.0
2869,Person_626,Group_2,Item_3,Threshold_6,0.0
2870,Person_630,Group_2,Item_3,Threshold_6,0.0
2871,Person_631,Group_2,Item_3,Threshold_6,0.0
2872,Person_634,Group_1,Item_3,Threshold_6,0.0
2873,Person_637,Group_2,Item_3,Threshold_6,0.0
2874,Person_638,Group_1,Item_3,Threshold_6,0.0
2875,Person_645,Group_2,Item_3,Threshold_6,0.0
2876,Person_649,Group_2,Item_3,Threshold_6,1.0
2877,Person_650,Group_2,Item_3,Threshold_6,0.0
2878,Person_654,Group_1,Item_3,Threshold_6,0.0
2879,Person_655,Group_2,Item_3,Threshold_6,0.0
2880,Person_668,Group_2,Item_3,Threshold_6,0.0
2881,Person_678,Group_1,Item_3,Threshold_6,0.0
2882,Person_679,Group_2,Item_3,Threshold_6,0.0
2883,Person_684,Group_1,Item_3,Threshold_6,0.0
2884,Person_686,Group_1,Item_3,Threshold_6,0.0
2885,Person_692,Group_2,Item_3,Threshold_6,1.0
2886,Person_694,Group_2,Item_3,Threshold_6,0.0
2887,Person_705,Group_2,Item_3,Threshold_6,0.0
2888,Person_708,Group_2,Item_3,Threshold_6,0.0
2889,Person_710,Group_1,Item_3,Threshold_6,0.0
2890,Person_712,Group_2,Item_3,Threshold_6,0.0
2891,Person_8,Group_2,Item_3,Threshold_7,0.0
2892,Person_21,Group_2,Item_3,Threshold_7,0.0
2893,Person_25,Group_1,Item_3,Threshold_7,0.0
2894,Person_34,Group_1,Item_3,Threshold_7,0.0
2895,Person_51,Group_2,Item_3,Threshold_7,0.0
2896,Person_58,Group_1,Item_3,Threshold_7,0.0
2897,Person_86,Group_2,Item_3,Threshold_7,0.0
2898,Person_87,Group_1,Item_3,Threshold_7,0.0
2899,Person_95,Group_1,Item_3,Threshold_7,0.0
2900,Person_115,Group_1,Item_3,Threshold_7,0.0
2901,Person_131,Group_2,Item_3,Threshold_7,0.0
2902,Person_140,Group_2,Item_3,Threshold_7,1.0
2903,Person_143,Group_1,Item_3,Threshold_7,1.0
2904,Person_145,Group_1,Item_3,Threshold_7,0.0
2905,Person_221,Group_1,Item_3,Threshold_7,1.0
2906,Person_236,Group_2,Item_3,Threshold_7,1.0
2907,Person_257,Group_1,Item_3,Threshold_7,1.0
2908,Person_268,Group_2,Item_3,Threshold_7,0.0
2909,Person_272,Group_2,Item_3,Threshold_7,0.0
2910,Person_274,Group_1,Item_3,Threshold_7,0.0
2911,Person_289,Group_2,Item_3,Threshold_7,0.0
2912,Person_305,Group_1,Item_3,Threshold_7,0.0
2913,Person_309,Group_2,Item_3,Threshold_7,0.0
2914,Person_319,Group_1,Item_3,Threshold_7,0.0
2915,Person_356,Group_2,Item_3,Threshold_7,0.0
2916,Person_358,Group_1,Item_3,Threshold_7,1.0
2917,Person_360,Group_2,Item_3,Threshold_7,0.0
2918,Person_379,Group_1,Item_3,Threshold_7,0.0
2919,Person_393,Group_2,Item_3,Threshold_7,0.0
2920,Person_395,Group_2,Item_3,Threshold_7,0.0
2921,Person_405,Group_2,Item_3,Threshold_7,0.0
2922,Person_415,Group_1,Item_3,Threshold_7,0.0
2923,Person_417,Group_1,Item_3,Threshold_7,0.0
2924,Person_420,Group_2,Item_3,Threshold_7,0.0
2925,Person_421,Group_2,Item_3,Threshold_7,0.0
2926,Person_449,Group_2,Item_3,Threshold_7,1.0
2927,Person_494,Group_1,Item_3,Threshold_7,0.0
2928,Person_497,Group_2,Item_3,Threshold_7,0.0
2929,Person_519,Group_2,Item_3,Threshold_7,0.0
2930,Person_524,Group_1,Item_3,Threshold_7,0.0
2931,Person_534,Group_1,Item_3,Threshold_7,0.0
2932,Person_536,Group_2,Item_3,Threshold_7,0.0
2933,Person_545,Group_2,Item_3,Threshold_7,0.0
2934,Person_546,Group_2,Item_3,Threshold_7,0.0
2935,Person_564,Group_2,Item_3,Threshold_7,0.0
2936,Person_574,Group_2,Item_3,Threshold_7,0.0
2937,Person_582,Group_1,Item_3,Threshold_7,0.0
2938,Person_583,Group_1,Item_3,Threshold_7,0.0
2939,Person_585,Group_1,Item_3,Threshold_7,0.0
2940,Person_602,Group_1,Item_3,Threshold_7,0.0
2941,Person_613,Group_2,Item_3,Threshold_7,0.0
2942,Person_648,Group_2,Item_3,Threshold_7,1.0
2943,Person_649,Group_1,Item_3,Threshold_7,0.0
2944,Person_692,Group_2,Item_3,Threshold_7,0.0
2945,Person_4,Group_1,Item_4,Threshold_1,1.0
2946,Person_11,Group_1,Item_4,Threshold_1,1.0
2947,Person_27,Group_2,Item_4,Threshold_1,1.0
2948,Person_29,Group_1,Item_4,Threshold_1,0.0
2949,Person_42,Group_1,Item_4,Threshold_1,1.0
2950,Person_46,Group_1,Item_4,Threshold_1,1.0
2951,Person_48,Group_1,Item_4,Threshold_1,1.0
2952,Person_67,Group_1,Item_4,Threshold_1,1.0
2953,Person_84,Group_2,Item_4,Threshold_1,1.0
2954,Person_97,Group_2,Item_4,Threshold_1,0.0
2955,Person_98,Group_2,Item_4,Threshold_1,1.0
2956,Person_101,Group_2,Item_4,Threshold_1,1.0
2957,Person_119,Group_1,Item_4,Threshold_1,0.0
2958,Person_144,Group_2,Item_4,Threshold_1,1.0
2959,Person_161,Group_1,Item_4,Threshold_1,0.0
2960,Person_170,Group_1,Item_4,Threshold_1,1.0
2961,Person_176,Group_1,Item_4,Threshold_1,0.0
2962,Person_184,Group_1,Item_4,Threshold_1,1.0
2963,Person_188,Group_1,Item_4,Threshold_1,1.0
2964,Person_215,Group_1,Item_4,Threshold_1,1.0
2965,Person_227,Group_2,Item_4,Threshold_1,1.0
2966,Person_233,Group_2,Item_4,Threshold_1,1.0
2967,Person_252,Group_2,Item_4,Threshold_1,1.0
2968,Person_270,Group_2,Item_4,Threshold_1,1.0
2969,Person_293,Group_1,Item_4,Threshold_1,1.0
2970,Person_357,Group_1,Item_4,Threshold_1,1.0
2971,Person_394,Group_2,Item_4,Threshold_1,1.0
2972,Person_407,Group_2,Item_4,Threshold_1,1.0
2973,Person_419,Group_1,Item_4,Threshold_1,1.0
2974,Person_441,Group_1,Item_4,Threshold_1,1.0
2975,Person_450,Group_2,Item_4,Threshold_1,0.0
2976,Person_487,Group_2,Item_4,Threshold_1,0.0
2977,Person_511,Group_2,Item_4,Threshold_1,1.0
2978,Person_537,Group_2,Item_4,Threshold_1,1.0
2979,Person_549,Group_1,Item_4,Threshold_1,1.0
2980,Person_568,Group_1,Item_4,Threshold_1,1.0
2981,Person_581,Group_1,Item_4,Threshold_1,1.0
2982,Person_601,Group_1,Item_4,Threshold_1,1.0
2983,Person_604,Group_1,Item_4,Threshold_1,1.0
2984,Person_607,Group_2,Item_4,Threshold_1,1.0
2985,Person_611,Group_1,Item_4,Threshold_1,1.0
2986,Person_620,Group_1,Item_4,Threshold_1,1.0
2987,Person_641,Group_2,Item_4,Threshold_1,0.0
2988,Person_642,Group_2,Item_4,Threshold_1,1.0
2989,Person_670,Group_2,Item_4,Threshold_1,0.0
2990,Person_676,Group_1,Item_4,Threshold_1,0.0
2991,Person_681,Group_2,Item_4,Threshold_1,1.0
2992,Person_685,Group_2,Item_4,Threshold_1,0.0
2993,Person_689,Group_2,Item_4,Threshold_1,1.0
2994,Person_701,Group_2,Item_4,Threshold_1,0.0
2995,Person_709,Group_1,Item_4,Threshold_1,1.0
2996,Person_3,Group_2,Item_4,Threshold_2,1.0
2997,Person_4,Group_2,Item_4,Threshold_2,0.0
2998,Person_11,Group_2,Item_4,Threshold_2,0.0
2999,Person_24,Group_1,Item_4,Threshold_2,1.0
3000,Person_27,Group_2,Item_4,Threshold_2,0.0
3001,Person_31,Group_1,Item_4,Threshold_2,1.0
3002,Person_40,Group_2,Item_4,Threshold_2,1.0
3003,Person_42,Group_2,Item_4,Threshold_2,0.0
3004,Person_46,Group_1,Item_4,Threshold_2,0.0
3005,Person_48,Group_1,Item_4,Threshold_2,0.0
3006,Person_55,Group_1,Item_4,Threshold_2,1.0
3007,Person_61,Group_1,Item_4,Threshold_2,1.0
3008,Person_67,Group_2,Item_4,Threshold_2,0.0
3009,Person_70,Group_2,Item_4,Threshold_2,1.0
3010,Person_84,Group_2,Item_4,Threshold_2,0.0
3011,Person_92,Group_1,Item_4,Threshold_2,1.0
3012,Person_98,Group_1,Item_4,Threshold_2,0.0
3013,Person_101,Group_2,Item_4,Threshold_2,0.0
3014,Person_138,Group_1,Item_4,Threshold_2,1.0
3015,Person_144,Group_2,Item_4,Threshold_2,0.0
3016,Person_154,Group_1,Item_4,Threshold_2,1.0
3017,Person_170,Group_2,Item_4,Threshold_2,0.0
3018,Person_180,Group_1,Item_4,Threshold_2,1.0
3019,Person_184,Group_2,Item_4,Threshold_2,0.0
3020,Person_185,Group_2,Item_4,Threshold_2,1.0
3021,Person_188,Group_1,Item_4,Threshold_2,0.0
3022,Person_215,Group_1,Item_4,Threshold_2,0.0
3023,Person_227,Group_1,Item_4,Threshold_2,0.0
3024,Person_233,Group_1,Item_4,Threshold_2,0.0
3025,Person_252,Group_2,Item_4,Threshold_2,0.0
3026,Person_270,Group_1,Item_4,Threshold_2,0.0
3027,Person_293,Group_1,Item_4,Threshold_2,0.0
3028,Person_294,Group_1,Item_4,Threshold_2,1.0
3029,Person_298,Group_1,Item_4,Threshold_2,1.0
3030,Person_300,Group_2,Item_4,Threshold_2,1.0
3031,Person_327,Group_1,Item_4,Threshold_2,1.0
3032,Person_330,Group_2,Item_4,Threshold_2,1.0
3033,Person_336,Group_1,Item_4,Threshold_2,1.0
3034,Person_343,Group_2,Item_4,Threshold_2,1.0
3035,Person_350,Group_2,Item_4,Threshold_2,1.0
3036,Person_357,Group_2,Item_4,Threshold_2,0.0
3037,Person_394,Group_1,Item_4,Threshold_2,0.0
3038,Person_403,Group_2,Item_4,Threshold_2,1.0
3039,Person_407,Group_1,Item_4,Threshold_2,0.0
3040,Person_416,Group_1,Item_4,Threshold_2,1.0
3041,Person_419,Group_1,Item_4,Threshold_2,0.0
3042,Person_441,Group_2,Item_4,Threshold_2,0.0
3043,Person_511,Group_1,Item_4,Threshold_2,0.0
3044,Person_517,Group_1,Item_4,Threshold_2,1.0
3045,Person_518,Group_2,Item_4,Threshold_2,1.0
3046,Person_537,Group_1,Item_4,Threshold_2,0.0
3047,Person_548,Group_1,Item_4,Threshold_2,1.0
3048,Person_549,Group_2,Item_4,Threshold_2,0.0
3049,Person_553,Group_2,Item_4,Threshold_2,1.0
3050,Person_556,Group_2,Item_4,Threshold_2,1.0
3051,Person_568,Group_1,Item_4,Threshold_2,0.0
3052,Person_581,Group_1,Item_4,Threshold_2,0.0
3053,Person_601,Group_1,Item_4,Threshold_2,0.0
3054,Person_604,Group_2,Item_4,Threshold_2,0.0
3055,Person_607,Group_1,Item_4,Threshold_2,0.0
3056,Person_611,Group_2,Item_4,Threshold_2,0.0
3057,Person_620,Group_2,Item_4,Threshold_2,0.0
3058,Person_622,Group_2,Item_4,Threshold_2,1.0
3059,Person_632,Group_2,Item_4,Threshold_2,1.0
3060,Person_640,Group_1,Item_4,Threshold_2,1.0
3061,Person_642,Group_2,Item_4,Threshold_2,0.0
3062,Person_646,Group_2,Item_4,Threshold_2,1.0
3063,Person_661,Group_2,Item_4,Threshold_2,1.0
3064,Person_669,Group_2,Item_4,Threshold_2,1.0
3065,Person_680,Group_1,Item_4,Threshold_2,1.0
3066,Person_681,Group_1,Item_4,Threshold_2,0.0
3067,Person_689,Group_1,Item_4,Threshold_2,0.0
3068,Person_709,Group_1,Item_4,Threshold_2,0.0
3069,Person_2,Group_1,Item_4,Threshold_3,1.0
3070,Person_3,Group_2,Item_4,Threshold_3,0.0
3071,Person_14,Group_1,Item_4,Threshold_3,1.0
3072,Person_17,Group_2,Item_4,Threshold_3,1.0
3073,Person_22,Group_2,Item_4,Threshold_3,1.0
3074,Person_23,Group_1,Item_4,Threshold_3,1.0
3075,Person_24,Group_2,Item_4,Threshold_3,0.0
3076,Person_30,Group_2,Item_4,Threshold_3,1.0
3077,Person_31,Group_1,Item_4,Threshold_3,0.0
3078,Person_40,Group_2,Item_4,Threshold_3,0.0
3079,Person_55,Group_1,Item_4,Threshold_3,0.0
3080,Person_56,Group_2,Item_4,Threshold_3,1.0
3081,Person_61,Group_2,Item_4,Threshold_3,0.0
3082,Person_62,Group_2,Item_4,Threshold_3,1.0
3083,Person_65,Group_2,Item_4,Threshold_3,1.0
3084,Person_68,Group_1,Item_4,Threshold_3,1.0
3085,Person_70,Group_2,Item_4,Threshold_3,0.0
3086,Person_81,Group_2,Item_4,Threshold_3,1.0
3087,Person_82,Group_2,Item_4,Threshold_3,1.0
3088,Person_83,Group_2,Item_4,Threshold_3,1.0
3089,Person_91,Group_2,Item_4,Threshold_3,1.0
3090,Person_92,Group_2,Item_4,Threshold_3,0.0
3091,Person_94,Group_2,Item_4,Threshold_3,1.0
3092,Person_100,Group_1,Item_4,Threshold_3,1.0
3093,Person_103,Group_2,Item_4,Threshold_3,1.0
3094,Person_107,Group_1,Item_4,Threshold_3,1.0
3095,Person_109,Group_2,Item_4,Threshold_3,1.0
3096,Person_120,Group_2,Item_4,Threshold_3,1.0
3097,Person_125,Group_2,Item_4,Threshold_3,1.0
3098,Person_126,Group_1,Item_4,Threshold_3,1.0
3099,Person_133,Group_2,Item_4,Threshold_3,1.0
3100,Person_135,Group_2,Item_4,Threshold_3,1.0
3101,Person_137,Group_2,Item_4,Threshold_3,1.0
3102,Person_138,Group_2,Item_4,Threshold_3,0.0
3103,Person_154,Group_1,Item_4,Threshold_3,0.0
3104,Person_163,Group_1,Item_4,Threshold_3,1.0
3105,Person_169,Group_1,Item_4,Threshold_3,1.0
3106,Person_180,Group_1,Item_4,Threshold_3,0.0
3107,Person_182,Group_2,Item_4,Threshold_3,1.0
3108,Person_185,Group_2,Item_4,Threshold_3,0.0
3109,Person_187,Group_1,Item_4,Threshold_3,1.0
3110,Person_191,Group_2,Item_4,Threshold_3,1.0
3111,Person_192,Group_2,Item_4,Threshold_3,1.0
3112,Person_205,Group_1,Item_4,Threshold_3,1.0
3113,Person_209,Group_2,Item_4,Threshold_3,1.0
3114,Person_213,Group_2,Item_4,Threshold_3,1.0
3115,Person_217,Group_1,Item_4,Threshold_3,1.0
3116,Person_218,Group_1,Item_4,Threshold_3,1.0
3117,Person_228,Group_2,Item_4,Threshold_3,1.0
3118,Person_230,Group_1,Item_4,Threshold_3,1.0
3119,Person_231,Group_2,Item_4,Threshold_3,1.0
3120,Person_234,Group_1,Item_4,Threshold_3,1.0
3121,Person_235,Group_2,Item_4,Threshold_3,1.0
3122,Person_242,Group_1,Item_4,Threshold_3,1.0
3123,Person_247,Group_1,Item_4,Threshold_3,1.0
3124,Person_249,Group_1,Item_4,Threshold_3,1.0
3125,Person_251,Group_1,Item_4,Threshold_3,1.0
3126,Person_254,Group_2,Item_4,Threshold_3,1.0
3127,Person_256,Group_1,Item_4,Threshold_3,1.0
3128,Person_260,Group_2,Item_4,Threshold_3,1.0
3129,Person_277,Group_2,Item_4,Threshold_3,1.0
3130,Person_278,Group_1,Item_4,Threshold_3,1.0
3131,Person_279,Group_2,Item_4,Threshold_3,1.0
3132,Person_282,Group_2,Item_4,Threshold_3,1.0
3133,Person_284,Group_1,Item_4,Threshold_3,1.0
3134,Person_287,Group_1,Item_4,Threshold_3,1.0
3135,Person_288,Group_2,Item_4,Threshold_3,1.0
3136,Person_294,Group_1,Item_4,Threshold_3,0.0
3137,Person_295,Group_2,Item_4,Threshold_3,1.0
3138,Person_298,Group_1,Item_4,Threshold_3,0.0
3139,Person_300,Group_1,Item_4,Threshold_3,0.0
3140,Person_301,Group_2,Item_4,Threshold_3,1.0
3141,Person_303,Group_2,Item_4,Threshold_3,1.0
3142,Person_315,Group_2,Item_4,Threshold_3,1.0
3143,Person_317,Group_2,Item_4,Threshold_3,1.0
3144,Person_321,Group_1,Item_4,Threshold_3,1.0
3145,Person_322,Group_2,Item_4,Threshold_3,1.0
3146,Person_325,Group_1,Item_4,Threshold_3,1.0
3147,Person_327,Group_1,Item_4,Threshold_3,0.0
3148,Person_330,Group_1,Item_4,Threshold_3,0.0
3149,Person_331,Group_2,Item_4,Threshold_3,1.0
3150,Person_335,Group_2,Item_4,Threshold_3,1.0
3151,Person_336,Group_2,Item_4,Threshold_3,0.0
3152,Person_342,Group_2,Item_4,Threshold_3,1.0
3153,Person_343,Group_2,Item_4,Threshold_3,0.0
3154,Person_344,Group_1,Item_4,Threshold_3,1.0
3155,Person_350,Group_2,Item_4,Threshold_3,0.0
3156,Person_352,Group_1,Item_4,Threshold_3,1.0
3157,Person_359,Group_2,Item_4,Threshold_3,1.0
3158,Person_365,Group_1,Item_4,Threshold_3,1.0
3159,Person_367,Group_1,Item_4,Threshold_3,1.0
3160,Person_368,Group_1,Item_4,Threshold_3,1.0
3161,Person_369,Group_2,Item_4,Threshold_3,1.0
3162,Person_374,Group_2,Item_4,Threshold_3,1.0
3163,Person_377,Group_1,Item_4,Threshold_3,1.0
3164,Person_380,Group_2,Item_4,Threshold_3,1.0
