,Person,Group,Item,Threshold,Response
1745,Person_294,Group_2,Item_2,Threshold_2,0.0
1746,Person_295,Group_2,Item_2,Threshold_2,1.0
1747,Person_296,Group_1,Item_2,Threshold_2,1.0
1748,Person_298,Group_2,Item_2,Threshold_2,0.0
1749,Person_300,Group_2,Item_2,Threshold_2,1.0
1750,Person_301,Group_1,Item_2,Threshold_2,1.0
1751,Person_305,Group_2,Item_2,Threshold_2,0.0
1752,Person_306,Group_1,Item_2,Threshold_2,1.0
1753,Person_309,Group_1,Item_2,Threshold_2,1.0
1754,Person_311,Group_1,Item_2,Threshold_2,0.0
1755,Person_312,Group_2,Item_2,Threshold_2,1.0
1756,Person_316,Group_1,Item_2,Threshold_2,1.0
1757,Person_318,Group_1,Item_2,Threshold_2,1.0
1758,Person_321,Group_1,Item_2,Threshold_2,1.0
1759,Person_322,Group_2,Item_2,Threshold_2,0.0
1760,Person_330,Group_2,Item_2,Threshold_2,1.0
1761,Person_333,Group_2,Item_2,Threshold_2,1.0
1762,Person_334,Group_1,Item_2,Threshold_2,1.0
1763,Person_335,Group_1,Item_2,Threshold_2,1.0
1764,Person_338,Group_2,Item_2,Threshold_2,1.0
1765,Person_342,Group_1,Item_2,Threshold_2,0.0
1766,Person_344,Group_1,Item_2,Threshold_2,1.0
1767,Person_345,Group_1,Item_2,Threshold_2,0.0
1768,Person_346,Group_2,Item_2,Threshold_2,1.0
1769,Person_348,Group_1,Item_2,Threshold_2,0.0
1770,Person_349,Group_2,Item_2,Threshold_2,1.0
1771,Person_350,Group_2,Item_2,Threshold_2,1.0
1772,Person_351,Group_2,Item_2,Threshold_2,1.0
1773,Person_352,Group_2,Item_2,Threshold_2,1.0
1774,Person_356,Group_1,Item_2,Threshold_2,0.0
1775,Person_359,Group_2,Item_2,Threshold_2,0.0
1776,Person_361,Group_2,Item_2,Threshold_2,1.0
1777,Person_365,Group_1,Item_2,Threshold_2,1.0
1778,Person_369,Group_2,Item_2,Threshold_2,1.0
1779,Person_370,Group_2,Item_2,Threshold_2,0.0
1780,Person_372,Group_1,Item_2,Threshold_2,1.0
1781,Person_375,Group_1,Item_2,Threshold_2,1.0
1782,Person_376,Group_2,Item_2,Threshold_2,0.0
1783,Person_379,Group_1,Item_2,Threshold_2,1.0
1784,Person_385,Group_2,Item_2,Threshold_2,1.0
1785,Person_394,Group_1,Item_2,Threshold_2,1.0
1786,Person_397,Group_1,Item_2,Threshold_2,0.0
1787,Person_398,Group_1,Item_2,Threshold_2,0.0
1788,Person_399,Group_1,Item_2,Threshold_2,0.0
1789,Person_401,Group_1,Item_2,Threshold_2,1.0
1790,Person_406,Group_1,Item_2,Threshold_2,1.0
1791,Person_408,Group_2,Item_2,Threshold_2,1.0
1792,Person_409,Group_1,Item_2,Threshold_2,1.0
1793,Person_411,Group_1,Item_2,Threshold_2,1.0
1794,Person_414,Group_1,Item_2,Threshold_2,0.0
1795,Person_417,Group_2,Item_2,Threshold_2,1.0
1796,Person_420,Group_1,Item_2,Threshold_2,1.0
1797,Person_421,Group_1,Item_2,Threshold_2,1.0
1798,Person_423,Group_1,Item_2,Threshold_2,1.0
1799,Person_426,Group_2,Item_2,Threshold_2,1.0
1800,Person_428,Group_2,Item_2,Threshold_2,1.0
1801,Person_429,Group_2,Item_2,Threshold_2,1.0
1802,Person_431,Group_2,Item_2,Threshold_2,1.0
1803,Person_433,Group_1,Item_2,Threshold_2,1.0
1804,Person_434,Group_2,Item_2,Threshold_2,1.0
1805,Person_437,Group_1,Item_2,Threshold_2,1.0
1806,Person_439,Group_1,Item_2,Threshold_2,1.0
1807,Person_441,Group_2,Item_2,Threshold_2,1.0
1808,Person_448,Group_1,Item_2,Threshold_2,1.0
1809,Person_461,Group_2,Item_2,Threshold_2,1.0
1810,Person_465,Group_1,Item_2,Threshold_2,0.0
1811,Person_467,Group_1,Item_2,Threshold_2,1.0
1812,Person_469,Group_1,Item_2,Threshold_2,1.0
1813,Person_471,Group_1,Item_2,Threshold_2,1.0
1814,Person_472,Group_1,Item_2,Threshold_2,0.0
1815,Person_479,Group_2,Item_2,Threshold_2,1.0
1816,Person_481,Group_1,Item_2,Threshold_2,1.0
1817,Person_483,Group_1,Item_2,Threshold_2,1.0
1818,Person_484,Group_1,Item_2,Threshold_2,1.0
1819,Person_489,Group_1,Item_2,Threshold_2,1.0
1820,Person_491,Group_1,Item_2,Threshold_2,0.0
1821,Person_493,Group_1,Item_2,Threshold_2,1.0
1822,Person_494,Group_2,Item_2,Threshold_2,1.0
1823,Person_495,Group_2,Item_2,Threshold_2,1.0
1824,Person_496,Group_1,Item_2,Threshold_2,1.0
1825,Person_497,Group_2,Item_2,Threshold_2,1.0
1826,Person_498,Group_2,Item_2,Threshold_2,0.0
1827,Person_499,Group_1,Item_2,Threshold_2,0.0
1828,Person_502,Group_1,Item_2,Threshold_2,1.0
1829,Person_512,Group_1,Item_2,Threshold_2,0.0
1830,Person_514,Group_1,Item_2,Threshold_2,1.0
1831,Person_516,Group_1,Item_2,Threshold_2,1.0
1832,Person_517,Group_1,Item_2,Threshold_2,0.0
1833,Person_518,Group_1,Item_2,Threshold_2,1.0
1834,Person_520,Group_1,Item_2,Threshold_2,1.0
1835,Person_521,Group_2,Item_2,Threshold_2,0.0
1836,Person_522,Group_2,Item_2,Threshold_2,1.0
1837,Person_530,Group_2,Item_2,Threshold_2,1.0
1838,Person_531,Group_2,Item_2,Threshold_2,1.0
1839,Person_532,Group_1,Item_2,Threshold_2,1.0
1840,Person_534,Group_2,Item_2,Threshold_2,1.0
1841,Person_538,Group_1,Item_2,Threshold_2,1.0
1842,Person_541,Group_1,Item_2,Threshold_2,1.0
1843,Person_542,Group_2,Item_2,Threshold_2,1.0
1844,Person_543,Group_1,Item_2,Threshold_2,1.0
1845,Person_545,Group_2,Item_2,Threshold_2,1.0
1846,Person_548,Group_1,Item_2,Threshold_2,0.0
1847,Person_553,Group_2,Item_2,Threshold_2,0.0
1848,Person_557,Group_1,Item_2,Threshold_2,1.0
1849,Person_565,Group_1,Item_2,Threshold_2,1.0
1850,Person_572,Group_2,Item_2,Threshold_2,1.0
1851,Person_574,Group_1,Item_2,Threshold_2,1.0
1852,Person_575,Group_2,Item_2,Threshold_2,0.0
1853,Person_577,Group_1,Item_2,Threshold_2,0.0
1854,Person_581,Group_1,Item_2,Threshold_2,1.0
1855,Person_583,Group_2,Item_2,Threshold_2,0.0
1856,Person_587,Group_2,Item_2,Threshold_2,0.0
1857,Person_590,Group_1,Item_2,Threshold_2,1.0
1858,Person_591,Group_2,Item_2,Threshold_2,1.0
1859,Person_592,Group_2,Item_2,Threshold_2,1.0
1860,Person_593,Group_1,Item_2,Threshold_2,0.0
1861,Person_594,Group_2,Item_2,Threshold_2,1.0
1862,Person_596,Group_1,Item_2,Threshold_2,0.0
1863,Person_597,Group_2,Item_2,Threshold_2,1.0
1864,Person_598,Group_1,Item_2,Threshold_2,0.0
1865,Person_599,Group_1,Item_2,Threshold_2,0.0
1866,Person_602,Group_2,Item_2,Threshold_2,1.0
1867,Person_603,Group_1,Item_2,Threshold_2,1.0
1868,Person_604,Group_1,Item_2,Threshold_2,1.0
1869,Person_606,Group_1,Item_2,Threshold_2,1.0
1870,Person_607,Group_1,Item_2,Threshold_2,1.0
1871,Person_611,Group_2,Item_2,Threshold_2,1.0
1872,Person_612,Group_2,Item_2,Threshold_2,1.0
1873,Person_614,Group_1,Item_2,Threshold_2,1.0
1874,Person_616,Group_1,Item_2,Threshold_2,1.0
1875,Person_617,Group_2,Item_2,Threshold_2,0.0
1876,Person_620,Group_2,Item_2,Threshold_2,1.0
1877,Person_622,Group_2,Item_2,Threshold_2,1.0
1878,Person_626,Group_1,Item_2,Threshold_2,0.0
1879,Person_628,Group_1,Item_2,Threshold_2,1.0
1880,Person_629,Group_1,Item_2,Threshold_2,1.0
1881,Person_631,Group_1,Item_2,Threshold_2,1.0
1882,Person_636,Group_1,Item_2,Threshold_2,1.0
1883,Person_637,Group_1,Item_2,Threshold_2,1.0
1884,Person_638,Group_2,Item_2,Threshold_2,1.0
1885,Person_639,Group_1,Item_2,Threshold_2,1.0
1886,Person_644,Group_1,Item_2,Threshold_2,1.0
1887,Person_646,Group_1,Item_2,Threshold_2,1.0
1888,Person_647,Group_1,Item_2,Threshold_2,1.0
1889,Person_654,Group_2,Item_2,Threshold_2,1.0
1890,Person_656,Group_2,Item_2,Threshold_2,1.0
1891,Person_659,Group_1,Item_2,Threshold_2,1.0
1892,Person_660,Group_1,Item_2,Threshold_2,1.0
1893,Person_664,Group_2,Item_2,Threshold_2,1.0
1894,Person_668,Group_2,Item_2,Threshold_2,1.0
1895,Person_669,Group_2,Item_2,Threshold_2,1.0
1896,Person_670,Group_2,Item_2,Threshold_2,1.0
1897,Person_675,Group_2,Item_2,Threshold_2,1.0
1898,Person_677,Group_1,Item_2,Threshold_2,1.0
1899,Person_679,Group_1,Item_2,Threshold_2,1.0
1900,Person_684,Group_1,Item_2,Threshold_2,1.0
1901,Person_685,Group_2,Item_2,Threshold_2,0.0
1902,Person_686,Group_2,Item_2,Threshold_2,1.0
1903,Person_688,Group_1,Item_2,Threshold_2,0.0
1904,Person_690,Group_2,Item_2,Threshold_2,0.0
1905,Person_692,Group_2,Item_2,Threshold_2,1.0
1906,Person_693,Group_2,Item_2,Threshold_2,1.0
1907,Person_694,Group_1,Item_2,Threshold_2,1.0
1908,Person_695,Group_2,Item_2,Threshold_2,1.0
1909,Person_696,Group_1,Item_2,Threshold_2,1.0
1910,Person_697,Group_2,Item_2,Threshold_2,0.0
1911,Person_698,Group_1,Item_2,Threshold_2,1.0
1912,Person_700,Group_1,Item_2,Threshold_2,1.0
1913,Person_701,Group_2,Item_2,Threshold_2,1.0
1914,Person_705,Group_1,Item_2,Threshold_2,0.0
1915,Person_707,Group_2,Item_2,Threshold_2,0.0
1916,Person_710,Group_1,Item_2,Threshold_2,0.0
1917,Person_711,Group_1,Item_2,Threshold_2,1.0
1918,Person_714,Group_2,Item_2,Threshold_2,1.0
1919,Person_720,Group_1,Item_2,Threshold_2,1.0
1920,Person_722,Group_1,Item_2,Threshold_2,1.0
1921,Person_723,Group_2,Item_2,Threshold_2,1.0
1922,Person_726,Group_1,Item_2,Threshold_2,0.0
1923,Person_727,Group_1,Item_2,Threshold_2,0.0
1924,Person_728,Group_1,Item_2,Threshold_2,1.0
1925,Person_733,Group_1,Item_2,Threshold_2,1.0
1926,Person_739,Group_2,Item_2,Threshold_2,1.0
1927,Person_740,Group_1,Item_2,Threshold_2,1.0
1928,Person_744,Group_1,Item_2,Threshold_2,1.0
1929,Person_747,Group_1,Item_2,Threshold_2,1.0
1930,Person_748,Group_2,Item_2,Threshold_2,0.0
1931,Person_755,Group_1,Item_2,Threshold_2,0.0
1932,Person_758,Group_2,Item_2,Threshold_2,1.0
1933,Person_760,Group_2,Item_2,Threshold_2,0.0
1934,Person_762,Group_2,Item_2,Threshold_2,1.0
1935,Person_764,Group_2,Item_2,Threshold_2,0.0
1936,Person_769,Group_2,Item_2,Threshold_2,1.0
1937,Person_770,Group_2,Item_2,Threshold_2,1.0
1938,Person_772,Group_1,Item_2,Threshold_2,1.0
1939,Person_773,Group_1,Item_2,Threshold_2,0.0
1940,Person_774,Group_2,Item_2,Threshold_2,1.0
1941,Person_776,Group_2,Item_2,Threshold_2,1.0
1942,Person_781,Group_2,Item_2,Threshold_2,0.0
1943,Person_786,Group_1,Item_2,Threshold_2,1.0
1944,Person_792,Group_2,Item_2,Threshold_2,1.0
1945,Person_793,Group_1,Item_2,Threshold_2,0.0
1946,Person_795,Group_2,Item_2,Threshold_2,1.0
1947,Person_798,Group_2,Item_2,Threshold_2,1.0
1948,Person_802,Group_1,Item_2,Threshold_2,0.0
1949,Person_804,Group_2,Item_2,Threshold_2,0.0
1950,Person_805,Group_2,Item_2,Threshold_2,1.0
1951,Person_810,Group_1,Item_2,Threshold_2,0.0
1952,Person_811,Group_1,Item_2,Threshold_2,0.0
1953,Person_812,Group_1,Item_2,Threshold_2,1.0
1954,Person_5,Group_2,Item_2,Threshold_3,1.0
1955,Person_8,Group_1,Item_2,Threshold_3,0.0
1956,Person_10,Group_1,Item_2,Threshold_3,1.0
1957,Person_11,Group_1,Item_2,Threshold_3,0.0
1958,Person_13,Group_2,Item_2,Threshold_3,1.0
1959,Person_15,Group_2,Item_2,Threshold_3,0.0
1960,Person_21,Group_2,Item_2,Threshold_3,0.0
1961,Person_22,Group_2,Item_2,Threshold_3,0.0
1962,Person_23,Group_2,Item_2,Threshold_3,0.0
1963,Person_24,Group_2,Item_2,Threshold_3,0.0
1964,Person_25,Group_2,Item_2,Threshold_3,1.0
1965,Person_31,Group_1,Item_2,Threshold_3,0.0
1966,Person_32,Group_2,Item_2,Threshold_3,0.0
1967,Person_35,Group_1,Item_2,Threshold_3,0.0
1968,Person_36,Group_2,Item_2,Threshold_3,1.0
1969,Person_37,Group_1,Item_2,Threshold_3,0.0
1970,Person_39,Group_2,Item_2,Threshold_3,0.0
1971,Person_43,Group_1,Item_2,Threshold_3,0.0
1972,Person_49,Group_2,Item_2,Threshold_3,1.0
1973,Person_51,Group_2,Item_2,Threshold_3,0.0
1974,Person_52,Group_1,Item_2,Threshold_3,1.0
1975,Person_54,Group_2,Item_2,Threshold_3,0.0
1976,Person_55,Group_2,Item_2,Threshold_3,1.0
1977,Person_62,Group_2,Item_2,Threshold_3,0.0
1978,Person_67,Group_1,Item_2,Threshold_3,0.0
1979,Person_68,Group_2,Item_2,Threshold_3,1.0
1980,Person_71,Group_2,Item_2,Threshold_3,0.0
1981,Person_72,Group_2,Item_2,Threshold_3,0.0
1982,Person_73,Group_2,Item_2,Threshold_3,0.0
1983,Person_75,Group_1,Item_2,Threshold_3,0.0
1984,Person_77,Group_1,Item_2,Threshold_3,1.0
1985,Person_80,Group_1,Item_2,Threshold_3,0.0
1986,Person_82,Group_2,Item_2,Threshold_3,0.0
1987,Person_83,Group_1,Item_2,Threshold_3,1.0
1988,Person_85,Group_1,Item_2,Threshold_3,0.0
1989,Person_88,Group_1,Item_2,Threshold_3,0.0
1990,Person_89,Group_1,Item_2,Threshold_3,1.0
1991,Person_93,Group_2,Item_2,Threshold_3,1.0
1992,Person_94,Group_1,Item_2,Threshold_3,0.0
1993,Person_95,Group_2,Item_2,Threshold_3,0.0
1994,Person_96,Group_1,Item_2,Threshold_3,1.0
1995,Person_97,Group_2,Item_2,Threshold_3,1.0
1996,Person_98,Group_2,Item_2,Threshold_3,0.0
1997,Person_99,Group_2,Item_2,Threshold_3,0.0
1998,Person_101,Group_2,Item_2,Threshold_3,0.0
1999,Person_103,Group_1,Item_2,Threshold_3,1.0
2000,Person_105,Group_1,Item_2,Threshold_3,0.0
2001,Person_107,Group_1,Item_2,Threshold_3,0.0
2002,Person_108,Group_2,Item_2,Threshold_3,1.0
2003,Person_109,Group_2,Item_2,Threshold_3,1.0
2004,Person_110,Group_2,Item_2,Threshold_3,1.0
2005,Person_112,Group_1,Item_2,Threshold_3,0.0
2006,Person_115,Group_2,Item_2,Threshold_3,1.0
2007,Person_118,Group_1,Item_2,Threshold_3,1.0
2008,Person_123,Group_1,Item_2,Threshold_3,1.0
2009,Person_128,Group_2,Item_2,Threshold_3,0.0
2010,Person_131,Group_1,Item_2,Threshold_3,0.0
2011,Person_137,Group_1,Item_2,Threshold_3,0.0
2012,Person_139,Group_2,Item_2,Threshold_3,0.0
2013,Person_140,Group_2,Item_2,Threshold_3,0.0
2014,Person_142,Group_1,Item_2,Threshold_3,0.0
2015,Person_143,Group_1,Item_2,Threshold_3,0.0
2016,Person_151,Group_1,Item_2,Threshold_3,1.0
2017,Person_152,Group_1,Item_2,Threshold_3,1.0
2018,Person_154,Group_1,Item_2,Threshold_3,0.0
2019,Person_155,Group_2,Item_2,Threshold_3,0.0
2020,Person_158,Group_1,Item_2,Threshold_3,0.0
2021,Person_160,Group_1,Item_2,Threshold_3,0.0
2022,Person_165,Group_1,Item_2,Threshold_3,1.0
2023,Person_170,Group_2,Item_2,Threshold_3,0.0
2024,Person_172,Group_2,Item_2,Threshold_3,1.0
2025,Person_173,Group_2,Item_2,Threshold_3,0.0
2026,Person_179,Group_1,Item_2,Threshold_3,0.0
2027,Person_180,Group_2,Item_2,Threshold_3,1.0
2028,Person_181,Group_1,Item_2,Threshold_3,1.0
2029,Person_182,Group_1,Item_2,Threshold_3,0.0
2030,Person_183,Group_2,Item_2,Threshold_3,0.0
2031,Person_184,Group_1,Item_2,Threshold_3,0.0
2032,Person_186,Group_2,Item_2,Threshold_3,0.0
2033,Person_187,Group_1,Item_2,Threshold_3,1.0
2034,Person_191,Group_2,Item_2,Threshold_3,0.0
2035,Person_192,Group_2,Item_2,Threshold_3,0.0
2036,Person_193,Group_2,Item_2,Threshold_3,0.0
2037,Person_194,Group_2,Item_2,Threshold_3,1.0
2038,Person_195,Group_1,Item_2,Threshold_3,1.0
2039,Person_197,Group_1,Item_2,Threshold_3,0.0
2040,Person_200,Group_2,Item_2,Threshold_3,1.0
2041,Person_201,Group_2,Item_2,Threshold_3,0.0
2042,Person_202,Group_1,Item_2,Threshold_3,1.0
2043,Person_203,Group_2,Item_2,Threshold_3,0.0
2044,Person_209,Group_2,Item_2,Threshold_3,0.0
2045,Person_211,Group_2,Item_2,Threshold_3,1.0
2046,Person_212,Group_2,Item_2,Threshold_3,0.0
2047,Person_214,Group_2,Item_2,Threshold_3,0.0
2048,Person_215,Group_1,Item_2,Threshold_3,0.0
2049,Person_219,Group_2,Item_2,Threshold_3,0.0
2050,Person_221,Group_1,Item_2,Threshold_3,0.0
2051,Person_222,Group_2,Item_2,Threshold_3,1.0
2052,Person_225,Group_1,Item_2,Threshold_3,0.0
2053,Person_228,Group_2,Item_2,Threshold_3,1.0
2054,Person_229,Group_1,Item_2,Threshold_3,0.0
2055,Person_230,Group_1,Item_2,Threshold_3,0.0
2056,Person_232,Group_2,Item_2,Threshold_3,0.0
2057,Person_234,Group_2,Item_2,Threshold_3,0.0
2058,Person_235,Group_2,Item_2,Threshold_3,0.0
2059,Person_237,Group_1,Item_2,Threshold_3,0.0
2060,Person_238,Group_1,Item_2,Threshold_3,0.0
2061,Person_239,Group_2,Item_2,Threshold_3,1.0
2062,Person_240,Group_1,Item_2,Threshold_3,1.0
2063,Person_243,Group_1,Item_2,Threshold_3,1.0
2064,Person_247,Group_2,Item_2,Threshold_3,1.0
2065,Person_248,Group_2,Item_2,Threshold_3,1.0
2066,Person_250,Group_2,Item_2,Threshold_3,1.0
2067,Person_251,Group_1,Item_2,Threshold_3,0.0
2068,Person_252,Group_1,Item_2,Threshold_3,0.0
2069,Person_253,Group_1,Item_2,Threshold_3,1.0
2070,Person_255,Group_1,Item_2,Threshold_3,0.0
2071,Person_256,Group_2,Item_2,Threshold_3,0.0
2072,Person_257,Group_2,Item_2,Threshold_3,1.0
2073,Person_261,Group_1,Item_2,Threshold_3,0.0
2074,Person_263,Group_1,Item_2,Threshold_3,0.0
2075,Person_264,Group_1,Item_2,Threshold_3,0.0
2076,Person_266,Group_2,Item_2,Threshold_3,0.0
2077,Person_270,Group_1,Item_2,Threshold_3,0.0
2078,Person_271,Group_2,Item_2,Threshold_3,1.0
2079,Person_272,Group_2,Item_2,Threshold_3,0.0
2080,Person_273,Group_2,Item_2,Threshold_3,0.0
2081,Person_277,Group_2,Item_2,Threshold_3,0.0
2082,Person_279,Group_1,Item_2,Threshold_3,0.0
2083,Person_283,Group_2,Item_2,Threshold_3,0.0
2084,Person_286,Group_1,Item_2,Threshold_3,1.0
2085,Person_287,Group_2,Item_2,Threshold_3,1.0
2086,Person_289,Group_2,Item_2,Threshold_3,0.0
2087,Person_290,Group_2,Item_2,Threshold_3,0.0
2088,Person_295,Group_2,Item_2,Threshold_3,0.0
2089,Person_296,Group_1,Item_2,Threshold_3,0.0
2090,Person_300,Group_2,Item_2,Threshold_3,0.0
2091,Person_301,Group_2,Item_2,Threshold_3,0.0
2092,Person_302,Group_2,Item_2,Threshold_3,1.0
2093,Person_306,Group_2,Item_2,Threshold_3,0.0
2094,Person_307,Group_1,Item_2,Threshold_3,1.0
2095,Person_308,Group_2,Item_2,Threshold_3,1.0
2096,Person_309,Group_2,Item_2,Threshold_3,0.0
2097,Person_312,Group_2,Item_2,Threshold_3,0.0
2098,Person_316,Group_1,Item_2,Threshold_3,0.0
2099,Person_317,Group_1,Item_2,Threshold_3,1.0
2100,Person_318,Group_1,Item_2,Threshold_3,0.0
2101,Person_321,Group_1,Item_2,Threshold_3,0.0
2102,Person_324,Group_2,Item_2,Threshold_3,1.0
2103,Person_330,Group_1,Item_2,Threshold_3,0.0
2104,Person_332,Group_1,Item_2,Threshold_3,1.0
2105,Person_333,Group_2,Item_2,Threshold_3,0.0
2106,Person_334,Group_1,Item_2,Threshold_3,0.0
2107,Person_335,Group_1,Item_2,Threshold_3,0.0
2108,Person_338,Group_1,Item_2,Threshold_3,0.0
2109,Person_344,Group_2,Item_2,Threshold_3,0.0
2110,Person_346,Group_1,Item_2,Threshold_3,0.0
2111,Person_347,Group_1,Item_2,Threshold_3,1.0
2112,Person_349,Group_2,Item_2,Threshold_3,0.0
2113,Person_350,Group_2,Item_2,Threshold_3,0.0
2114,Person_351,Group_1,Item_2,Threshold_3,0.0
2115,Person_352,Group_2,Item_2,Threshold_3,0.0
2116,Person_355,Group_1,Item_2,Threshold_3,1.0
2117,Person_358,Group_2,Item_2,Threshold_3,1.0
2118,Person_361,Group_1,Item_2,Threshold_3,0.0
2119,Person_365,Group_2,Item_2,Threshold_3,0.0
2120,Person_367,Group_2,Item_2,Threshold_3,1.0
2121,Person_369,Group_1,Item_2,Threshold_3,0.0
2122,Person_372,Group_1,Item_2,Threshold_3,0.0
2123,Person_374,Group_1,Item_2,Threshold_3,1.0
2124,Person_375,Group_1,Item_2,Threshold_3,0.0
2125,Person_377,Group_2,Item_2,Threshold_3,1.0
2126,Person_379,Group_2,Item_2,Threshold_3,0.0
2127,Person_382,Group_1,Item_2,Threshold_3,1.0
2128,Person_384,Group_1,Item_2,Threshold_3,1.0
2129,Person_385,Group_1,Item_2,Threshold_3,0.0
2130,Person_386,Group_2,Item_2,Threshold_3,1.0
2131,Person_388,Group_2,Item_2,Threshold_3,1.0
2132,Person_389,Group_2,Item_2,Threshold_3,1.0
2133,Person_394,Group_1,Item_2,Threshold_3,0.0
2134,Person_395,Group_2,Item_2,Threshold_3,1.0
2135,Person_396,Group_2,Item_2,Threshold_3,1.0
2136,Person_400,Group_2,Item_2,Threshold_3,1.0
2137,Person_401,Group_2,Item_2,Threshold_3,0.0
2138,Person_402,Group_1,Item_2,Threshold_3,1.0
2139,Person_406,Group_1,Item_2,Threshold_3,0.0
2140,Person_407,Group_1,Item_2,Threshold_3,1.0
2141,Person_408,Group_1,Item_2,Threshold_3,0.0
2142,Person_409,Group_2,Item_2,Threshold_3,0.0
2143,Person_410,Group_1,Item_2,Threshold_3,1.0
2144,Person_411,Group_2,Item_2,Threshold_3,0.0
2145,Person_412,Group_1,Item_2,Threshold_3,1.0
2146,Person_417,Group_2,Item_2,Threshold_3,0.0
2147,Person_420,Group_2,Item_2,Threshold_3,0.0
2148,Person_421,Group_1,Item_2,Threshold_3,0.0
2149,Person_423,Group_2,Item_2,Threshold_3,0.0
2150,Person_425,Group_2,Item_2,Threshold_3,1.0
2151,Person_426,Group_1,Item_2,Threshold_3,0.0
2152,Person_427,Group_2,Item_2,Threshold_3,1.0
2153,Person_428,Group_2,Item_2,Threshold_3,0.0
2154,Person_429,Group_2,Item_2,Threshold_3,0.0
2155,Person_431,Group_2,Item_2,Threshold_3,0.0
2156,Person_433,Group_2,Item_2,Threshold_3,0.0
2157,Person_434,Group_1,Item_2,Threshold_3,0.0
2158,Person_437,Group_2,Item_2,Threshold_3,0.0
2159,Person_438,Group_1,Item_2,Threshold_3,1.0
2160,Person_439,Group_2,Item_2,Threshold_3,0.0
2161,Person_440,Group_2,Item_2,Threshold_3,1.0
2162,Person_441,Group_2,Item_2,Threshold_3,0.0
2163,Person_447,Group_1,Item_2,Threshold_3,1.0
2164,Person_448,Group_1,Item_2,Threshold_3,0.0
2165,Person_451,Group_2,Item_2,Threshold_3,1.0
2166,Person_454,Group_1,Item_2,Threshold_3,1.0
2167,Person_455,Group_2,Item_2,Threshold_3,1.0
2168,Person_457,Group_1,Item_2,Threshold_3,1.0
2169,Person_458,Group_1,Item_2,Threshold_3,1.0
2170,Person_461,Group_2,Item_2,Threshold_3,0.0
2171,Person_463,Group_1,Item_2,Threshold_3,1.0
2172,Person_466,Group_1,Item_2,Threshold_3,1.0
2173,Person_467,Group_2,Item_2,Threshold_3,0.0
2174,Person_469,Group_1,Item_2,Threshold_3,0.0
2175,Person_471,Group_1,Item_2,Threshold_3,0.0
2176,Person_473,Group_2,Item_2,Threshold_3,1.0
2177,Person_474,Group_2,Item_2,Threshold_3,1.0
2178,Person_475,Group_1,Item_2,Threshold_3,1.0
2179,Person_478,Group_1,Item_2,Threshold_3,1.0
2180,Person_479,Group_2,Item_2,Threshold_3,0.0
2181,Person_480,Group_1,Item_2,Threshold_3,1.0
2182,Person_481,Group_1,Item_2,Threshold_3,0.0
2183,Person_482,Group_1,Item_2,Threshold_3,1.0
2184,Person_483,Group_2,Item_2,Threshold_3,0.0
2185,Person_484,Group_1,Item_2,Threshold_3,0.0
2186,Person_486,Group_2,Item_2,Threshold_3,1.0
2187,Person_489,Group_2,Item_2,Threshold_3,0.0
2188,Person_493,Group_2,Item_2,Threshold_3,0.0
2189,Person_494,Group_2,Item_2,Threshold_3,0.0
2190,Person_495,Group_2,Item_2,Threshold_3,0.0
2191,Person_496,Group_1,Item_2,Threshold_3,0.0
2192,Person_497,Group_2,Item_2,Threshold_3,0.0
2193,Person_502,Group_1,Item_2,Threshold_3,0.0
2194,Person_503,Group_2,Item_2,Threshold_3,1.0
2195,Person_510,Group_2,Item_2,Threshold_3,1.0
2196,Person_514,Group_1,Item_2,Threshold_3,0.0
2197,Person_516,Group_1,Item_2,Threshold_3,0.0
2198,Person_518,Group_2,Item_2,Threshold_3,0.0
2199,Person_520,Group_1,Item_2,Threshold_3,0.0
2200,Person_522,Group_2,Item_2,Threshold_3,0.0
2201,Person_525,Group_2,Item_2,Threshold_3,1.0
2202,Person_526,Group_1,Item_2,Threshold_3,1.0
2203,Person_527,Group_2,Item_2,Threshold_3,1.0
2204,Person_528,Group_1,Item_2,Threshold_3,1.0
2205,Person_530,Group_1,Item_2,Threshold_3,0.0
2206,Person_531,Group_1,Item_2,Threshold_3,0.0
2207,Person_532,Group_2,Item_2,Threshold_3,0.0
2208,Person_533,Group_1,Item_2,Threshold_3,1.0
2209,Person_534,Group_2,Item_2,Threshold_3,0.0
2210,Person_537,Group_2,Item_2,Threshold_3,1.0
2211,Person_538,Group_1,Item_2,Threshold_3,0.0
2212,Person_541,Group_1,Item_2,Threshold_3,0.0
2213,Person_542,Group_1,Item_2,Threshold_3,0.0
2214,Person_543,Group_1,Item_2,Threshold_3,0.0
2215,Person_545,Group_1,Item_2,Threshold_3,0.0
2216,Person_550,Group_2,Item_2,Threshold_3,1.0
2217,Person_554,Group_1,Item_2,Threshold_3,1.0
2218,Person_557,Group_1,Item_2,Threshold_3,0.0
2219,Person_559,Group_1,Item_2,Threshold_3,1.0
2220,Person_564,Group_2,Item_2,Threshold_3,1.0
2221,Person_565,Group_1,Item_2,Threshold_3,0.0
2222,Person_566,Group_1,Item_2,Threshold_3,1.0
2223,Person_570,Group_1,Item_2,Threshold_3,1.0
2224,Person_572,Group_2,Item_2,Threshold_3,0.0
2225,Person_574,Group_1,Item_2,Threshold_3,0.0
2226,Person_579,Group_2,Item_2,Threshold_3,1.0
