,Person,Group,Item,Threshold,Response
2687,Person_424,Group_2,Item_3,Threshold_3,0.0
2688,Person_425,Group_1,Item_3,Threshold_3,1.0
2689,Person_427,Group_1,Item_3,Threshold_3,1.0
2690,Person_428,Group_2,Item_3,Threshold_3,1.0
2691,Person_429,Group_1,Item_3,Threshold_3,0.0
2692,Person_432,Group_2,Item_3,Threshold_3,1.0
2693,Person_433,Group_2,Item_3,Threshold_3,1.0
2694,Person_435,Group_2,Item_3,Threshold_3,1.0
2695,Person_436,Group_2,Item_3,Threshold_3,0.0
2696,Person_438,Group_2,Item_3,Threshold_3,0.0
2697,Person_440,Group_1,Item_3,Threshold_3,0.0
2698,Person_442,Group_1,Item_3,Threshold_3,0.0
2699,Person_443,Group_2,Item_3,Threshold_3,0.0
2700,Person_445,Group_1,Item_3,Threshold_3,1.0
2701,Person_447,Group_1,Item_3,Threshold_3,1.0
2702,Person_448,Group_1,Item_3,Threshold_3,1.0
2703,Person_450,Group_2,Item_3,Threshold_3,1.0
2704,Person_454,Group_2,Item_3,Threshold_3,1.0
2705,Person_456,Group_1,Item_3,Threshold_3,1.0
2706,Person_459,Group_2,Item_3,Threshold_3,1.0
2707,Person_460,Group_2,Item_3,Threshold_3,0.0
2708,Person_462,Group_1,Item_3,Threshold_3,1.0
2709,Person_465,Group_2,Item_3,Threshold_3,1.0
2710,Person_467,Group_1,Item_3,Threshold_3,1.0
2711,Person_470,Group_1,Item_3,Threshold_3,1.0
2712,Person_471,Group_1,Item_3,Threshold_3,1.0
2713,Person_473,Group_2,Item_3,Threshold_3,1.0
2714,Person_474,Group_2,Item_3,Threshold_3,1.0
2715,Person_475,Group_1,Item_3,Threshold_3,1.0
2716,Person_476,Group_2,Item_3,Threshold_3,0.0
2717,Person_479,Group_2,Item_3,Threshold_3,0.0
2718,Person_481,Group_1,Item_3,Threshold_3,0.0
2719,Person_483,Group_2,Item_3,Threshold_3,1.0
2720,Person_485,Group_2,Item_3,Threshold_3,1.0
2721,Person_487,Group_1,Item_3,Threshold_3,0.0
2722,Person_490,Group_1,Item_3,Threshold_3,1.0
2723,Person_492,Group_2,Item_3,Threshold_3,1.0
2724,Person_493,Group_2,Item_3,Threshold_3,1.0
2725,Person_494,Group_2,Item_3,Threshold_3,1.0
2726,Person_495,Group_1,Item_3,Threshold_3,1.0
2727,Person_496,Group_2,Item_3,Threshold_3,1.0
2728,Person_502,Group_2,Item_3,Threshold_3,1.0
2729,Person_505,Group_1,Item_3,Threshold_3,1.0
2730,Person_506,Group_1,Item_3,Threshold_3,0.0
2731,Person_507,Group_2,Item_3,Threshold_3,1.0
2732,Person_508,Group_1,Item_3,Threshold_3,1.0
2733,Person_510,Group_1,Item_3,Threshold_3,1.0
2734,Person_512,Group_2,Item_3,Threshold_3,0.0
2735,Person_513,Group_2,Item_3,Threshold_3,0.0
2736,Person_514,Group_2,Item_3,Threshold_3,0.0
2737,Person_516,Group_1,Item_3,Threshold_3,0.0
2738,Person_517,Group_2,Item_3,Threshold_3,0.0
2739,Person_518,Group_1,Item_3,Threshold_3,1.0
2740,Person_520,Group_1,Item_3,Threshold_3,0.0
2741,Person_521,Group_1,Item_3,Threshold_3,0.0
2742,Person_523,Group_2,Item_3,Threshold_3,0.0
2743,Person_524,Group_2,Item_3,Threshold_3,1.0
2744,Person_526,Group_2,Item_3,Threshold_3,1.0
2745,Person_529,Group_2,Item_3,Threshold_3,0.0
2746,Person_534,Group_2,Item_3,Threshold_3,1.0
2747,Person_538,Group_2,Item_3,Threshold_3,1.0
2748,Person_539,Group_2,Item_3,Threshold_3,1.0
2749,Person_541,Group_2,Item_3,Threshold_3,1.0
2750,Person_543,Group_1,Item_3,Threshold_3,0.0
2751,Person_547,Group_2,Item_3,Threshold_3,0.0
2752,Person_548,Group_2,Item_3,Threshold_3,0.0
2753,Person_550,Group_1,Item_3,Threshold_3,0.0
2754,Person_551,Group_1,Item_3,Threshold_3,0.0
2755,Person_557,Group_1,Item_3,Threshold_3,0.0
2756,Person_560,Group_1,Item_3,Threshold_3,1.0
2757,Person_561,Group_1,Item_3,Threshold_3,1.0
2758,Person_563,Group_1,Item_3,Threshold_3,0.0
2759,Person_565,Group_2,Item_3,Threshold_3,0.0
2760,Person_566,Group_1,Item_3,Threshold_3,0.0
2761,Person_567,Group_1,Item_3,Threshold_3,1.0
2762,Person_569,Group_2,Item_3,Threshold_3,0.0
2763,Person_570,Group_1,Item_3,Threshold_3,1.0
2764,Person_571,Group_2,Item_3,Threshold_3,1.0
2765,Person_573,Group_2,Item_3,Threshold_3,1.0
2766,Person_576,Group_2,Item_3,Threshold_3,1.0
2767,Person_578,Group_2,Item_3,Threshold_3,0.0
2768,Person_583,Group_2,Item_3,Threshold_3,1.0
2769,Person_584,Group_1,Item_3,Threshold_3,1.0
2770,Person_587,Group_1,Item_3,Threshold_3,0.0
2771,Person_588,Group_2,Item_3,Threshold_3,0.0
2772,Person_590,Group_2,Item_3,Threshold_3,0.0
2773,Person_1,Group_1,Item_3,Threshold_4,0.0
2774,Person_4,Group_1,Item_3,Threshold_4,1.0
2775,Person_9,Group_1,Item_3,Threshold_4,0.0
2776,Person_10,Group_2,Item_3,Threshold_4,0.0
2777,Person_11,Group_2,Item_3,Threshold_4,1.0
2778,Person_12,Group_1,Item_3,Threshold_4,0.0
2779,Person_13,Group_2,Item_3,Threshold_4,1.0
2780,Person_16,Group_1,Item_3,Threshold_4,1.0
2781,Person_20,Group_1,Item_3,Threshold_4,1.0
2782,Person_21,Group_1,Item_3,Threshold_4,0.0
2783,Person_24,Group_2,Item_3,Threshold_4,0.0
2784,Person_28,Group_2,Item_3,Threshold_4,0.0
2785,Person_29,Group_1,Item_3,Threshold_4,1.0
2786,Person_31,Group_1,Item_3,Threshold_4,0.0
2787,Person_33,Group_2,Item_3,Threshold_4,1.0
2788,Person_39,Group_2,Item_3,Threshold_4,0.0
2789,Person_40,Group_1,Item_3,Threshold_4,0.0
2790,Person_41,Group_2,Item_3,Threshold_4,0.0
2791,Person_43,Group_1,Item_3,Threshold_4,1.0
2792,Person_45,Group_2,Item_3,Threshold_4,1.0
2793,Person_46,Group_1,Item_3,Threshold_4,0.0
2794,Person_47,Group_1,Item_3,Threshold_4,0.0
2795,Person_50,Group_2,Item_3,Threshold_4,1.0
2796,Person_51,Group_2,Item_3,Threshold_4,1.0
2797,Person_52,Group_2,Item_3,Threshold_4,1.0
2798,Person_54,Group_2,Item_3,Threshold_4,1.0
2799,Person_57,Group_2,Item_3,Threshold_4,0.0
2800,Person_58,Group_1,Item_3,Threshold_4,0.0
2801,Person_60,Group_2,Item_3,Threshold_4,0.0
2802,Person_62,Group_1,Item_3,Threshold_4,1.0
2803,Person_63,Group_1,Item_3,Threshold_4,1.0
2804,Person_64,Group_1,Item_3,Threshold_4,1.0
2805,Person_65,Group_1,Item_3,Threshold_4,1.0
2806,Person_66,Group_1,Item_3,Threshold_4,1.0
2807,Person_67,Group_1,Item_3,Threshold_4,0.0
2808,Person_70,Group_2,Item_3,Threshold_4,1.0
2809,Person_71,Group_1,Item_3,Threshold_4,1.0
2810,Person_74,Group_1,Item_3,Threshold_4,0.0
2811,Person_80,Group_1,Item_3,Threshold_4,0.0
2812,Person_82,Group_1,Item_3,Threshold_4,0.0
2813,Person_83,Group_2,Item_3,Threshold_4,1.0
2814,Person_88,Group_1,Item_3,Threshold_4,0.0
2815,Person_90,Group_2,Item_3,Threshold_4,0.0
2816,Person_92,Group_2,Item_3,Threshold_4,1.0
2817,Person_93,Group_2,Item_3,Threshold_4,1.0
2818,Person_96,Group_1,Item_3,Threshold_4,1.0
2819,Person_97,Group_1,Item_3,Threshold_4,0.0
2820,Person_98,Group_2,Item_3,Threshold_4,0.0
2821,Person_100,Group_2,Item_3,Threshold_4,1.0
2822,Person_103,Group_2,Item_3,Threshold_4,0.0
2823,Person_104,Group_2,Item_3,Threshold_4,0.0
2824,Person_105,Group_2,Item_3,Threshold_4,0.0
2825,Person_106,Group_1,Item_3,Threshold_4,1.0
2826,Person_107,Group_1,Item_3,Threshold_4,1.0
2827,Person_108,Group_2,Item_3,Threshold_4,1.0
2828,Person_111,Group_2,Item_3,Threshold_4,0.0
2829,Person_112,Group_2,Item_3,Threshold_4,1.0
2830,Person_113,Group_2,Item_3,Threshold_4,0.0
2831,Person_117,Group_2,Item_3,Threshold_4,0.0
2832,Person_118,Group_1,Item_3,Threshold_4,1.0
2833,Person_119,Group_1,Item_3,Threshold_4,0.0
2834,Person_120,Group_2,Item_3,Threshold_4,1.0
2835,Person_123,Group_1,Item_3,Threshold_4,0.0
2836,Person_125,Group_2,Item_3,Threshold_4,0.0
2837,Person_129,Group_2,Item_3,Threshold_4,1.0
2838,Person_130,Group_1,Item_3,Threshold_4,1.0
2839,Person_133,Group_2,Item_3,Threshold_4,1.0
2840,Person_134,Group_1,Item_3,Threshold_4,1.0
2841,Person_140,Group_1,Item_3,Threshold_4,1.0
2842,Person_143,Group_1,Item_3,Threshold_4,0.0
2843,Person_146,Group_1,Item_3,Threshold_4,0.0
2844,Person_147,Group_1,Item_3,Threshold_4,1.0
2845,Person_150,Group_1,Item_3,Threshold_4,1.0
2846,Person_152,Group_2,Item_3,Threshold_4,0.0
2847,Person_154,Group_1,Item_3,Threshold_4,0.0
2848,Person_156,Group_2,Item_3,Threshold_4,1.0
2849,Person_157,Group_1,Item_3,Threshold_4,1.0
2850,Person_158,Group_1,Item_3,Threshold_4,1.0
2851,Person_159,Group_1,Item_3,Threshold_4,1.0
2852,Person_163,Group_1,Item_3,Threshold_4,0.0
2853,Person_165,Group_1,Item_3,Threshold_4,1.0
2854,Person_166,Group_2,Item_3,Threshold_4,0.0
2855,Person_168,Group_1,Item_3,Threshold_4,0.0
2856,Person_169,Group_1,Item_3,Threshold_4,1.0
2857,Person_171,Group_2,Item_3,Threshold_4,1.0
2858,Person_172,Group_2,Item_3,Threshold_4,1.0
2859,Person_174,Group_2,Item_3,Threshold_4,0.0
2860,Person_175,Group_2,Item_3,Threshold_4,1.0
2861,Person_180,Group_1,Item_3,Threshold_4,0.0
2862,Person_181,Group_2,Item_3,Threshold_4,1.0
2863,Person_183,Group_1,Item_3,Threshold_4,0.0
2864,Person_186,Group_2,Item_3,Threshold_4,0.0
2865,Person_189,Group_2,Item_3,Threshold_4,0.0
2866,Person_191,Group_1,Item_3,Threshold_4,1.0
2867,Person_192,Group_1,Item_3,Threshold_4,0.0
2868,Person_199,Group_1,Item_3,Threshold_4,0.0
2869,Person_200,Group_2,Item_3,Threshold_4,1.0
2870,Person_204,Group_1,Item_3,Threshold_4,0.0
2871,Person_206,Group_1,Item_3,Threshold_4,0.0
2872,Person_209,Group_2,Item_3,Threshold_4,1.0
2873,Person_211,Group_1,Item_3,Threshold_4,0.0
2874,Person_213,Group_1,Item_3,Threshold_4,1.0
2875,Person_214,Group_1,Item_3,Threshold_4,0.0
2876,Person_216,Group_2,Item_3,Threshold_4,0.0
2877,Person_217,Group_2,Item_3,Threshold_4,1.0
2878,Person_218,Group_2,Item_3,Threshold_4,0.0
2879,Person_219,Group_1,Item_3,Threshold_4,1.0
2880,Person_220,Group_2,Item_3,Threshold_4,1.0
2881,Person_221,Group_2,Item_3,Threshold_4,0.0
2882,Person_222,Group_2,Item_3,Threshold_4,1.0
2883,Person_224,Group_2,Item_3,Threshold_4,1.0
2884,Person_226,Group_1,Item_3,Threshold_4,0.0
2885,Person_229,Group_2,Item_3,Threshold_4,0.0
2886,Person_230,Group_1,Item_3,Threshold_4,0.0
2887,Person_235,Group_1,Item_3,Threshold_4,0.0
2888,Person_237,Group_2,Item_3,Threshold_4,0.0
2889,Person_239,Group_1,Item_3,Threshold_4,0.0
2890,Person_240,Group_2,Item_3,Threshold_4,1.0
2891,Person_241,Group_2,Item_3,Threshold_4,0.0
2892,Person_242,Group_1,Item_3,Threshold_4,1.0
2893,Person_244,Group_2,Item_3,Threshold_4,0.0
2894,Person_245,Group_2,Item_3,Threshold_4,1.0
2895,Person_246,Group_2,Item_3,Threshold_4,0.0
2896,Person_247,Group_1,Item_3,Threshold_4,0.0
2897,Person_248,Group_1,Item_3,Threshold_4,1.0
2898,Person_251,Group_1,Item_3,Threshold_4,0.0
2899,Person_254,Group_2,Item_3,Threshold_4,1.0
2900,Person_256,Group_1,Item_3,Threshold_4,0.0
2901,Person_257,Group_2,Item_3,Threshold_4,0.0
2902,Person_259,Group_2,Item_3,Threshold_4,1.0
2903,Person_261,Group_1,Item_3,Threshold_4,0.0
2904,Person_263,Group_2,Item_3,Threshold_4,0.0
2905,Person_264,Group_2,Item_3,Threshold_4,1.0
2906,Person_265,Group_2,Item_3,Threshold_4,1.0
2907,Person_270,Group_2,Item_3,Threshold_4,0.0
2908,Person_271,Group_1,Item_3,Threshold_4,0.0
2909,Person_273,Group_1,Item_3,Threshold_4,0.0
2910,Person_274,Group_2,Item_3,Threshold_4,1.0
2911,Person_275,Group_2,Item_3,Threshold_4,1.0
2912,Person_276,Group_1,Item_3,Threshold_4,0.0
2913,Person_277,Group_2,Item_3,Threshold_4,0.0
2914,Person_279,Group_2,Item_3,Threshold_4,1.0
2915,Person_280,Group_2,Item_3,Threshold_4,0.0
2916,Person_281,Group_2,Item_3,Threshold_4,0.0
2917,Person_283,Group_1,Item_3,Threshold_4,0.0
2918,Person_285,Group_2,Item_3,Threshold_4,0.0
2919,Person_288,Group_1,Item_3,Threshold_4,0.0
2920,Person_290,Group_2,Item_3,Threshold_4,1.0
2921,Person_291,Group_2,Item_3,Threshold_4,0.0
2922,Person_293,Group_1,Item_3,Threshold_4,1.0
2923,Person_294,Group_1,Item_3,Threshold_4,0.0
2924,Person_297,Group_2,Item_3,Threshold_4,0.0
2925,Person_298,Group_2,Item_3,Threshold_4,1.0
2926,Person_300,Group_2,Item_3,Threshold_4,0.0
2927,Person_301,Group_1,Item_3,Threshold_4,0.0
2928,Person_302,Group_2,Item_3,Threshold_4,1.0
2929,Person_304,Group_2,Item_3,Threshold_4,1.0
2930,Person_306,Group_2,Item_3,Threshold_4,0.0
2931,Person_307,Group_1,Item_3,Threshold_4,1.0
2932,Person_308,Group_2,Item_3,Threshold_4,0.0
2933,Person_309,Group_1,Item_3,Threshold_4,0.0
2934,Person_310,Group_2,Item_3,Threshold_4,1.0
2935,Person_314,Group_1,Item_3,Threshold_4,1.0
2936,Person_315,Group_2,Item_3,Threshold_4,1.0
2937,Person_318,Group_2,Item_3,Threshold_4,1.0
2938,Person_320,Group_2,Item_3,Threshold_4,0.0
2939,Person_322,Group_2,Item_3,Threshold_4,0.0
2940,Person_323,Group_2,Item_3,Threshold_4,0.0
2941,Person_324,Group_1,Item_3,Threshold_4,1.0
2942,Person_325,Group_2,Item_3,Threshold_4,1.0
2943,Person_328,Group_2,Item_3,Threshold_4,1.0
2944,Person_329,Group_2,Item_3,Threshold_4,0.0
2945,Person_330,Group_1,Item_3,Threshold_4,0.0
2946,Person_331,Group_1,Item_3,Threshold_4,1.0
2947,Person_332,Group_2,Item_3,Threshold_4,1.0
2948,Person_333,Group_2,Item_3,Threshold_4,1.0
2949,Person_334,Group_2,Item_3,Threshold_4,1.0
2950,Person_338,Group_2,Item_3,Threshold_4,0.0
2951,Person_340,Group_2,Item_3,Threshold_4,0.0
2952,Person_341,Group_1,Item_3,Threshold_4,0.0
2953,Person_343,Group_2,Item_3,Threshold_4,1.0
2954,Person_344,Group_1,Item_3,Threshold_4,0.0
2955,Person_347,Group_1,Item_3,Threshold_4,0.0
2956,Person_348,Group_2,Item_3,Threshold_4,1.0
2957,Person_350,Group_2,Item_3,Threshold_4,1.0
2958,Person_352,Group_1,Item_3,Threshold_4,0.0
2959,Person_353,Group_1,Item_3,Threshold_4,0.0
2960,Person_354,Group_2,Item_3,Threshold_4,1.0
2961,Person_355,Group_2,Item_3,Threshold_4,1.0
2962,Person_359,Group_2,Item_3,Threshold_4,0.0
2963,Person_360,Group_2,Item_3,Threshold_4,1.0
2964,Person_361,Group_2,Item_3,Threshold_4,0.0
2965,Person_362,Group_2,Item_3,Threshold_4,0.0
2966,Person_363,Group_1,Item_3,Threshold_4,1.0
2967,Person_366,Group_1,Item_3,Threshold_4,0.0
2968,Person_367,Group_2,Item_3,Threshold_4,0.0
2969,Person_369,Group_1,Item_3,Threshold_4,0.0
2970,Person_370,Group_2,Item_3,Threshold_4,0.0
2971,Person_373,Group_2,Item_3,Threshold_4,0.0
2972,Person_377,Group_1,Item_3,Threshold_4,1.0
2973,Person_383,Group_2,Item_3,Threshold_4,1.0
2974,Person_384,Group_1,Item_3,Threshold_4,1.0
2975,Person_385,Group_1,Item_3,Threshold_4,0.0
2976,Person_387,Group_1,Item_3,Threshold_4,1.0
2977,Person_388,Group_1,Item_3,Threshold_4,1.0
2978,Person_389,Group_2,Item_3,Threshold_4,0.0
2979,Person_390,Group_1,Item_3,Threshold_4,0.0
2980,Person_391,Group_1,Item_3,Threshold_4,1.0
2981,Person_392,Group_1,Item_3,Threshold_4,1.0
2982,Person_393,Group_1,Item_3,Threshold_4,0.0
2983,Person_394,Group_1,Item_3,Threshold_4,1.0
2984,Person_397,Group_1,Item_3,Threshold_4,0.0
2985,Person_398,Group_2,Item_3,Threshold_4,0.0
2986,Person_400,Group_2,Item_3,Threshold_4,1.0
2987,Person_403,Group_2,Item_3,Threshold_4,1.0
2988,Person_404,Group_1,Item_3,Threshold_4,0.0
2989,Person_405,Group_2,Item_3,Threshold_4,1.0
2990,Person_409,Group_2,Item_3,Threshold_4,0.0
2991,Person_410,Group_2,Item_3,Threshold_4,0.0
2992,Person_413,Group_1,Item_3,Threshold_4,1.0
2993,Person_414,Group_1,Item_3,Threshold_4,1.0
2994,Person_418,Group_2,Item_3,Threshold_4,1.0
2995,Person_419,Group_1,Item_3,Threshold_4,0.0
2996,Person_420,Group_2,Item_3,Threshold_4,0.0
2997,Person_423,Group_1,Item_3,Threshold_4,1.0
2998,Person_425,Group_2,Item_3,Threshold_4,0.0
2999,Person_426,Group_1,Item_3,Threshold_4,1.0
3000,Person_427,Group_1,Item_3,Threshold_4,0.0
3001,Person_428,Group_1,Item_3,Threshold_4,0.0
3002,Person_430,Group_1,Item_3,Threshold_4,1.0
3003,Person_432,Group_1,Item_3,Threshold_4,0.0
3004,Person_433,Group_1,Item_3,Threshold_4,0.0
3005,Person_435,Group_1,Item_3,Threshold_4,0.0
3006,Person_437,Group_2,Item_3,Threshold_4,1.0
3007,Person_439,Group_1,Item_3,Threshold_4,1.0
3008,Person_441,Group_2,Item_3,Threshold_4,1.0
3009,Person_445,Group_1,Item_3,Threshold_4,0.0
3010,Person_446,Group_2,Item_3,Threshold_4,1.0
3011,Person_447,Group_1,Item_3,Threshold_4,0.0
3012,Person_448,Group_1,Item_3,Threshold_4,0.0
3013,Person_449,Group_2,Item_3,Threshold_4,1.0
3014,Person_450,Group_1,Item_3,Threshold_4,0.0
3015,Person_451,Group_2,Item_3,Threshold_4,1.0
3016,Person_454,Group_2,Item_3,Threshold_4,0.0
3017,Person_456,Group_1,Item_3,Threshold_4,0.0
3018,Person_459,Group_1,Item_3,Threshold_4,0.0
3019,Person_462,Group_1,Item_3,Threshold_4,0.0
3020,Person_463,Group_2,Item_3,Threshold_4,1.0
3021,Person_465,Group_1,Item_3,Threshold_4,0.0
3022,Person_467,Group_1,Item_3,Threshold_4,0.0
3023,Person_468,Group_2,Item_3,Threshold_4,1.0
3024,Person_470,Group_2,Item_3,Threshold_4,0.0
3025,Person_471,Group_2,Item_3,Threshold_4,0.0
3026,Person_472,Group_2,Item_3,Threshold_4,1.0
3027,Person_473,Group_1,Item_3,Threshold_4,0.0
3028,Person_474,Group_1,Item_3,Threshold_4,0.0
3029,Person_475,Group_2,Item_3,Threshold_4,0.0
3030,Person_477,Group_2,Item_3,Threshold_4,1.0
3031,Person_480,Group_1,Item_3,Threshold_4,1.0
3032,Person_482,Group_1,Item_3,Threshold_4,1.0
3033,Person_483,Group_2,Item_3,Threshold_4,0.0
3034,Person_484,Group_2,Item_3,Threshold_4,1.0
3035,Person_485,Group_2,Item_3,Threshold_4,0.0
3036,Person_486,Group_1,Item_3,Threshold_4,1.0
3037,Person_488,Group_1,Item_3,Threshold_4,1.0
3038,Person_489,Group_2,Item_3,Threshold_4,1.0
3039,Person_490,Group_2,Item_3,Threshold_4,0.0
3040,Person_492,Group_2,Item_3,Threshold_4,0.0
3041,Person_493,Group_2,Item_3,Threshold_4,0.0
3042,Person_494,Group_1,Item_3,Threshold_4,0.0
3043,Person_495,Group_1,Item_3,Threshold_4,0.0
3044,Person_496,Group_1,Item_3,Threshold_4,0.0
3045,Person_498,Group_2,Item_3,Threshold_4,1.0
3046,Person_499,Group_2,Item_3,Threshold_4,1.0
3047,Person_502,Group_2,Item_3,Threshold_4,0.0
3048,Person_503,Group_2,Item_3,Threshold_4,1.0
3049,Person_504,Group_1,Item_3,Threshold_4,1.0
3050,Person_505,Group_2,Item_3,Threshold_4,0.0
3051,Person_507,Group_1,Item_3,Threshold_4,0.0
3052,Person_508,Group_2,Item_3,Threshold_4,0.0
3053,Person_510,Group_2,Item_3,Threshold_4,0.0
3054,Person_515,Group_2,Item_3,Threshold_4,1.0
3055,Person_518,Group_1,Item_3,Threshold_4,0.0
3056,Person_524,Group_2,Item_3,Threshold_4,0.0
3057,Person_525,Group_2,Item_3,Threshold_4,1.0
3058,Person_526,Group_2,Item_3,Threshold_4,0.0
3059,Person_534,Group_2,Item_3,Threshold_4,0.0
3060,Person_537,Group_1,Item_3,Threshold_4,1.0
3061,Person_538,Group_2,Item_3,Threshold_4,0.0
3062,Person_539,Group_1,Item_3,Threshold_4,0.0
3063,Person_540,Group_1,Item_3,Threshold_4,1.0
3064,Person_541,Group_1,Item_3,Threshold_4,0.0
3065,Person_544,Group_2,Item_3,Threshold_4,1.0
3066,Person_545,Group_1,Item_3,Threshold_4,1.0
3067,Person_546,Group_2,Item_3,Threshold_4,1.0
3068,Person_549,Group_1,Item_3,Threshold_4,1.0
3069,Person_553,Group_1,Item_3,Threshold_4,1.0
3070,Person_554,Group_1,Item_3,Threshold_4,1.0
3071,Person_555,Group_2,Item_3,Threshold_4,1.0
3072,Person_556,Group_1,Item_3,Threshold_4,1.0
3073,Person_560,Group_1,Item_3,Threshold_4,0.0
3074,Person_561,Group_1,Item_3,Threshold_4,0.0
3075,Person_567,Group_2,Item_3,Threshold_4,0.0
3076,Person_570,Group_2,Item_3,Threshold_4,0.0
3077,Person_571,Group_1,Item_3,Threshold_4,0.0
3078,Person_573,Group_2,Item_3,Threshold_4,0.0
3079,Person_574,Group_1,Item_3,Threshold_4,1.0
3080,Person_575,Group_1,Item_3,Threshold_4,1.0
3081,Person_576,Group_2,Item_3,Threshold_4,0.0
3082,Person_577,Group_1,Item_3,Threshold_4,1.0
3083,Person_579,Group_2,Item_3,Threshold_4,1.0
3084,Person_580,Group_1,Item_3,Threshold_4,1.0
3085,Person_581,Group_2,Item_3,Threshold_4,1.0
3086,Person_582,Group_1,Item_3,Threshold_4,1.0
3087,Person_583,Group_1,Item_3,Threshold_4,0.0
3088,Person_584,Group_1,Item_3,Threshold_4,0.0
3089,Person_586,Group_1,Item_3,Threshold_4,1.0
3090,Person_589,Group_2,Item_3,Threshold_4,1.0
3091,Person_1,Group_2,Item_4,Threshold_1,1.0
3092,Person_2,Group_2,Item_4,Threshold_1,1.0
3093,Person_3,Group_2,Item_4,Threshold_1,0.0
3094,Person_4,Group_2,Item_4,Threshold_1,1.0
3095,Person_5,Group_1,Item_4,Threshold_1,1.0
3096,Person_6,Group_2,Item_4,Threshold_1,1.0
3097,Person_7,Group_2,Item_4,Threshold_1,1.0
3098,Person_8,Group_2,Item_4,Threshold_1,1.0
3099,Person_10,Group_1,Item_4,Threshold_1,0.0
3100,Person_11,Group_2,Item_4,Threshold_1,1.0
3101,Person_15,Group_1,Item_4,Threshold_1,1.0
3102,Person_16,Group_1,Item_4,Threshold_1,1.0
3103,Person_17,Group_2,Item_4,Threshold_1,1.0
3104,Person_18,Group_2,Item_4,Threshold_1,1.0
3105,Person_19,Group_1,Item_4,Threshold_1,1.0
3106,Person_20,Group_1,Item_4,Threshold_1,1.0
3107,Person_21,Group_2,Item_4,Threshold_1,1.0
3108,Person_22,Group_2,Item_4,Threshold_1,1.0
3109,Person_23,Group_2,Item_4,Threshold_1,1.0
3110,Person_24,Group_2,Item_4,Threshold_1,1.0
3111,Person_25,Group_2,Item_4,Threshold_1,1.0
3112,Person_30,Group_1,Item_4,Threshold_1,1.0
3113,Person_31,Group_1,Item_4,Threshold_1,1.0
3114,Person_32,Group_2,Item_4,Threshold_1,1.0
3115,Person_34,Group_1,Item_4,Threshold_1,0.0
3116,Person_36,Group_1,Item_4,Threshold_1,1.0
3117,Person_38,Group_2,Item_4,Threshold_1,1.0
3118,Person_40,Group_2,Item_4,Threshold_1,1.0
3119,Person_41,Group_2,Item_4,Threshold_1,0.0
3120,Person_42,Group_2,Item_4,Threshold_1,1.0
3121,Person_44,Group_1,Item_4,Threshold_1,1.0
3122,Person_47,Group_1,Item_4,Threshold_1,1.0
3123,Person_49,Group_2,Item_4,Threshold_1,1.0
3124,Person_50,Group_2,Item_4,Threshold_1,1.0
3125,Person_53,Group_2,Item_4,Threshold_1,0.0
3126,Person_56,Group_1,Item_4,Threshold_1,1.0
3127,Person_59,Group_1,Item_4,Threshold_1,0.0
3128,Person_60,Group_1,Item_4,Threshold_1,1.0
3129,Person_66,Group_1,Item_4,Threshold_1,1.0
3130,Person_67,Group_2,Item_4,Threshold_1,1.0
3131,Person_68,Group_2,Item_4,Threshold_1,1.0
3132,Person_71,Group_1,Item_4,Threshold_1,1.0
3133,Person_72,Group_2,Item_4,Threshold_1,1.0
3134,Person_73,Group_1,Item_4,Threshold_1,1.0
3135,Person_76,Group_2,Item_4,Threshold_1,1.0
3136,Person_78,Group_2,Item_4,Threshold_1,1.0
3137,Person_79,Group_2,Item_4,Threshold_1,1.0
3138,Person_80,Group_1,Item_4,Threshold_1,1.0
3139,Person_82,Group_1,Item_4,Threshold_1,1.0
3140,Person_85,Group_1,Item_4,Threshold_1,0.0
3141,Person_88,Group_2,Item_4,Threshold_1,1.0
3142,Person_89,Group_1,Item_4,Threshold_1,1.0
3143,Person_91,Group_2,Item_4,Threshold_1,1.0
3144,Person_93,Group_1,Item_4,Threshold_1,1.0
3145,Person_94,Group_2,Item_4,Threshold_1,1.0
3146,Person_95,Group_2,Item_4,Threshold_1,1.0
3147,Person_98,Group_2,Item_4,Threshold_1,1.0
3148,Person_101,Group_2,Item_4,Threshold_1,1.0
3149,Person_102,Group_2,Item_4,Threshold_1,1.0
3150,Person_104,Group_2,Item_4,Threshold_1,1.0
3151,Person_107,Group_2,Item_4,Threshold_1,1.0
3152,Person_110,Group_1,Item_4,Threshold_1,1.0
3153,Person_111,Group_2,Item_4,Threshold_1,1.0
3154,Person_115,Group_2,Item_4,Threshold_1,1.0
3155,Person_116,Group_2,Item_4,Threshold_1,1.0
3156,Person_119,Group_2,Item_4,Threshold_1,1.0
3157,Person_122,Group_2,Item_4,Threshold_1,1.0
3158,Person_123,Group_1,Item_4,Threshold_1,1.0
3159,Person_124,Group_1,Item_4,Threshold_1,0.0
3160,Person_126,Group_2,Item_4,Threshold_1,1.0
3161,Person_127,Group_1,Item_4,Threshold_1,0.0
3162,Person_128,Group_2,Item_4,Threshold_1,1.0
3163,Person_131,Group_1,Item_4,Threshold_1,1.0
3164,Person_132,Group_2,Item_4,Threshold_1,0.0
3165,Person_133,Group_2,Item_4,Threshold_1,1.0
3166,Person_137,Group_2,Item_4,Threshold_1,0.0
3167,Person_138,Group_2,Item_4,Threshold_1,1.0
3168,Person_139,Group_1,Item_4,Threshold_1,1.0
